IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-23 23:56:47
End Time : 2026-01-24 00:03:48
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
142,1,,,-122.1740933,47.5679800,2026-01-23 23:59:08.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
143,1,,,-122.1740933,47.5679800,2026-01-23 23:59:09.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
144,1,,,-122.1740933,47.5679800,2026-01-23 23:59:10.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
145,1,,,-122.1740933,47.5679800,2026-01-23 23:59:11.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1740933,47.5679800,2026-01-23 23:59:12.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1740933,47.5679800,2026-01-23 23:59:13.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1740933,47.5679800,2026-01-23 23:59:14.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
149,1,,,-122.1740933,47.5679800,2026-01-23 23:59:15.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
150,1,,,-122.1740933,47.5679800,2026-01-23 23:59:16.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
151,1,,,-122.1740933,47.5679800,2026-01-23 23:59:17.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1740933,47.5679800,2026-01-23 23:59:18.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
153,1,,,-122.1740933,47.5679800,2026-01-23 23:59:19.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
154,1,,,-122.1740933,47.5679800,2026-01-23 23:59:20.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
155,1,,,-122.1740933,47.5679800,2026-01-23 23:59:21.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
156,1,,,-122.1740933,47.5679800,2026-01-23 23:59:22.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
157,1,,,-122.1740933,47.5679800,2026-01-23 23:59:23.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1740933,47.5679800,2026-01-23 23:59:24.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1740933,47.5679800,2026-01-23 23:59:25.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1740933,47.5679800,2026-01-23 23:59:26.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1740933,47.5679800,2026-01-23 23:59:27.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1740933,47.5679800,2026-01-23 23:59:28.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1740933,47.5679800,2026-01-23 23:59:29.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1740933,47.5679800,2026-01-23 23:59:30.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1740933,47.5679800,2026-01-23 23:59:31.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1740933,47.5679800,2026-01-23 23:59:32.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1740933,47.5679800,2026-01-23 23:59:33.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1740933,47.5679800,2026-01-23 23:59:34.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1740933,47.5679800,2026-01-23 23:59:35.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1740933,47.5679800,2026-01-23 23:59:36.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1740933,47.5679800,2026-01-23 23:59:37.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1740933,47.5679800,2026-01-23 23:59:38.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1740933,47.5679800,2026-01-23 23:59:39.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1740933,47.5679800,2026-01-23 23:59:40.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1740933,47.5679800,2026-01-23 23:59:41.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1740933,47.5679800,2026-01-23 23:59:42.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1740933,47.5679800,2026-01-23 23:59:43.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1740933,47.5679800,2026-01-23 23:59:44.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1740933,47.5679800,2026-01-23 23:59:45.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1740933,47.5679800,2026-01-23 23:59:46.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1740933,47.5679800,2026-01-23 23:59:47.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
182,1,,,-122.1740933,47.5679800,2026-01-23 23:59:48.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1740933,47.5679800,2026-01-23 23:59:49.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
184,1,,,-122.1740933,47.5679800,2026-01-23 23:59:50.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1740933,47.5679800,2026-01-23 23:59:51.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1740933,47.5679800,2026-01-23 23:59:52.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1740933,47.5679800,2026-01-23 23:59:53.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1740933,47.5679800,2026-01-23 23:59:54.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1740933,47.5679800,2026-01-23 23:59:55.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1740933,47.5679800,2026-01-23 23:59:56.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1740933,47.5679800,2026-01-23 23:59:57.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1740933,47.5679800,2026-01-23 23:59:58.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1740933,47.5679800,2026-01-23 23:59:59.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1740933,47.5679800,2026-01-24 00:00:00.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1740933,47.5679800,2026-01-24 00:00:01.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1740933,47.5679800,2026-01-24 00:00:02.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1740933,47.5679800,2026-01-24 00:00:03.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1740933,47.5679800,2026-01-24 00:00:04.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1740933,47.5679800,2026-01-24 00:00:05.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1740933,47.5679800,2026-01-24 00:00:06.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1740933,47.5679800,2026-01-24 00:00:07.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1740933,47.5679800,2026-01-24 00:00:08.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1740933,47.5679800,2026-01-24 00:00:09.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1740933,47.5679800,2026-01-24 00:00:10.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1740933,47.5679800,2026-01-24 00:00:11.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1740933,47.5679800,2026-01-24 00:00:12.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1740933,47.5679800,2026-01-24 00:00:13.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1740933,47.5679800,2026-01-24 00:00:14.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1740933,47.5679800,2026-01-24 00:00:15.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1740933,47.5679800,2026-01-24 00:00:16.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1740933,47.5679800,2026-01-24 00:00:17.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
212,1,,,-122.1740933,47.5679800,2026-01-24 00:00:18.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
213,1,,,-122.1740933,47.5679800,2026-01-24 00:00:19.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
214,1,,,-122.1740933,47.5679800,2026-01-24 00:00:20.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1740933,47.5679800,2026-01-24 00:00:21.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1740933,47.5679800,2026-01-24 00:00:22.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
217,1,,,-122.1740933,47.5679800,2026-01-24 00:00:23.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
218,1,,,-122.1740933,47.5679800,2026-01-24 00:00:24.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
219,1,,,-122.1740933,47.5679800,2026-01-24 00:00:25.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1740933,47.5679800,2026-01-24 00:00:26.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1740933,47.5679800,2026-01-24 00:00:27.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1740933,47.5679800,2026-01-24 00:00:28.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1740933,47.5679800,2026-01-24 00:00:29.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1740933,47.5679800,2026-01-24 00:00:30.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1740933,47.5679800,2026-01-24 00:00:31.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1740933,47.5679800,2026-01-24 00:00:32.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1740933,47.5679800,2026-01-24 00:00:33.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1740933,47.5679800,2026-01-24 00:00:34.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1740933,47.5679800,2026-01-24 00:00:35.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1740933,47.5679800,2026-01-24 00:00:36.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1740933,47.5679800,2026-01-24 00:00:37.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1740933,47.5679800,2026-01-24 00:00:38.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1740933,47.5679800,2026-01-24 00:00:39.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1740933,47.5679800,2026-01-24 00:00:40.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1740933,47.5679800,2026-01-24 00:00:41.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1740933,47.5679800,2026-01-24 00:00:42.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1740933,47.5679800,2026-01-24 00:00:43.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1740933,47.5679800,2026-01-24 00:00:44.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1740933,47.5679800,2026-01-24 00:00:45.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1740933,47.5679800,2026-01-24 00:00:46.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1740933,47.5679800,2026-01-24 00:00:47.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
242,1,,,-122.1740933,47.5679800,2026-01-24 00:00:48.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
243,1,,,-122.1740933,47.5679800,2026-01-24 00:00:49.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
244,1,,,-122.1740933,47.5679800,2026-01-24 00:00:50.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
245,1,,,-122.1740933,47.5679800,2026-01-24 00:00:51.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
246,1,,,-122.1740933,47.5679800,2026-01-24 00:00:52.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
247,1,,,-122.1740933,47.5679800,2026-01-24 00:00:53.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
248,1,,,-122.1740933,47.5679800,2026-01-24 00:00:54.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
249,1,,,-122.1740933,47.5679800,2026-01-24 00:00:55.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
250,1,,,-122.1740933,47.5679800,2026-01-24 00:00:56.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1740933,47.5679800,2026-01-24 00:00:57.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1740933,47.5679800,2026-01-24 00:00:58.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1740933,47.5679800,2026-01-24 00:00:59.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1740933,47.5679800,2026-01-24 00:01:00.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1740933,47.5679800,2026-01-24 00:01:01.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1740933,47.5679800,2026-01-24 00:01:02.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1740933,47.5679800,2026-01-24 00:01:03.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1740933,47.5679800,2026-01-24 00:01:04.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1740933,47.5679800,2026-01-24 00:01:05.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1740933,47.5679800,2026-01-24 00:01:06.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1740933,47.5679800,2026-01-24 00:01:07.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1740933,47.5679800,2026-01-24 00:01:08.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1740933,47.5679800,2026-01-24 00:01:09.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1740933,47.5679800,2026-01-24 00:01:10.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1740933,47.5679800,2026-01-24 00:01:11.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1740933,47.5679800,2026-01-24 00:01:12.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1740933,47.5679800,2026-01-24 00:01:13.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1740933,47.5679800,2026-01-24 00:01:14.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1740933,47.5679800,2026-01-24 00:01:15.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1740933,47.5679800,2026-01-24 00:01:16.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1740933,47.5679800,2026-01-24 00:01:17.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
272,1,,,-122.1740933,47.5679800,2026-01-24 00:01:18.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
273,1,,,-122.1740933,47.5679800,2026-01-24 00:01:19.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
274,1,,,-122.1740933,47.5679800,2026-01-24 00:01:20.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
275,1,,,-122.1740933,47.5679800,2026-01-24 00:01:21.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
276,1,,,-122.1740933,47.5679800,2026-01-24 00:01:22.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
277,1,,,-122.1740933,47.5679800,2026-01-24 00:01:23.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1740933,47.5679800,2026-01-24 00:01:24.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1740933,47.5679800,2026-01-24 00:01:25.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1740933,47.5679800,2026-01-24 00:01:26.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
281,1,,,-122.1740933,47.5679800,2026-01-24 00:01:27.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1740933,47.5679800,2026-01-24 00:01:28.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1740933,47.5679800,2026-01-24 00:01:29.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1740933,47.5679800,2026-01-24 00:01:30.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1740933,47.5679800,2026-01-24 00:01:31.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1740933,47.5679800,2026-01-24 00:01:32.000,_20260123_155643_CH02_TMO_5GAUTO_UDP UL 20 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
