IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-24 00:39:29
End Time : 2026-01-24 01:04:00
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
403,1,,,-122.1740917,47.5679533,2026-01-24 00:45:52.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
404,1,,,-122.1740917,47.5679533,2026-01-24 00:45:53.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
405,1,,,-122.1740917,47.5679533,2026-01-24 00:45:54.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
406,1,,,-122.1740917,47.5679533,2026-01-24 00:45:55.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
407,1,,,-122.1740917,47.5679533,2026-01-24 00:45:56.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
408,1,,,-122.1740917,47.5679533,2026-01-24 00:45:57.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
409,1,,,-122.1740917,47.5679533,2026-01-24 00:45:58.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
410,1,,,-122.1740917,47.5679533,2026-01-24 00:45:59.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
411,1,,,-122.1740917,47.5679533,2026-01-24 00:46:00.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
412,1,,,-122.1740917,47.5679533,2026-01-24 00:46:01.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1740917,47.5679533,2026-01-24 00:46:02.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1740917,47.5679533,2026-01-24 00:46:03.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1740917,47.5679533,2026-01-24 00:46:04.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
416,1,,,-122.1740917,47.5679533,2026-01-24 00:46:05.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1740917,47.5679533,2026-01-24 00:46:06.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
418,1,,,-122.1740917,47.5679533,2026-01-24 00:46:07.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
419,1,,,-122.1740917,47.5679533,2026-01-24 00:46:08.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1740917,47.5679533,2026-01-24 00:46:09.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1740917,47.5679533,2026-01-24 00:46:10.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
422,1,,,-122.1740917,47.5679533,2026-01-24 00:46:11.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
423,1,,,-122.1740917,47.5679533,2026-01-24 00:46:12.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
424,1,,,-122.1740917,47.5679533,2026-01-24 00:46:13.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
425,1,,,-122.1740917,47.5679533,2026-01-24 00:46:14.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
426,1,,,-122.1740917,47.5679533,2026-01-24 00:46:15.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
427,1,,,-122.1740917,47.5679533,2026-01-24 00:46:16.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
428,1,,,-122.1740917,47.5679533,2026-01-24 00:46:17.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
429,1,,,-122.1740917,47.5679533,2026-01-24 00:46:18.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
430,1,,,-122.1740917,47.5679533,2026-01-24 00:46:19.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
431,1,,,-122.1740917,47.5679533,2026-01-24 00:46:19.861,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
432,1,,,-122.1740917,47.5679533,2026-01-24 00:46:20.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
433,1,,,-122.1740917,47.5679533,2026-01-24 00:46:20.939,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
434,1,,,-122.1740917,47.5679533,2026-01-24 00:46:20.939,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Started,,,,,,
435,1,,,-122.1740917,47.5679533,2026-01-24 00:46:21.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
436,1,,,-122.1740917,47.5679533,2026-01-24 00:46:22.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
437,1,,,-122.1740917,47.5679533,2026-01-24 00:46:23.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,435.375,,,,,
438,1,,,-122.1740917,47.5679533,2026-01-24 00:46:24.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,554.591,,,,,
439,1,,,-122.1740917,47.5679533,2026-01-24 00:46:25.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,539.247,,,,,
440,1,,,-122.1740917,47.5679533,2026-01-24 00:46:26.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,488.367,,,,,
441,1,,,-122.1740867,47.5679683,2026-01-24 00:46:27.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,319.806,,,,,
442,1,,,-122.1740850,47.5679700,2026-01-24 00:46:28.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,312.335,,,,,
443,1,,,-122.1740850,47.5679700,2026-01-24 00:46:29.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,426.005,,,,,
444,1,,,-122.1740867,47.5679717,2026-01-24 00:46:30.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,342.583,,,,,
445,1,,,-122.1740867,47.5679717,2026-01-24 00:46:31.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,335.652,,,,,
446,1,,,-122.1740867,47.5679717,2026-01-24 00:46:32.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,305.897,,,,,
447,1,,,-122.1740867,47.5679717,2026-01-24 00:46:33.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,269.933,,,,,
448,1,,,-122.1740867,47.5679717,2026-01-24 00:46:34.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
449,1,,,-122.1740867,47.5679717,2026-01-24 00:46:35.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,274.799,,,,,
450,1,,,-122.1740867,47.5679717,2026-01-24 00:46:36.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,300.291,,,,,
451,1,,,-122.1740867,47.5679717,2026-01-24 00:46:37.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,301.231,,,,,
452,1,,,-122.1740867,47.5679717,2026-01-24 00:46:38.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,295.865,,,,,
453,1,,,-122.1740867,47.5679717,2026-01-24 00:46:39.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,312.335,,,,,
454,1,,,-122.1740867,47.5679717,2026-01-24 00:46:40.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,329.372,,,,,
455,1,,,-122.1740867,47.5679717,2026-01-24 00:46:41.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,331.627,,,,,
456,1,,,-122.1740867,47.5679717,2026-01-24 00:46:42.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,297.319,,,,,
457,1,,,-122.1740867,47.5679717,2026-01-24 00:46:43.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,280.453,,,,,
458,1,,,-122.1740867,47.5679717,2026-01-24 00:46:44.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,288.854,,,,,
459,1,,,-122.1740867,47.5679717,2026-01-24 00:46:45.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,301.936,,,,,
460,1,,,-122.1740867,47.5679717,2026-01-24 00:46:46.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,317.263,,,,,
461,1,,,-122.1740867,47.5679717,2026-01-24 00:46:47.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,310.486,,,,,
462,1,,,-122.1740867,47.5679717,2026-01-24 00:46:48.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,329.500,,,,,
463,1,,,-122.1740867,47.5679717,2026-01-24 00:46:49.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,315.649,,,,,
464,1,,,-122.1740867,47.5679717,2026-01-24 00:46:50.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,283.253,,,,,
465,1,,,-122.1740867,47.5679717,2026-01-24 00:46:51.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,266.271,,,,,
466,1,,,-122.1740867,47.5679717,2026-01-24 00:46:51.939,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
467,1,,,-122.1740867,47.5679717,2026-01-24 00:46:51.986,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
468,1,,,-122.1740867,47.5679717,2026-01-24 00:46:52.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,287.197,,,,,
469,1,,,-122.1740867,47.5679717,2026-01-24 00:46:53.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
470,1,,,-122.1740867,47.5679717,2026-01-24 00:46:54.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
471,1,,,-122.1740867,47.5679717,2026-01-24 00:46:55.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
472,1,,,-122.1740867,47.5679717,2026-01-24 00:46:56.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
473,1,,,-122.1740867,47.5679717,2026-01-24 00:46:57.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
474,1,,,-122.1740867,47.5679717,2026-01-24 00:46:58.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
475,1,,,-122.1740867,47.5679717,2026-01-24 00:46:59.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
476,1,,,-122.1740867,47.5679717,2026-01-24 00:47:00.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
477,1,,,-122.1740867,47.5679717,2026-01-24 00:47:01.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
478,1,,,-122.1740867,47.5679717,2026-01-24 00:47:02.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
479,1,,,-122.1740867,47.5679717,2026-01-24 00:47:03.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
480,1,,,-122.1740867,47.5679717,2026-01-24 00:47:04.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
481,1,,,-122.1740867,47.5679717,2026-01-24 00:47:05.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
482,1,,,-122.1740867,47.5679717,2026-01-24 00:47:06.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
483,1,,,-122.1740867,47.5679717,2026-01-24 00:47:07.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
484,1,,,-122.1740867,47.5679717,2026-01-24 00:47:08.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
485,1,,,-122.1740867,47.5679717,2026-01-24 00:47:09.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
486,1,,,-122.1740867,47.5679717,2026-01-24 00:47:10.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
487,1,,,-122.1740867,47.5679717,2026-01-24 00:47:11.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
488,1,,,-122.1740867,47.5679717,2026-01-24 00:47:12.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
489,1,,,-122.1740867,47.5679717,2026-01-24 00:47:13.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
490,1,,,-122.1740867,47.5679717,2026-01-24 00:47:14.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
491,1,,,-122.1740867,47.5679717,2026-01-24 00:47:15.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
492,1,,,-122.1740867,47.5679717,2026-01-24 00:47:16.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
493,1,,,-122.1740867,47.5679717,2026-01-24 00:47:17.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
494,1,,,-122.1740867,47.5679717,2026-01-24 00:47:18.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
495,1,,,-122.1740867,47.5679717,2026-01-24 00:47:19.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
496,1,,,-122.1740867,47.5679717,2026-01-24 00:47:20.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
497,1,,,-122.1740867,47.5679717,2026-01-24 00:47:21.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
498,1,,,-122.1740867,47.5679717,2026-01-24 00:47:22.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
499,1,,,-122.1740867,47.5679717,2026-01-24 00:47:23.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
500,1,,,-122.1740867,47.5679717,2026-01-24 00:47:24.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
501,1,,,-122.1740867,47.5679717,2026-01-24 00:47:25.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
502,1,,,-122.1740867,47.5679717,2026-01-24 00:47:26.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
503,1,,,-122.1740867,47.5679717,2026-01-24 00:47:27.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
504,1,,,-122.1740867,47.5679717,2026-01-24 00:47:28.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
505,1,,,-122.1740867,47.5679717,2026-01-24 00:47:29.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
506,1,,,-122.1740867,47.5679717,2026-01-24 00:47:30.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
507,1,,,-122.1740867,47.5679717,2026-01-24 00:47:31.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
508,1,,,-122.1740867,47.5679717,2026-01-24 00:47:32.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
509,1,,,-122.1740867,47.5679717,2026-01-24 00:47:32.971,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
510,1,,,-122.1740867,47.5679717,2026-01-24 00:47:33.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
511,1,,,-122.1740867,47.5679717,2026-01-24 00:47:34.003,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
512,1,,,-122.1740867,47.5679717,2026-01-24 00:47:34.003,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Started,,,,,,
513,1,,,-122.1740867,47.5679717,2026-01-24 00:47:34.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
514,1,,,-122.1740867,47.5679717,2026-01-24 00:47:35.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,266.035,,,,,
515,1,,,-122.1740867,47.5679717,2026-01-24 00:47:36.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,250.095,,,,,
516,1,,,-122.1740867,47.5679717,2026-01-24 00:47:37.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,449.495,,,,,
517,1,,,-122.1740867,47.5679717,2026-01-24 00:47:38.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
518,1,,,-122.1740867,47.5679717,2026-01-24 00:47:39.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,576.660,,,,,
519,1,,,-122.1740867,47.5679717,2026-01-24 00:47:40.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,637.764,,,,,
520,1,,,-122.1740867,47.5679717,2026-01-24 00:47:41.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,584.833,,,,,
521,1,,,-122.1740867,47.5679717,2026-01-24 00:47:42.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,582.126,,,,,
522,1,,,-122.1740867,47.5679717,2026-01-24 00:47:43.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,505.350,,,,,
523,1,,,-122.1740867,47.5679717,2026-01-24 00:47:44.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,484.198,,,,,
524,1,,,-122.1740867,47.5679717,2026-01-24 00:47:45.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,599.543,,,,,
525,1,,,-122.1740867,47.5679717,2026-01-24 00:47:46.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,563.632,,,,,
526,1,,,-122.1740867,47.5679717,2026-01-24 00:47:47.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,632.334,,,,,
527,1,,,-122.1740867,47.5679717,2026-01-24 00:47:48.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,596.797,,,,,
528,1,,,-122.1740867,47.5679717,2026-01-24 00:47:49.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,517.545,,,,,
529,1,,,-122.1740867,47.5679717,2026-01-24 00:47:50.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,358.395,,,,,
530,1,,,-122.1740867,47.5679717,2026-01-24 00:47:51.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,364.120,,,,,
531,1,,,-122.1740867,47.5679717,2026-01-24 00:47:52.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,413.978,,,,,
532,1,,,-122.1740867,47.5679717,2026-01-24 00:47:53.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,512.671,,,,,
533,1,,,-122.1740867,47.5679717,2026-01-24 00:47:54.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,508.332,,,,,
534,1,,,-122.1740867,47.5679717,2026-01-24 00:47:55.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,440.367,,,,,
535,1,,,-122.1740867,47.5679717,2026-01-24 00:47:56.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,447.860,,,,,
536,1,,,-122.1740967,47.5679883,2026-01-24 00:47:57.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,467.383,,,,,
537,1,,,-122.1740917,47.5679900,2026-01-24 00:47:58.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,517.481,,,,,
538,1,,,-122.1740900,47.5679900,2026-01-24 00:47:59.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,527.688,,,,,
539,1,,,-122.1740900,47.5679900,2026-01-24 00:48:00.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,340.562,,,,,
540,1,,,-122.1740900,47.5679900,2026-01-24 00:48:01.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,314.195,,,,,
541,1,,,-122.1740900,47.5679900,2026-01-24 00:48:02.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,355.512,,,,,
542,1,,,-122.1740900,47.5679900,2026-01-24 00:48:03.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,572.316,,,,,
543,1,,,-122.1740900,47.5679900,2026-01-24 00:48:04.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,604.759,,,,,
544,1,,,-122.1740900,47.5679900,2026-01-24 00:48:05.002,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
545,1,,,-122.1740900,47.5679900,2026-01-24 00:48:05.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,681.809,,,,,
546,1,,,-122.1740900,47.5679900,2026-01-24 00:48:05.080,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
547,1,,,-122.1740900,47.5679900,2026-01-24 00:48:06.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
548,1,,,-122.1740900,47.5679900,2026-01-24 00:48:07.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
549,1,,,-122.1740900,47.5679900,2026-01-24 00:48:08.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
550,1,,,-122.1740900,47.5679900,2026-01-24 00:48:09.000,_20260123_163926_CH02_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
