IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-24 00:22:54
End Time : 2026-01-24 00:33:35
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
139,1,,,-122.1742000,47.5679783,2026-01-24 00:25:12.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
140,1,,,-122.1741983,47.5679800,2026-01-24 00:25:13.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
141,1,,,-122.1741950,47.5679800,2026-01-24 00:25:14.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,374.104,,,,,
142,1,,,-122.1741900,47.5679800,2026-01-24 00:25:15.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,336.852,,,,,
143,1,,,-122.1741867,47.5679800,2026-01-24 00:25:16.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,339.813,,,,,
144,1,,,-122.1741883,47.5679800,2026-01-24 00:25:17.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,347.396,,,,,
145,1,,,-122.1741883,47.5679800,2026-01-24 00:25:18.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,346.094,,,,,
146,1,,,-122.1741883,47.5679800,2026-01-24 00:25:19.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,365.165,,,,,
147,1,,,-122.1741933,47.5679750,2026-01-24 00:25:20.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,365.295,,,,,
148,1,,,-122.1742000,47.5679750,2026-01-24 00:25:21.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,365.425,,,,,
149,1,,,-122.1741933,47.5679750,2026-01-24 00:25:22.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,357.571,,,,,
150,1,,,-122.1741967,47.5679767,2026-01-24 00:25:23.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,351.811,,,,,
151,1,,,-122.1742050,47.5679800,2026-01-24 00:25:24.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1742050,47.5679800,2026-01-24 00:25:25.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
153,1,,,-122.1742017,47.5679767,2026-01-24 00:25:26.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
154,1,,,-122.1742000,47.5679733,2026-01-24 00:25:27.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
155,1,,,-122.1741967,47.5679683,2026-01-24 00:25:28.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
156,1,,,-122.1741950,47.5679650,2026-01-24 00:25:29.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
157,1,,,-122.1741900,47.5679633,2026-01-24 00:25:30.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1741883,47.5679633,2026-01-24 00:25:31.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1741900,47.5679650,2026-01-24 00:25:32.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1741883,47.5679683,2026-01-24 00:25:33.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1741883,47.5679683,2026-01-24 00:25:34.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1741883,47.5679683,2026-01-24 00:25:35.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1741883,47.5679683,2026-01-24 00:25:36.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1741883,47.5679683,2026-01-24 00:25:37.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1741883,47.5679683,2026-01-24 00:25:38.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1741883,47.5679683,2026-01-24 00:25:39.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1741883,47.5679683,2026-01-24 00:25:40.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1741883,47.5679683,2026-01-24 00:25:41.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1741883,47.5679683,2026-01-24 00:25:42.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1741633,47.5679633,2026-01-24 00:25:43.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1741600,47.5679633,2026-01-24 00:25:44.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1741617,47.5679600,2026-01-24 00:25:45.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,314.375,,,,,
173,1,,,-122.1741600,47.5679583,2026-01-24 00:25:46.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,342.417,,,,,
174,1,,,-122.1741550,47.5679583,2026-01-24 00:25:47.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,312.997,,,,,
175,1,,,-122.1741550,47.5679583,2026-01-24 00:25:48.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,334.975,,,,,
176,1,,,-122.1741550,47.5679583,2026-01-24 00:25:49.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,351.561,,,,,
177,1,,,-122.1741533,47.5679567,2026-01-24 00:25:50.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,330.148,,,,,
178,1,,,-122.1741533,47.5679567,2026-01-24 00:25:51.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,338.685,,,,,
179,1,,,-122.1741517,47.5679550,2026-01-24 00:25:52.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,345.780,,,,,
180,1,,,-122.1741517,47.5679550,2026-01-24 00:25:53.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,307.757,,,,,
181,1,,,-122.1741517,47.5679550,2026-01-24 00:25:54.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,314.396,,,,,
182,1,,,-122.1741583,47.5679500,2026-01-24 00:25:55.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1741617,47.5679483,2026-01-24 00:25:56.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
184,1,,,-122.1741650,47.5679450,2026-01-24 00:25:57.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1741733,47.5679433,2026-01-24 00:25:58.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1741800,47.5679450,2026-01-24 00:25:59.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1741833,47.5679467,2026-01-24 00:26:00.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1741800,47.5679517,2026-01-24 00:26:01.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1741800,47.5679550,2026-01-24 00:26:02.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1741833,47.5679650,2026-01-24 00:26:03.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1741867,47.5679683,2026-01-24 00:26:04.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1741883,47.5679700,2026-01-24 00:26:05.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1741883,47.5679750,2026-01-24 00:26:06.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1741917,47.5679767,2026-01-24 00:26:07.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1741933,47.5679800,2026-01-24 00:26:08.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1741900,47.5679767,2026-01-24 00:26:09.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1741917,47.5679767,2026-01-24 00:26:10.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1741950,47.5679750,2026-01-24 00:26:11.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1741933,47.5679733,2026-01-24 00:26:12.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1741933,47.5679733,2026-01-24 00:26:13.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1741933,47.5679733,2026-01-24 00:26:14.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1741933,47.5679733,2026-01-24 00:26:15.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1741933,47.5679733,2026-01-24 00:26:16.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1741933,47.5679733,2026-01-24 00:26:17.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,333.207,,,,,
205,1,,,-122.1741800,47.5679700,2026-01-24 00:26:18.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,330.798,,,,,
206,1,,,-122.1741750,47.5679700,2026-01-24 00:26:19.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,324.149,,,,,
207,1,,,-122.1741717,47.5679733,2026-01-24 00:26:20.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,343.577,,,,,
208,1,,,-122.1741700,47.5679767,2026-01-24 00:26:21.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,310.187,,,,,
209,1,,,-122.1741700,47.5679767,2026-01-24 00:26:22.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,318.356,,,,,
210,1,,,-122.1741700,47.5679767,2026-01-24 00:26:23.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,331.005,,,,,
211,1,,,-122.1741700,47.5679767,2026-01-24 00:26:24.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,301.802,,,,,
212,1,,,-122.1741700,47.5679767,2026-01-24 00:26:25.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,279.976,,,,,
213,1,,,-122.1741533,47.5679900,2026-01-24 00:26:26.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,270.093,,,,,
214,1,,,-122.1741483,47.5679950,2026-01-24 00:26:27.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1741417,47.5679967,2026-01-24 00:26:28.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1741367,47.5679967,2026-01-24 00:26:29.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
217,1,,,-122.1741267,47.5679933,2026-01-24 00:26:30.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
218,1,,,-122.1741217,47.5679917,2026-01-24 00:26:31.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
219,1,,,-122.1741200,47.5679917,2026-01-24 00:26:32.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1741167,47.5679867,2026-01-24 00:26:33.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1741167,47.5679867,2026-01-24 00:26:34.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1741183,47.5679850,2026-01-24 00:26:35.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1741200,47.5679800,2026-01-24 00:26:36.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1741233,47.5679733,2026-01-24 00:26:37.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1741233,47.5679667,2026-01-24 00:26:38.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1741267,47.5679667,2026-01-24 00:26:39.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1741250,47.5679650,2026-01-24 00:26:40.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1741200,47.5679667,2026-01-24 00:26:41.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1741217,47.5679667,2026-01-24 00:26:42.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1741250,47.5679700,2026-01-24 00:26:43.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1741167,47.5679717,2026-01-24 00:26:44.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1741183,47.5679800,2026-01-24 00:26:45.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1741183,47.5679800,2026-01-24 00:26:46.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1741200,47.5679800,2026-01-24 00:26:47.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1741183,47.5679817,2026-01-24 00:26:48.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,306.423,,,,,
236,1,,,-122.1741183,47.5679800,2026-01-24 00:26:49.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,315.611,,,,,
237,1,,,-122.1741150,47.5679800,2026-01-24 00:26:50.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,331.840,,,,,
238,1,,,-122.1741117,47.5679800,2026-01-24 00:26:51.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,337.622,,,,,
239,1,,,-122.1741083,47.5679767,2026-01-24 00:26:52.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,345.465,,,,,
240,1,,,-122.1741033,47.5679800,2026-01-24 00:26:53.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,341.972,,,,,
241,1,,,-122.1741033,47.5679800,2026-01-24 00:26:54.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,349.099,,,,,
242,1,,,-122.1741033,47.5679800,2026-01-24 00:26:55.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,314.505,,,,,
243,1,,,-122.1741033,47.5679800,2026-01-24 00:26:56.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,275.278,,,,,
244,1,,,-122.1741033,47.5679800,2026-01-24 00:26:57.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,289.468,,,,,
245,1,,,-122.1741033,47.5679800,2026-01-24 00:26:58.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
246,1,,,-122.1741033,47.5679800,2026-01-24 00:26:59.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
247,1,,,-122.1741417,47.5679700,2026-01-24 00:27:00.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
248,1,,,-122.1741467,47.5679683,2026-01-24 00:27:01.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
249,1,,,-122.1741517,47.5679700,2026-01-24 00:27:02.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
250,1,,,-122.1741567,47.5679717,2026-01-24 00:27:03.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1741517,47.5679733,2026-01-24 00:27:04.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1741433,47.5679767,2026-01-24 00:27:05.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1741367,47.5679783,2026-01-24 00:27:06.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1741400,47.5679800,2026-01-24 00:27:07.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1741417,47.5679850,2026-01-24 00:27:08.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1741450,47.5679833,2026-01-24 00:27:09.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1741433,47.5679850,2026-01-24 00:27:10.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1741383,47.5679850,2026-01-24 00:27:11.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1741367,47.5679883,2026-01-24 00:27:12.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1741350,47.5679900,2026-01-24 00:27:13.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1741350,47.5679917,2026-01-24 00:27:14.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1741383,47.5679933,2026-01-24 00:27:15.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1741367,47.5679967,2026-01-24 00:27:16.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1741367,47.5679967,2026-01-24 00:27:17.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1741367,47.5679967,2026-01-24 00:27:18.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1741367,47.5679967,2026-01-24 00:27:19.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1741367,47.5679967,2026-01-24 00:27:20.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,334.595,,,,,
268,1,,,-122.1741367,47.5679967,2026-01-24 00:27:21.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,341.061,,,,,
269,1,,,-122.1741367,47.5679967,2026-01-24 00:27:22.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,325.082,,,,,
270,1,,,-122.1741367,47.5679967,2026-01-24 00:27:23.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,342.276,,,,,
271,1,,,-122.1741367,47.5679967,2026-01-24 00:27:24.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,350.607,,,,,
272,1,,,-122.1741367,47.5679967,2026-01-24 00:27:25.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,359.133,,,,,
273,1,,,-122.1741367,47.5679967,2026-01-24 00:27:26.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,318.898,,,,,
274,1,,,-122.1741367,47.5679967,2026-01-24 00:27:27.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,278.034,,,,,
275,1,,,-122.1741417,47.5679917,2026-01-24 00:27:28.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,285.692,,,,,
276,1,,,-122.1741417,47.5679933,2026-01-24 00:27:29.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,282.655,,,,,
277,1,,,-122.1741417,47.5679950,2026-01-24 00:27:30.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1741367,47.5679950,2026-01-24 00:27:31.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1741333,47.5679950,2026-01-24 00:27:32.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1741300,47.5679917,2026-01-24 00:27:33.000,_20260123_162246_CH01_TMO_5GAUTO_UDP DL 400M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
