IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-26 21:05:53
End Time : 2026-01-26 21:53:19
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
528,1,,,-122.1769483,47.5703883,2026-01-26 21:14:20.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
529,1,,,-122.1769483,47.5703883,2026-01-26 21:14:21.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
530,1,,,-122.1769483,47.5703883,2026-01-26 21:14:22.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
531,1,,,-122.1769483,47.5703883,2026-01-26 21:14:23.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
532,1,,,-122.1769483,47.5703883,2026-01-26 21:14:24.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
533,1,,,-122.1769483,47.5703883,2026-01-26 21:14:25.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
534,1,,,-122.1769483,47.5703883,2026-01-26 21:14:26.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
535,1,,,-122.1769483,47.5703883,2026-01-26 21:14:27.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
536,1,,,-122.1769483,47.5703883,2026-01-26 21:14:28.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
537,1,,,-122.1769483,47.5703883,2026-01-26 21:14:29.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
538,1,,,-122.1769483,47.5703883,2026-01-26 21:14:30.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
539,1,,,-122.1769483,47.5703883,2026-01-26 21:14:31.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
540,1,,,-122.1769483,47.5703883,2026-01-26 21:14:32.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
541,1,,,-122.1769483,47.5703883,2026-01-26 21:14:33.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
542,1,,,-122.1769483,47.5703883,2026-01-26 21:14:34.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
543,1,,,-122.1769483,47.5703883,2026-01-26 21:14:35.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
544,1,,,-122.1769483,47.5703883,2026-01-26 21:14:36.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
545,1,,,-122.1769483,47.5703883,2026-01-26 21:14:37.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
546,1,,,-122.1769483,47.5703883,2026-01-26 21:14:38.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
547,1,,,-122.1769483,47.5703883,2026-01-26 21:14:39.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
548,1,,,-122.1769483,47.5703883,2026-01-26 21:14:40.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
549,1,,,-122.1769483,47.5703883,2026-01-26 21:14:41.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
550,1,,,-122.1769483,47.5703883,2026-01-26 21:14:42.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
551,1,,,-122.1769483,47.5703883,2026-01-26 21:14:43.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
552,1,,,-122.1769483,47.5703883,2026-01-26 21:14:44.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
553,1,,,-122.1769483,47.5703883,2026-01-26 21:14:45.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
554,1,,,-122.1769483,47.5703883,2026-01-26 21:14:46.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
555,1,,,-122.1769483,47.5703883,2026-01-26 21:14:47.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
556,1,,,-122.1769483,47.5703883,2026-01-26 21:14:48.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
557,1,,,-122.1769483,47.5703883,2026-01-26 21:14:49.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
558,1,,,-122.1769483,47.5703883,2026-01-26 21:14:50.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
559,1,,,-122.1769483,47.5703883,2026-01-26 21:14:51.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
560,1,,,-122.1769483,47.5703883,2026-01-26 21:14:52.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
561,1,,,-122.1769483,47.5703883,2026-01-26 21:14:53.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
562,1,,,-122.1769483,47.5703883,2026-01-26 21:14:54.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
563,1,,,-122.1769983,47.5703217,2026-01-26 21:14:55.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
564,1,,,-122.1770033,47.5703133,2026-01-26 21:14:56.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
565,1,,,-122.1770033,47.5703133,2026-01-26 21:14:57.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
566,1,,,-122.1770050,47.5703083,2026-01-26 21:14:58.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
567,1,,,-122.1770050,47.5703083,2026-01-26 21:14:59.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
568,1,,,-122.1770050,47.5703083,2026-01-26 21:15:00.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
569,1,,,-122.1770050,47.5703083,2026-01-26 21:15:01.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
570,1,,,-122.1770050,47.5703083,2026-01-26 21:15:02.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
571,1,,,-122.1770050,47.5703083,2026-01-26 21:15:03.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
572,1,,,-122.1770050,47.5703083,2026-01-26 21:15:04.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
573,1,,,-122.1770050,47.5703083,2026-01-26 21:15:05.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
574,1,,,-122.1770050,47.5703083,2026-01-26 21:15:06.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
575,1,,,-122.1770050,47.5703083,2026-01-26 21:15:07.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
576,1,,,-122.1770050,47.5703083,2026-01-26 21:15:08.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
577,1,,,-122.1770050,47.5703083,2026-01-26 21:15:09.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
578,1,,,-122.1770050,47.5703083,2026-01-26 21:15:10.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
579,1,,,-122.1770050,47.5703083,2026-01-26 21:15:11.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
580,1,,,-122.1770050,47.5703083,2026-01-26 21:15:12.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
581,1,,,-122.1770050,47.5703083,2026-01-26 21:15:13.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
582,1,,,-122.1770050,47.5703083,2026-01-26 21:15:14.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
583,1,,,-122.1770050,47.5703083,2026-01-26 21:15:15.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
584,1,,,-122.1770050,47.5703083,2026-01-26 21:15:16.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
585,1,,,-122.1770050,47.5703083,2026-01-26 21:15:17.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
586,1,,,-122.1770050,47.5703083,2026-01-26 21:15:18.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
587,1,,,-122.1770050,47.5703083,2026-01-26 21:15:19.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
588,1,,,-122.1770050,47.5703083,2026-01-26 21:15:20.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
589,1,,,-122.1770050,47.5703083,2026-01-26 21:15:21.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
590,1,,,-122.1770050,47.5703083,2026-01-26 21:15:22.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
591,1,,,-122.1770050,47.5703083,2026-01-26 21:15:23.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
592,1,,,-122.1770050,47.5703083,2026-01-26 21:15:24.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
593,1,,,-122.1770050,47.5703083,2026-01-26 21:15:25.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
594,1,,,-122.1770050,47.5703083,2026-01-26 21:15:26.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
595,1,,,-122.1770050,47.5703083,2026-01-26 21:15:27.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
596,1,,,-122.1770050,47.5703083,2026-01-26 21:15:28.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
597,1,,,-122.1770050,47.5703083,2026-01-26 21:15:29.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
598,1,,,-122.1770050,47.5703083,2026-01-26 21:15:30.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
599,1,,,-122.1770050,47.5703083,2026-01-26 21:15:31.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
600,1,,,-122.1770050,47.5703083,2026-01-26 21:15:32.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
601,1,,,-122.1770050,47.5703083,2026-01-26 21:15:33.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
602,1,,,-122.1770050,47.5703083,2026-01-26 21:15:34.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
603,1,,,-122.1770050,47.5703083,2026-01-26 21:15:34.847,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download Start Request,,,,,,
604,1,,,-122.1770050,47.5703083,2026-01-26 21:15:35.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
605,1,,,-122.1770050,47.5703083,2026-01-26 21:15:35.519,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
606,1,,,-122.1770050,47.5703083,2026-01-26 21:15:35.519,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download Started,,,,,,
607,1,,,-122.1770050,47.5703083,2026-01-26 21:15:36.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
608,1,,,-122.1770050,47.5703083,2026-01-26 21:15:37.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
609,1,,,-122.1770050,47.5703083,2026-01-26 21:15:38.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,15.863,,,,,
610,1,,,-122.1770050,47.5703083,2026-01-26 21:15:39.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,36.920,,,,,
611,1,,,-122.1770050,47.5703083,2026-01-26 21:15:40.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,65.413,,,,,
612,1,,,-122.1770050,47.5703083,2026-01-26 21:15:41.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,125.220,,,,,
613,1,,,-122.1770050,47.5703083,2026-01-26 21:15:42.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,202.168,,,,,
614,1,,,-122.1770050,47.5703083,2026-01-26 21:15:43.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,222.076,,,,,
615,1,,,-122.1770050,47.5703083,2026-01-26 21:15:44.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,214.175,,,,,
616,1,,,-122.1770050,47.5703083,2026-01-26 21:15:45.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,106.236,,,,,
617,1,,,-122.1770050,47.5703083,2026-01-26 21:15:46.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,210.998,,,,,
618,1,,,-122.1770050,47.5703083,2026-01-26 21:15:47.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,228.129,,,,,
619,1,,,-122.1770050,47.5703083,2026-01-26 21:15:48.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,241.978,,,,,
620,1,,,-122.1770050,47.5703083,2026-01-26 21:15:49.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,249.036,,,,,
621,1,,,-122.1770050,47.5703083,2026-01-26 21:15:50.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,262.410,,,,,
622,1,,,-122.1770050,47.5703083,2026-01-26 21:15:51.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,205.375,,,,,
623,1,,,-122.1770050,47.5703083,2026-01-26 21:15:52.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,235.251,,,,,
624,1,,,-122.1770050,47.5703083,2026-01-26 21:15:53.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,203.337,,,,,
625,1,,,-122.1770050,47.5703083,2026-01-26 21:15:54.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,237.427,,,,,
626,1,,,-122.1770050,47.5703083,2026-01-26 21:15:55.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,204.408,,,,,
627,1,,,-122.1770050,47.5703083,2026-01-26 21:15:56.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,218.909,,,,,
628,1,,,-122.1770050,47.5703083,2026-01-26 21:15:57.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,224.381,,,,,
629,1,,,-122.1770050,47.5703083,2026-01-26 21:15:58.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,237.940,,,,,
630,1,,,-122.1770050,47.5703083,2026-01-26 21:15:59.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,226.769,,,,,
631,1,,,-122.1770050,47.5703083,2026-01-26 21:16:00.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,221.386,,,,,
632,1,,,-122.1770050,47.5703083,2026-01-26 21:16:01.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,237.641,,,,,
633,1,,,-122.1770050,47.5703083,2026-01-26 21:16:02.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,190.108,,,,,
634,1,,,-122.1770050,47.5703083,2026-01-26 21:16:03.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,185.988,,,,,
635,1,,,-122.1770050,47.5703083,2026-01-26 21:16:04.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,207.850,,,,,
636,1,,,-122.1770050,47.5703083,2026-01-26 21:16:05.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,225.113,,,,,
637,1,,,-122.1770050,47.5703083,2026-01-26 21:16:06.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,241.143,,,,,
638,1,,,-122.1770050,47.5703083,2026-01-26 21:16:07.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,257.527,,,,,
639,1,,,-122.1770050,47.5703083,2026-01-26 21:16:08.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,264.763,,,,,
640,1,,,-122.1770050,47.5703083,2026-01-26 21:16:09.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,266.060,,,,,
641,1,,,-122.1770050,47.5703083,2026-01-26 21:16:10.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,260.968,,,,,
642,1,,,-122.1770050,47.5703083,2026-01-26 21:16:11.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,63.977,,,,,
643,1,,,-122.1770050,47.5703083,2026-01-26 21:16:12.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,1.415,,,,,
644,1,,,-122.1770050,47.5703083,2026-01-26 21:16:13.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,21.716,,,,,
645,1,,,-122.1770050,47.5703083,2026-01-26 21:16:14.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,9.552,,,,,
646,1,,,-122.1770050,47.5703083,2026-01-26 21:16:15.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,20.314,,,,,
647,1,,,-122.1769967,47.5703133,2026-01-26 21:16:16.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,11.341,,,,,
648,1,,,-122.1769900,47.5703200,2026-01-26 21:16:17.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,0.182,,,,,
649,1,,,-122.1769833,47.5703217,2026-01-26 21:16:18.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,1.201,,,,,
650,1,,,-122.1769767,47.5703267,2026-01-26 21:16:19.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,2.455,,,,,
651,1,,,-122.1769750,47.5703250,2026-01-26 21:16:20.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,5.306,,,,,
652,1,,,-122.1769750,47.5703283,2026-01-26 21:16:21.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,10.045,,,,,
653,1,,,-122.1769750,47.5703283,2026-01-26 21:16:22.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,18.607,,,,,
654,1,,,-122.1769750,47.5703283,2026-01-26 21:16:23.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,18.677,,,,,
655,1,,,-122.1769750,47.5703283,2026-01-26 21:16:24.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,21.955,,,,,
656,1,,,-122.1769750,47.5703283,2026-01-26 21:16:25.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,22.042,,,,,
657,1,,,-122.1769750,47.5703283,2026-01-26 21:16:26.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,21.567,,,,,
658,1,,,-122.1769750,47.5703283,2026-01-26 21:16:27.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,22.105,,,,,
659,1,,,-122.1769750,47.5703283,2026-01-26 21:16:28.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,19.103,,,,,
660,1,,,-122.1769750,47.5703283,2026-01-26 21:16:29.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,20.968,,,,,
661,1,,,-122.1769750,47.5703283,2026-01-26 21:16:30.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,17.956,,,,,
662,1,,,-122.1769750,47.5703283,2026-01-26 21:16:31.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,21.386,,,,,
663,1,,,-122.1769750,47.5703283,2026-01-26 21:16:32.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,20.304,,,,,
664,1,,,-122.1769750,47.5703283,2026-01-26 21:16:33.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,22.073,,,,,
665,1,,,-122.1769750,47.5703283,2026-01-26 21:16:34.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,19.746,,,,,
666,1,,,-122.1769750,47.5703283,2026-01-26 21:16:35.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,22.491,,,,,
667,1,,,-122.1769750,47.5703283,2026-01-26 21:16:36.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,20.936,,,,,
668,1,,,-122.1769750,47.5703283,2026-01-26 21:16:36.519,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download End Request,,,,,,
669,1,,,-122.1769750,47.5703283,2026-01-26 21:16:36.628,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,Download Ended,,,,,,
670,1,,,-122.1769750,47.5703283,2026-01-26 21:16:37.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,21.118,,,,,
671,1,,,-122.1769750,47.5703283,2026-01-26 21:16:38.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
672,1,,,-122.1769750,47.5703283,2026-01-26 21:16:39.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
673,1,,,-122.1769750,47.5703283,2026-01-26 21:16:40.000,_20260126_130550_CH01_TMO_5GAUTO_SS HTTP DL 60S_L2_SEA.dml,,,,,,,,,,,,,
