IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 23:15:34
End Time : 2026-01-22 23:22:39
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
140,1,,,-121.9019033,47.5467767,2026-01-22 23:17:56.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
141,1,,,-121.9019033,47.5467767,2026-01-22 23:17:57.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
142,1,,,-121.9018950,47.5467517,2026-01-22 23:17:58.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
143,1,,,-121.9018933,47.5467483,2026-01-22 23:17:59.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
144,1,,,-121.9018917,47.5467450,2026-01-22 23:18:00.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
145,1,,,-121.9018917,47.5467433,2026-01-22 23:18:01.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
146,1,,,-121.9018917,47.5467417,2026-01-22 23:18:02.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
147,1,,,-121.9018917,47.5467400,2026-01-22 23:18:03.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
148,1,,,-121.9018917,47.5467400,2026-01-22 23:18:04.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
149,1,,,-121.9018917,47.5467400,2026-01-22 23:18:05.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
150,1,,,-121.9018917,47.5467400,2026-01-22 23:18:06.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
151,1,,,-121.9018917,47.5467400,2026-01-22 23:18:07.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
152,1,,,-121.9018917,47.5467400,2026-01-22 23:18:08.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
153,1,,,-121.9018917,47.5467400,2026-01-22 23:18:09.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
154,1,,,-121.9018917,47.5467400,2026-01-22 23:18:10.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
155,1,,,-121.9018917,47.5467400,2026-01-22 23:18:11.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
156,1,,,-121.9018917,47.5467400,2026-01-22 23:18:12.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
157,1,,,-121.9018917,47.5467400,2026-01-22 23:18:13.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
158,1,,,-121.9018917,47.5467400,2026-01-22 23:18:14.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
159,1,,,-121.9018917,47.5467400,2026-01-22 23:18:15.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
160,1,,,-121.9018917,47.5467400,2026-01-22 23:18:16.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
161,1,,,-121.9018917,47.5467400,2026-01-22 23:18:17.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
162,1,,,-121.9018917,47.5467400,2026-01-22 23:18:18.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
163,1,,,-121.9018917,47.5467400,2026-01-22 23:18:19.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
164,1,,,-121.9018917,47.5467400,2026-01-22 23:18:20.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
165,1,,,-121.9018917,47.5467400,2026-01-22 23:18:21.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
166,1,,,-121.9018917,47.5467400,2026-01-22 23:18:22.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
167,1,,,-121.9018917,47.5467400,2026-01-22 23:18:23.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
168,1,,,-121.9018917,47.5467400,2026-01-22 23:18:24.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
169,1,,,-121.9018917,47.5467400,2026-01-22 23:18:25.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
170,1,,,-121.9018917,47.5467400,2026-01-22 23:18:26.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
171,1,,,-121.9018917,47.5467400,2026-01-22 23:18:27.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
172,1,,,-121.9018917,47.5467400,2026-01-22 23:18:28.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
173,1,,,-121.9018917,47.5467400,2026-01-22 23:18:29.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
174,1,,,-121.9018917,47.5467400,2026-01-22 23:18:30.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
175,1,,,-121.9018917,47.5467400,2026-01-22 23:18:31.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
176,1,,,-121.9018917,47.5467400,2026-01-22 23:18:32.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
177,1,,,-121.9018917,47.5467400,2026-01-22 23:18:33.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
178,1,,,-121.9018917,47.5467400,2026-01-22 23:18:34.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
179,1,,,-121.9018917,47.5467400,2026-01-22 23:18:35.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
180,1,,,-121.9018917,47.5467400,2026-01-22 23:18:36.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
181,1,,,-121.9018917,47.5467400,2026-01-22 23:18:37.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
182,1,,,-121.9018917,47.5467400,2026-01-22 23:18:38.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
183,1,,,-121.9018917,47.5467400,2026-01-22 23:18:39.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
184,1,,,-121.9018917,47.5467400,2026-01-22 23:18:40.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
185,1,,,-121.9018867,47.5467667,2026-01-22 23:18:41.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
186,1,,,-121.9018817,47.5467633,2026-01-22 23:18:42.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
187,1,,,-121.9018767,47.5467617,2026-01-22 23:18:43.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
188,1,,,-121.9018750,47.5467617,2026-01-22 23:18:44.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
189,1,,,-121.9018717,47.5467600,2026-01-22 23:18:45.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
190,1,,,-121.9018717,47.5467583,2026-01-22 23:18:46.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
191,1,,,-121.9018717,47.5467583,2026-01-22 23:18:47.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
192,1,,,-121.9018717,47.5467583,2026-01-22 23:18:48.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
193,1,,,-121.9018717,47.5467583,2026-01-22 23:18:49.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
194,1,,,-121.9018717,47.5467583,2026-01-22 23:18:50.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
195,1,,,-121.9018717,47.5467583,2026-01-22 23:18:51.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
196,1,,,-121.9018717,47.5467583,2026-01-22 23:18:52.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
197,1,,,-121.9018717,47.5467583,2026-01-22 23:18:53.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
198,1,,,-121.9018717,47.5467583,2026-01-22 23:18:54.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
199,1,,,-121.9018717,47.5467583,2026-01-22 23:18:55.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
200,1,,,-121.9018717,47.5467583,2026-01-22 23:18:56.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
201,1,,,-121.9018717,47.5467583,2026-01-22 23:18:57.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
202,1,,,-121.9018717,47.5467583,2026-01-22 23:18:58.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
203,1,,,-121.9018717,47.5467583,2026-01-22 23:18:59.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
204,1,,,-121.9018717,47.5467583,2026-01-22 23:19:00.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
205,1,,,-121.9018717,47.5467583,2026-01-22 23:19:01.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
206,1,,,-121.9018717,47.5467583,2026-01-22 23:19:02.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
207,1,,,-121.9018717,47.5467583,2026-01-22 23:19:03.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
208,1,,,-121.9018717,47.5467583,2026-01-22 23:19:04.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
209,1,,,-121.9018717,47.5467583,2026-01-22 23:19:05.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
210,1,,,-121.9018717,47.5467583,2026-01-22 23:19:06.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
211,1,,,-121.9018950,47.5467583,2026-01-22 23:19:07.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
212,1,,,-121.9019000,47.5467583,2026-01-22 23:19:08.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
213,1,,,-121.9019050,47.5467600,2026-01-22 23:19:09.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
214,1,,,-121.9019083,47.5467600,2026-01-22 23:19:10.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
215,1,,,-121.9019117,47.5467617,2026-01-22 23:19:11.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
216,1,,,-121.9019150,47.5467650,2026-01-22 23:19:12.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
217,1,,,-121.9019167,47.5467683,2026-01-22 23:19:13.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
218,1,,,-121.9019183,47.5467700,2026-01-22 23:19:14.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
219,1,,,-121.9019217,47.5467717,2026-01-22 23:19:15.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
220,1,,,-121.9019233,47.5467717,2026-01-22 23:19:16.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
221,1,,,-121.9019233,47.5467717,2026-01-22 23:19:17.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
222,1,,,-121.9019233,47.5467717,2026-01-22 23:19:18.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
223,1,,,-121.9019233,47.5467700,2026-01-22 23:19:19.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
224,1,,,-121.9019233,47.5467700,2026-01-22 23:19:20.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
225,1,,,-121.9019233,47.5467700,2026-01-22 23:19:21.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
226,1,,,-121.9019233,47.5467700,2026-01-22 23:19:22.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
227,1,,,-121.9019233,47.5467700,2026-01-22 23:19:23.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
228,1,,,-121.9019233,47.5467700,2026-01-22 23:19:24.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
229,1,,,-121.9019233,47.5467700,2026-01-22 23:19:25.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
230,1,,,-121.9019233,47.5467700,2026-01-22 23:19:26.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
231,1,,,-121.9019233,47.5467700,2026-01-22 23:19:27.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
232,1,,,-121.9019233,47.5467700,2026-01-22 23:19:28.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
233,1,,,-121.9019233,47.5467700,2026-01-22 23:19:29.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
234,1,,,-121.9019233,47.5467700,2026-01-22 23:19:30.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
235,1,,,-121.9019233,47.5467700,2026-01-22 23:19:31.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
236,1,,,-121.9019233,47.5467700,2026-01-22 23:19:32.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
237,1,,,-121.9019233,47.5467700,2026-01-22 23:19:33.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
238,1,,,-121.9019233,47.5467700,2026-01-22 23:19:34.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
239,1,,,-121.9019233,47.5467700,2026-01-22 23:19:35.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
240,1,,,-121.9019233,47.5467700,2026-01-22 23:19:36.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
241,1,,,-121.9019233,47.5467700,2026-01-22 23:19:37.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
242,1,,,-121.9019233,47.5467700,2026-01-22 23:19:38.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
243,1,,,-121.9019233,47.5467700,2026-01-22 23:19:39.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
244,1,,,-121.9019233,47.5467700,2026-01-22 23:19:40.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
245,1,,,-121.9019233,47.5467700,2026-01-22 23:19:41.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
246,1,,,-121.9019233,47.5467700,2026-01-22 23:19:42.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
247,1,,,-121.9019233,47.5467700,2026-01-22 23:19:43.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
248,1,,,-121.9019233,47.5467700,2026-01-22 23:19:44.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
249,1,,,-121.9019233,47.5467700,2026-01-22 23:19:45.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
250,1,,,-121.9019233,47.5467700,2026-01-22 23:19:46.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
251,1,,,-121.9019233,47.5467700,2026-01-22 23:19:47.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
252,1,,,-121.9019233,47.5467700,2026-01-22 23:19:48.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
253,1,,,-121.9019233,47.5467700,2026-01-22 23:19:49.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
254,1,,,-121.9019233,47.5467700,2026-01-22 23:19:50.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
255,1,,,-121.9019233,47.5467700,2026-01-22 23:19:51.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
256,1,,,-121.9019233,47.5467700,2026-01-22 23:19:52.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
257,1,,,-121.9019233,47.5467700,2026-01-22 23:19:53.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
258,1,,,-121.9019233,47.5467700,2026-01-22 23:19:54.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
259,1,,,-121.9019233,47.5467700,2026-01-22 23:19:55.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
260,1,,,-121.9019233,47.5467700,2026-01-22 23:19:56.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
261,1,,,-121.9019233,47.5467700,2026-01-22 23:19:57.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
262,1,,,-121.9019233,47.5467700,2026-01-22 23:19:58.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
263,1,,,-121.9019233,47.5467700,2026-01-22 23:19:59.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
264,1,,,-121.9019233,47.5467700,2026-01-22 23:20:00.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
265,1,,,-121.9019233,47.5467700,2026-01-22 23:20:01.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
266,1,,,-121.9018783,47.5467417,2026-01-22 23:20:02.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
267,1,,,-121.9018850,47.5467317,2026-01-22 23:20:03.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
268,1,,,-121.9018867,47.5467333,2026-01-22 23:20:04.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
269,1,,,-121.9018883,47.5467333,2026-01-22 23:20:05.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
270,1,,,-121.9018850,47.5467333,2026-01-22 23:20:06.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
271,1,,,-121.9018850,47.5467333,2026-01-22 23:20:07.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
272,1,,,-121.9018850,47.5467333,2026-01-22 23:20:08.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
273,1,,,-121.9018850,47.5467333,2026-01-22 23:20:09.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
274,1,,,-121.9018850,47.5467333,2026-01-22 23:20:10.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
275,1,,,-121.9018850,47.5467333,2026-01-22 23:20:11.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
276,1,,,-121.9019167,47.5467550,2026-01-22 23:20:12.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
277,1,,,-121.9019200,47.5467550,2026-01-22 23:20:13.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
278,1,,,-121.9019367,47.5467567,2026-01-22 23:20:14.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
279,1,,,-121.9019400,47.5467567,2026-01-22 23:20:15.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
280,1,,,-121.9019433,47.5467583,2026-01-22 23:20:16.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
281,1,,,-121.9019433,47.5467583,2026-01-22 23:20:17.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
282,1,,,-121.9019433,47.5467583,2026-01-22 23:20:18.000,_20260122_151529_CH02_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
