IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-26 22:21:23
End Time : 2026-01-26 22:31:45
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
144,1,,,-122.1768267,47.5705433,2026-01-26 22:23:47.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
145,1,,,-122.1768233,47.5705400,2026-01-26 22:23:48.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1768150,47.5705350,2026-01-26 22:23:49.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1768150,47.5705350,2026-01-26 22:23:50.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1768133,47.5705333,2026-01-26 22:23:51.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
149,1,,,-122.1768100,47.5705333,2026-01-26 22:23:52.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,107.308,,,,,
150,1,,,-122.1768100,47.5705283,2026-01-26 22:23:53.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,108.230,,,,,
151,1,,,-122.1768083,47.5705267,2026-01-26 22:23:54.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,133.549,,,,,
152,1,,,-122.1768067,47.5705233,2026-01-26 22:23:55.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,114.945,,,,,
153,1,,,-122.1768050,47.5705233,2026-01-26 22:23:56.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,135.751,,,,,
154,1,,,-122.1768017,47.5705233,2026-01-26 22:23:57.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,258.475,,,,,
155,1,,,-122.1767983,47.5705250,2026-01-26 22:23:58.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,185.262,,,,,
156,1,,,-122.1767967,47.5705283,2026-01-26 22:23:59.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,190.089,,,,,
157,1,,,-122.1767967,47.5705317,2026-01-26 22:24:00.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,188.874,,,,,
158,1,,,-122.1767967,47.5705333,2026-01-26 22:24:01.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,188.484,,,,,
159,1,,,-122.1767983,47.5705367,2026-01-26 22:24:02.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1768000,47.5705383,2026-01-26 22:24:03.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1768033,47.5705417,2026-01-26 22:24:04.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1768067,47.5705450,2026-01-26 22:24:05.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1768100,47.5705467,2026-01-26 22:24:06.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1768150,47.5705483,2026-01-26 22:24:07.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1768183,47.5705500,2026-01-26 22:24:08.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1768200,47.5705500,2026-01-26 22:24:09.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1768250,47.5705517,2026-01-26 22:24:10.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1768283,47.5705500,2026-01-26 22:24:11.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1768300,47.5705483,2026-01-26 22:24:12.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1768333,47.5705467,2026-01-26 22:24:13.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1768350,47.5705433,2026-01-26 22:24:14.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1768350,47.5705417,2026-01-26 22:24:15.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1768350,47.5705417,2026-01-26 22:24:16.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1768317,47.5705400,2026-01-26 22:24:17.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1768317,47.5705400,2026-01-26 22:24:18.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1768317,47.5705400,2026-01-26 22:24:19.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1768317,47.5705400,2026-01-26 22:24:20.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1768317,47.5705400,2026-01-26 22:24:21.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1768317,47.5705400,2026-01-26 22:24:22.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,128.982,,,,,
180,1,,,-122.1768317,47.5705400,2026-01-26 22:24:23.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,141.609,,,,,
181,1,,,-122.1768317,47.5705400,2026-01-26 22:24:24.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,141.078,,,,,
182,1,,,-122.1768317,47.5705400,2026-01-26 22:24:25.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,168.230,,,,,
183,1,,,-122.1768317,47.5705400,2026-01-26 22:24:26.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,179.751,,,,,
184,1,,,-122.1768317,47.5705400,2026-01-26 22:24:27.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,189.557,,,,,
185,1,,,-122.1768317,47.5705400,2026-01-26 22:24:28.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,232.711,,,,,
186,1,,,-122.1768317,47.5705400,2026-01-26 22:24:29.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,232.082,,,,,
187,1,,,-122.1768317,47.5705400,2026-01-26 22:24:30.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,195.752,,,,,
188,1,,,-122.1768400,47.5705450,2026-01-26 22:24:31.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,189.655,,,,,
189,1,,,-122.1768467,47.5705433,2026-01-26 22:24:32.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1768517,47.5705450,2026-01-26 22:24:33.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1768600,47.5705467,2026-01-26 22:24:34.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1768700,47.5705483,2026-01-26 22:24:35.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1768783,47.5705517,2026-01-26 22:24:36.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1768883,47.5705533,2026-01-26 22:24:37.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1768967,47.5705567,2026-01-26 22:24:38.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1769050,47.5705583,2026-01-26 22:24:39.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1769117,47.5705583,2026-01-26 22:24:40.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1769167,47.5705583,2026-01-26 22:24:41.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1769217,47.5705567,2026-01-26 22:24:42.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1769233,47.5705567,2026-01-26 22:24:43.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1769267,47.5705550,2026-01-26 22:24:44.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1769267,47.5705550,2026-01-26 22:24:45.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1769300,47.5705483,2026-01-26 22:24:46.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1769300,47.5705467,2026-01-26 22:24:47.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1769317,47.5705433,2026-01-26 22:24:48.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1769317,47.5705433,2026-01-26 22:24:49.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1769317,47.5705417,2026-01-26 22:24:50.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1769317,47.5705417,2026-01-26 22:24:51.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1769317,47.5705417,2026-01-26 22:24:52.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1769267,47.5705333,2026-01-26 22:24:53.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,80.177,,,,,
211,1,,,-122.1769200,47.5705317,2026-01-26 22:24:54.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,95.061,,,,,
212,1,,,-122.1769150,47.5705300,2026-01-26 22:24:55.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,71.195,,,,,
213,1,,,-122.1769067,47.5705250,2026-01-26 22:24:56.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,64.654,,,,,
214,1,,,-122.1769000,47.5705217,2026-01-26 22:24:57.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,55.574,,,,,
215,1,,,-122.1768950,47.5705200,2026-01-26 22:24:58.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,31.567,,,,,
216,1,,,-122.1768917,47.5705167,2026-01-26 22:24:59.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,4.328,,,,,
217,1,,,-122.1768883,47.5705150,2026-01-26 22:25:00.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,24.907,,,,,
218,1,,,-122.1768883,47.5705133,2026-01-26 22:25:01.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,83.345,,,,,
219,1,,,-122.1768900,47.5705133,2026-01-26 22:25:02.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,156.417,,,,,
220,1,,,-122.1768950,47.5705150,2026-01-26 22:25:03.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1769167,47.5705183,2026-01-26 22:25:04.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1769500,47.5705267,2026-01-26 22:25:05.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1769450,47.5705250,2026-01-26 22:25:06.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1769533,47.5705267,2026-01-26 22:25:07.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1769817,47.5705350,2026-01-26 22:25:08.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1769850,47.5705367,2026-01-26 22:25:09.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1769883,47.5705383,2026-01-26 22:25:10.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1769883,47.5705383,2026-01-26 22:25:11.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1769883,47.5705350,2026-01-26 22:25:12.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1769983,47.5705367,2026-01-26 22:25:13.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1770017,47.5705350,2026-01-26 22:25:14.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1770067,47.5705333,2026-01-26 22:25:15.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1770067,47.5705333,2026-01-26 22:25:16.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1770050,47.5705317,2026-01-26 22:25:17.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1770033,47.5705300,2026-01-26 22:25:18.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1769983,47.5705267,2026-01-26 22:25:19.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1769933,47.5705217,2026-01-26 22:25:20.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1769933,47.5705217,2026-01-26 22:25:21.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1769883,47.5705183,2026-01-26 22:25:22.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1769833,47.5705150,2026-01-26 22:25:23.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1769800,47.5705100,2026-01-26 22:25:24.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,140.438,,,,,
242,1,,,-122.1769750,47.5705050,2026-01-26 22:25:25.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,141.479,,,,,
243,1,,,-122.1769717,47.5705017,2026-01-26 22:25:26.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,129.546,,,,,
244,1,,,-122.1769683,47.5704983,2026-01-26 22:25:27.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,125.153,,,,,
245,1,,,-122.1769650,47.5704967,2026-01-26 22:25:28.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,134.471,,,,,
246,1,,,-122.1769650,47.5704967,2026-01-26 22:25:29.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,136.359,,,,,
247,1,,,-122.1769633,47.5704967,2026-01-26 22:25:30.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,82.455,,,,,
248,1,,,-122.1769633,47.5704983,2026-01-26 22:25:31.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,110.486,,,,,
249,1,,,-122.1769633,47.5705000,2026-01-26 22:25:32.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,143.866,,,,,
250,1,,,-122.1769633,47.5705033,2026-01-26 22:25:33.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,149.311,,,,,
251,1,,,-122.1769633,47.5705050,2026-01-26 22:25:34.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1769667,47.5705100,2026-01-26 22:25:35.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1769650,47.5705133,2026-01-26 22:25:36.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1769667,47.5705183,2026-01-26 22:25:37.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1769667,47.5705200,2026-01-26 22:25:38.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1769683,47.5705217,2026-01-26 22:25:39.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1769683,47.5705200,2026-01-26 22:25:40.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1769667,47.5705217,2026-01-26 22:25:41.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1769617,47.5705200,2026-01-26 22:25:42.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1769583,47.5705183,2026-01-26 22:25:43.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1769517,47.5705133,2026-01-26 22:25:44.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1769517,47.5705133,2026-01-26 22:25:45.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1769483,47.5705100,2026-01-26 22:25:46.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1769450,47.5705033,2026-01-26 22:25:47.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1769417,47.5705000,2026-01-26 22:25:48.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1769400,47.5704983,2026-01-26 22:25:49.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1769400,47.5704983,2026-01-26 22:25:50.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1769367,47.5704933,2026-01-26 22:25:51.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1769333,47.5704900,2026-01-26 22:25:52.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1769333,47.5704900,2026-01-26 22:25:53.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1769333,47.5704883,2026-01-26 22:25:54.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,178.059,,,,,
272,1,,,-122.1769300,47.5704850,2026-01-26 22:25:55.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,192.736,,,,,
273,1,,,-122.1769317,47.5704800,2026-01-26 22:25:56.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
274,1,,,-122.1769283,47.5704767,2026-01-26 22:25:57.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,191.564,,,,,
275,1,,,-122.1769267,47.5704700,2026-01-26 22:25:58.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,166.733,,,,,
276,1,,,-122.1769267,47.5704667,2026-01-26 22:25:59.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,167.906,,,,,
277,1,,,-122.1769250,47.5704650,2026-01-26 22:26:00.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,185.164,,,,,
278,1,,,-122.1769250,47.5704633,2026-01-26 22:26:01.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,187.344,,,,,
279,1,,,-122.1769283,47.5704633,2026-01-26 22:26:02.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,188.408,,,,,
280,1,,,-122.1769317,47.5704650,2026-01-26 22:26:03.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,184.665,,,,,
281,1,,,-122.1769350,47.5704650,2026-01-26 22:26:04.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,186.021,,,,,
282,1,,,-122.1769367,47.5704683,2026-01-26 22:26:05.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1769367,47.5704767,2026-01-26 22:26:06.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1769350,47.5704833,2026-01-26 22:26:07.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1769367,47.5704917,2026-01-26 22:26:08.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1769400,47.5705017,2026-01-26 22:26:09.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1769467,47.5705117,2026-01-26 22:26:10.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1769533,47.5705183,2026-01-26 22:26:11.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1769600,47.5705233,2026-01-26 22:26:12.000,_20260126_142119_CH02_TMO_5GAUTO_UDP DL 200M 10S_L2_SEA.dml,,,,,,,,,,,,,
