IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-27 01:10:02
End Time : 2026-01-27 01:20:23
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
145,1,,,-122.1769700,47.5703933,2026-01-27 01:12:27.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1769700,47.5703933,2026-01-27 01:12:28.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1769700,47.5703933,2026-01-27 01:12:29.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1769700,47.5703933,2026-01-27 01:12:30.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.243,,,,,
149,1,,,-122.1769867,47.5704000,2026-01-27 01:12:31.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.375,,,,,
150,1,,,-122.1769950,47.5704050,2026-01-27 01:12:32.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.427,,,,,
151,1,,,-122.1769950,47.5704050,2026-01-27 01:12:33.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.820,,,,,
152,1,,,-122.1770050,47.5704117,2026-01-27 01:12:34.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.939,,,,,
153,1,,,-122.1770050,47.5704133,2026-01-27 01:12:35.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.167,,,,,
154,1,,,-122.1770050,47.5704133,2026-01-27 01:12:36.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.276,,,,,
155,1,,,-122.1770067,47.5704150,2026-01-27 01:12:37.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.787,,,,,
156,1,,,-122.1770067,47.5704167,2026-01-27 01:12:38.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.950,,,,,
157,1,,,-122.1770067,47.5704167,2026-01-27 01:12:39.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.983,,,,,
158,1,,,-122.1770067,47.5704183,2026-01-27 01:12:40.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1770067,47.5704183,2026-01-27 01:12:41.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1770033,47.5704150,2026-01-27 01:12:42.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1770000,47.5704133,2026-01-27 01:12:43.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1769967,47.5704100,2026-01-27 01:12:44.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1769967,47.5704100,2026-01-27 01:12:45.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1769967,47.5704100,2026-01-27 01:12:46.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1769967,47.5704100,2026-01-27 01:12:47.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1769967,47.5704100,2026-01-27 01:12:48.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1769967,47.5704100,2026-01-27 01:12:49.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1769967,47.5704100,2026-01-27 01:12:50.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1769967,47.5704100,2026-01-27 01:12:51.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1769967,47.5704100,2026-01-27 01:12:52.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1769967,47.5704100,2026-01-27 01:12:53.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1769967,47.5704100,2026-01-27 01:12:54.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1769967,47.5704100,2026-01-27 01:12:55.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1769967,47.5704100,2026-01-27 01:12:56.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1769967,47.5704100,2026-01-27 01:12:57.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1769967,47.5704100,2026-01-27 01:12:58.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1769967,47.5704100,2026-01-27 01:12:59.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1769967,47.5704100,2026-01-27 01:13:00.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.950,,,,,
179,1,,,-122.1769967,47.5704100,2026-01-27 01:13:01.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1769967,47.5704100,2026-01-27 01:13:02.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.853,,,,,
181,1,,,-122.1769967,47.5704100,2026-01-27 01:13:03.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.124,,,,,
182,1,,,-122.1769967,47.5704100,2026-01-27 01:13:04.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.983,,,,,
183,1,,,-122.1769967,47.5704100,2026-01-27 01:13:05.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.232,,,,,
184,1,,,-122.1769967,47.5704100,2026-01-27 01:13:06.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.482,,,,,
185,1,,,-122.1769967,47.5704100,2026-01-27 01:13:07.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.601,,,,,
186,1,,,-122.1769967,47.5704100,2026-01-27 01:13:08.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.254,,,,,
187,1,,,-122.1769967,47.5704100,2026-01-27 01:13:09.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.297,,,,,
188,1,,,-122.1769967,47.5704100,2026-01-27 01:13:10.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.699,,,,,
189,1,,,-122.1769967,47.5704100,2026-01-27 01:13:11.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1769967,47.5704100,2026-01-27 01:13:12.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1769967,47.5704100,2026-01-27 01:13:13.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1769967,47.5704100,2026-01-27 01:13:14.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1769967,47.5704100,2026-01-27 01:13:15.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1769967,47.5704100,2026-01-27 01:13:16.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1769967,47.5704100,2026-01-27 01:13:17.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1769967,47.5704100,2026-01-27 01:13:18.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1769967,47.5704100,2026-01-27 01:13:19.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1769967,47.5704100,2026-01-27 01:13:20.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1769967,47.5704100,2026-01-27 01:13:21.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1769967,47.5704100,2026-01-27 01:13:22.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1769967,47.5704100,2026-01-27 01:13:23.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1769967,47.5704100,2026-01-27 01:13:24.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1769967,47.5704100,2026-01-27 01:13:25.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1769967,47.5704100,2026-01-27 01:13:26.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1769967,47.5704100,2026-01-27 01:13:27.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1769967,47.5704100,2026-01-27 01:13:28.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1769967,47.5704100,2026-01-27 01:13:29.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1769967,47.5704100,2026-01-27 01:13:30.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1769967,47.5704100,2026-01-27 01:13:31.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.579,,,,,
210,1,,,-122.1769917,47.5703867,2026-01-27 01:13:32.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.907,,,,,
211,1,,,-122.1769917,47.5703950,2026-01-27 01:13:33.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.744,,,,,
212,1,,,-122.1769900,47.5704033,2026-01-27 01:13:34.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.286,,,,,
213,1,,,-122.1769900,47.5704033,2026-01-27 01:13:35.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.560,,,,,
214,1,,,-122.1769883,47.5704100,2026-01-27 01:13:36.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.820,,,,,
215,1,,,-122.1769883,47.5704100,2026-01-27 01:13:37.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.939,,,,,
216,1,,,-122.1769883,47.5704100,2026-01-27 01:13:38.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.200,,,,,
217,1,,,-122.1769883,47.5704100,2026-01-27 01:13:39.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.015,,,,,
218,1,,,-122.1769883,47.5704100,2026-01-27 01:13:40.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.614,,,,,
219,1,,,-122.1769883,47.5704100,2026-01-27 01:13:41.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1769900,47.5704083,2026-01-27 01:13:42.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1769883,47.5704083,2026-01-27 01:13:43.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1769883,47.5704050,2026-01-27 01:13:44.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1769867,47.5704033,2026-01-27 01:13:46.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1769867,47.5704033,2026-01-27 01:13:47.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1769867,47.5704033,2026-01-27 01:13:49.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1769867,47.5704033,2026-01-27 01:13:50.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1769867,47.5704033,2026-01-27 01:13:52.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1769867,47.5704033,2026-01-27 01:13:54.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1769867,47.5704033,2026-01-27 01:13:55.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1769867,47.5704033,2026-01-27 01:13:56.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1769867,47.5704033,2026-01-27 01:13:57.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1769867,47.5704033,2026-01-27 01:13:58.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1769867,47.5704033,2026-01-27 01:13:59.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1769867,47.5704033,2026-01-27 01:14:00.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1769867,47.5704033,2026-01-27 01:14:01.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1769867,47.5704033,2026-01-27 01:14:02.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.417,,,,,
237,1,,,-122.1769867,47.5704033,2026-01-27 01:14:03.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.928,,,,,
238,1,,,-122.1769867,47.5704033,2026-01-27 01:14:04.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.493,,,,,
239,1,,,-122.1769867,47.5704033,2026-01-27 01:14:05.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.972,,,,,
240,1,,,-122.1769767,47.5703933,2026-01-27 01:14:06.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,4.491,,,,,
241,1,,,-122.1769767,47.5703967,2026-01-27 01:14:07.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.265,,,,,
242,1,,,-122.1769750,47.5704000,2026-01-27 01:14:08.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.373,,,,,
243,1,,,-122.1769783,47.5704033,2026-01-27 01:14:09.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.666,,,,,
244,1,,,-122.1769767,47.5704033,2026-01-27 01:14:10.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.493,,,,,
245,1,,,-122.1769783,47.5704050,2026-01-27 01:14:11.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.384,,,,,
246,1,,,-122.1769783,47.5704050,2026-01-27 01:14:12.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
247,1,,,-122.1769783,47.5704050,2026-01-27 01:14:13.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
248,1,,,-122.1769800,47.5704050,2026-01-27 01:14:14.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
249,1,,,-122.1769800,47.5704050,2026-01-27 01:14:15.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
250,1,,,-122.1769783,47.5704050,2026-01-27 01:14:16.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1769750,47.5704000,2026-01-27 01:14:17.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1769750,47.5704000,2026-01-27 01:14:18.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1769750,47.5704000,2026-01-27 01:14:19.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1769750,47.5704000,2026-01-27 01:14:20.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1769750,47.5704000,2026-01-27 01:14:21.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1769750,47.5704000,2026-01-27 01:14:22.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1769750,47.5704000,2026-01-27 01:14:23.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1769750,47.5704000,2026-01-27 01:14:24.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1769750,47.5704000,2026-01-27 01:14:25.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1769750,47.5704000,2026-01-27 01:14:26.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1769750,47.5704000,2026-01-27 01:14:27.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1769750,47.5704000,2026-01-27 01:14:28.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1769750,47.5704000,2026-01-27 01:14:29.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1769750,47.5704000,2026-01-27 01:14:30.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1769750,47.5704000,2026-01-27 01:14:31.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1769750,47.5704000,2026-01-27 01:14:32.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.362,,,,,
267,1,,,-122.1769750,47.5704000,2026-01-27 01:14:33.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.015,,,,,
268,1,,,-122.1769750,47.5704000,2026-01-27 01:14:34.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.091,,,,,
269,1,,,-122.1769750,47.5704000,2026-01-27 01:14:35.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.644,,,,,
270,1,,,-122.1769833,47.5703800,2026-01-27 01:14:36.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.319,,,,,
271,1,,,-122.1769900,47.5703850,2026-01-27 01:14:37.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.775,,,,,
272,1,,,-122.1769950,47.5703917,2026-01-27 01:14:38.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.113,,,,,
273,1,,,-122.1769983,47.5703950,2026-01-27 01:14:39.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.091,,,,,
274,1,,,-122.1769967,47.5703967,2026-01-27 01:14:40.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,3.221,,,,,
275,1,,,-122.1769967,47.5703983,2026-01-27 01:14:41.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,2.939,,,,,
276,1,,,-122.1769967,47.5704000,2026-01-27 01:14:42.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
277,1,,,-122.1769967,47.5704000,2026-01-27 01:14:43.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1769967,47.5704000,2026-01-27 01:14:44.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1769967,47.5704000,2026-01-27 01:14:45.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1769950,47.5703967,2026-01-27 01:14:46.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
281,1,,,-122.1769933,47.5703950,2026-01-27 01:14:47.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1769900,47.5703933,2026-01-27 01:14:48.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1769883,47.5703917,2026-01-27 01:14:49.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1769883,47.5703917,2026-01-27 01:14:50.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1769883,47.5703917,2026-01-27 01:14:51.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1769883,47.5703917,2026-01-27 01:14:52.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1769883,47.5703917,2026-01-27 01:14:53.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1769883,47.5703917,2026-01-27 01:14:54.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1769883,47.5703917,2026-01-27 01:14:55.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
290,1,,,-122.1769883,47.5703917,2026-01-27 01:14:56.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1769883,47.5703917,2026-01-27 01:14:57.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1769883,47.5703917,2026-01-27 01:14:58.000,_20260126_170959_CH02_TMO_5GMHS_UDP DL 60M 10S_L2_SEA.dml,,,,,,,,,,,,,
