[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-85.710000,,,,,,42.382,NR SA,,,,,,,,,,,,,,,,
,272,-85.100000,,,,,,36.872,NR SA,,,,,,,,,,,,,,,,
,272,-84.870000,,,,,,26.686,NR SA,,,,,,,,,,,,,,,,
,272,-84.590000,,,,,,119.333,NR SA,,,,,,,,,,,,,,,,
,272,-85.300000,,,,,,196.623,NR SA,,,,,,,,,,,,,,,,
,272,-84.820000,,,,,,187.381,NR SA,,,,,,,,,,,,,,,,
,272,-88.400000,,,,,,106.807,NR SA,,,,,,,,,,,,,,,,
,272,-90.560000,,,,,,118.484,NR SA,,,,,,,,,,,,,,,,
,272,-91.380000,,,,,,55.478,NR SA,,,,,,,,,,,,,,,,
,272,-89.350000,,,,,,89.293,NR SA,,,,,,,,,,,,,,,,
,272,-90.210000,,,,,,65.221,NR SA,,,,,,,,,,,,,,,,
,272,-89.970000,,,,,,49.770,NR SA,,,,,,,,,,,,,,,,
,272,-90.090000,,,,,,37.679,NR SA,,,,,,,,,,,,,,,,
,272,-90.610000,,,,,,25.534,NR SA,,,,,,,,,,,,,,,,
,272,-90.050000,,,,,,32.005,NR SA,,,,,,,,,,,,,,,,
,272,-86.820000,,,,,,29.586,NR SA,,,,,,,,,,,,,,,,
,272,-85.190000,,,,,,29.754,NR SA,,,,,,,,,,,,,,,,
,272,-83.930000,,,,,,42.775,NR SA,,,,,,,,,,,,,,,,
,272,-83.470000,,,,,,38.498,NR SA,,,,,,,,,,,,,,,,
,272,-84.870000,,,,,,36.203,NR SA,,,,,,,,,,,,,,,,
,272,-87.560000,,,,,,35.008,NR SA,,,,,,,,,,,,,,,,
,272,-85.850000,,,,,,35.028,NR SA,,,,,,,,,,,,,,,,
,272,-86.240000,,,,,,35.257,NR SA,,,,,,,,,,,,,,,,
,272,-87.020000,,,,,,38.644,NR SA,,,,,,,,,,,,,,,,
,272,-84.250000,,,,,,35.084,NR SA,,,,,,,,,,,,,,,,
,272,-84.580000,,,,,,32.169,NR SA,,,,,,,,,,,,,,,,
,272,-87.580000,,,,,,36.664,NR SA,,,,,,,,,,,,,,,,
,272,-86.760000,,,,,,36.686,NR SA,,,,,,,,,,,,,,,,
,272,-87.790000,,,,,,41.673,NR SA,,,,,,,,,,,,,,,,
,272,-88.480000,,,,,,40.396,NR SA,,,,,,,,,,,,,,,,
,272,-88.160000,,,,,,41.356,NR SA,,,,,,,,,,,,,,,,
,272,-88.660000,,,,,,41.509,NR SA,,,,,,,,,,,,,,,,
,272,-89.290000,,,,,,55.040,NR SA,,,,,,,,,,,,,,,,
,272,-89.490000,,,,,,63.824,NR SA,,,,,,,,,,,,,,,,
,272,-88.350000,,,,,,47.784,NR SA,,,,,,,,,,,,,,,,
,272,-87.690000,,,,,,54.800,NR SA,,,,,,,,,,,,,,,,
,272,-87.740000,,,,,,54.898,NR SA,,,,,,,,,,,,,,,,
,272,-88.040000,,,,,,58.641,NR SA,,,,,,,,,,,,,,,,
,272,-87.190000,,,,,,43.528,NR SA,,,,,,,,,,,,,,,,
,272,-88.700000,,,,,,41.564,NR SA,,,,,,,,,,,,,,,,
,272,-87.710000,,,,,,45.240,NR SA,,,,,,,,,,,,,,,,
,272,-87.880000,,,,,,39.825,NR SA,,,,,,,,,,,,,,,,
,272,-88.650000,,,,,,50.686,NR SA,,,,,,,,,,,,,,,,
,272,-88.610000,,,,,,52.989,NR SA,,,,,,,,,,,,,,,,
,272,-88.070000,,,,,,37.832,NR SA,,,,,,,,,,,,,,,,
,272,-87.980000,,,,,,43.026,NR SA,,,,,,,,,,,,,,,,
,272,-88.030000,,,,,,48.547,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,272,-87.580000,,,,,,56.928,NR SA,,,,,,,,,,,,1,,,,
,272,-87.100000,,,,,,49.327,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-88.370000,,,,,,48.989,NR SA,,,,,,,,,,,,,,,,
,272,-87.280000,,,,,,42.470,NR SA,,,,,,,,,,,,,,,,
,272,-86.850000,,,,,,46.496,NR SA,,,,,,,,,,,,,,,,
,272,-88.380000,,,,,,76.700,NR SA,,,,,,,,,,,,,,,,
,272,-88.140000,,,,,,71.026,NR SA,,,,,,,,,,,,,,,,
,272,-88.520000,,,,,,74.485,NR SA,,,,,,,,,,,,,,,,
,272,-88.560000,,,,,,64.588,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,1.256250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.031000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,272,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,272,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,603 Declined,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,272,-86.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,272,-87.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-86.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.490000,,,,,,17.392,NR SA,,,,,,,,,,,,,,,,
,272,-89.200000,,,,,,29.124,NR SA,,,,,,,,,,,,,,,,
,272,-85.580000,,,,,,39.905,NR SA,,,,,,,,,,,,,,,,
,272,-86.280000,,,,,,58.357,NR SA,,,,,,,,,,,,,,,,
,272,-86.050000,,,,,,62.198,NR SA,,,,,,,,,,,,,,,,
,272,-87.340000,,,,,,98.579,NR SA,,,,,,,,,,,,,,,,
,272,-85.790000,,,,,,89.830,NR SA,,,,,,,,,,,,,,,,
,272,-84.830000,,,,,,88.551,NR SA,,,,,,,,,,,,,,,,
,272,-84.730000,,,,,,115.405,NR SA,,,,,,,,,,,,,,,,
,272,-89.550000,,,,,,87.700,NR SA,,,,,,,,,,,,,,,,
,272,-87.770000,,,,,,94.967,NR SA,,,,,,,,,,,,,,,,
,272,-86.020000,,,,,,80.105,NR SA,,,,,,,,,,,,,,,,
,272,-85.380000,,,,,,101.424,NR SA,,,,,,,,,,,,,,,,
,272,-86.010000,,,,,,96.646,NR SA,,,,,,,,,,,,,,,,
,272,-84.730000,,,,,,77.028,NR SA,,,,,,,,,,,,,,,,
,272,-86.320000,,,,,,102.682,NR SA,,,,,,,,,,,,,,,,
,272,-86.160000,,,,,,101.089,NR SA,,,,,,,,,,,,,,,,
,272,-85.260000,,,,,,73.612,NR SA,,,,,,,,,,,,,,,,
,272,-86.580000,,,,,,92.195,NR SA,,,,,,,,,,,,,,,,
,272,-83.750000,,,,,,71.648,NR SA,,,,,,,,,,,,,,,,
,272,-83.740000,,,,,,97.313,NR SA,,,,,,,,,,,,,,,,
,272,-84.970000,,,,,,96.017,NR SA,,,,,,,,,,,,,,,,
,272,-84.580000,,,,,,89.688,NR SA,,,,,,,,,,,,,,,,
,272,-84.540000,,,,,,103.304,NR SA,,,,,,,,,,,,,,,,
,272,-84.770000,,,,,,83.062,NR SA,,,,,,,,,,,,,,,,
,272,-84.470000,,,,,,94.050,NR SA,,,,,,,,,,,,,,,,
,272,-84.110000,,,,,,82.538,NR SA,,,,,,,,,,,,,,,,
,272,-83.800000,,,,,,76.373,NR SA,,,,,,,,,,,,,,,,
,272,-83.750000,,,,,,97.772,NR SA,,,,,,,,,,,,,,,,
,272,-83.490000,,,,,,107.834,NR SA,,,,,,,,,,,,,,,,
,272,-83.070000,,,,,,90.092,NR SA,,,,,,,,,,,,,,,,
,272,-83.170000,,,,,,86.783,NR SA,,,,,,,,,,,,,,,,
,272,-83.280000,,,,,,76.209,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,272,-83.570000,,,,,,94.651,NR SA,,,,,,,,,,,,,1,,,
,272,-84.260000,,,,,,81.283,NR SA,,,,,,,,,,,,,,,,
,272,-84.820000,,,,,,91.574,NR SA,,,,,,,,,,,,,,,,
,272,-84.920000,,,,,,82.974,NR SA,,,,,,,,,,,,,,,,
,272,-84.520000,,,,,,73.187,NR SA,,,,,,,,,,,,,,,,
,272,-84.520000,,,,,,77.659,NR SA,,,,,,,,,,,,,,,,
,272,-85.140000,,,,,,90.802,NR SA,,,,,,,,,,,,,,,,
,272,-86.380000,,,,,,78.152,NR SA,,,,,,,,,,,,,,,,
,272,-86.480000,,,,,,77.921,NR SA,,,,,,,,,,,,,,,,
,272,-83.890000,,,,,,71.807,NR SA,,,,,,,,,,,,,,,,
,272,-83.750000,,,,,,92.970,NR SA,,,,,,,,,,,,,,,,
,272,-84.310000,,,,,,93.133,NR SA,,,,,,,,,,,,,,,,
,272,-85.540000,,,,,,100.821,NR SA,,,,,,,,,,,,,,,,
,272,-87.590000,,,,,,94.600,NR SA,,,,,,,,,,,,,,,,
,272,-85.000000,,,,,,91.523,NR SA,,,,,,,,,,,,,,,,
,272,-85.510000,,,,,,76.340,NR SA,,,,,,,,,,,,,,,,
,272,-84.270000,,,,,,100.620,NR SA,,,,,,,,,,,,,,,,
,272,-83.670000,,,,,,101.187,NR SA,,,,,,,,,,,,,,,,
,272,-84.990000,,,,,,54.811,NR SA,,,,,,,,,,,,,,,,
,272,-84.540000,,,,,,29.866,NR SA,,,,,,,,,,,,,,,,
,272,-84.610000,,,,,,31.819,NR SA,,,,,,,,,,,,,,,,
,272,-84.430000,,,,,,31.286,NR SA,,,,,,,,,,,,,,,,
,272,-85.040000,,,,,,34.035,NR SA,,,,,,,,,,,,,,,,
,272,-86.270000,,,,,,33.435,NR SA,,,,,,,,,,,,,,,,
,272,-86.200000,,,,,,32.561,NR SA,,,,,,,,,,,,,,,,
,272,-85.650000,,,,,,35.330,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-84.620000,,,,,,35.969,NR SA,,,,,,,,,,,,,,,,
,272,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,,Etc (DM Disconnected),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,272,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,272,-86.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-83.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-82.210000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-83.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-84.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-84.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-84.220000,,,,,,61.142,NR SA,,,,,,,,,,,,,,,,
,272,-83.910000,,,,,,91.294,NR SA,,,,,,,,,,,,,,,,
,272,-84.170000,,,,,,88.835,NR SA,,,,,,,,,,,,,,,,
,272,-84.480000,,,,,,93.287,NR SA,,,,,,,,,,,,,,,,
,272,-84.450000,,,,,,82.255,NR SA,,,,,,,,,,,,,,,,
,272,-84.690000,,,,,,104.831,NR SA,,,,,,,,,,,,,,,,
,272,-83.170000,,,,,,72.281,NR SA,,,,,,,,,,,,,,,,
,272,-83.300000,,,,,,104.842,NR SA,,,,,,,,,,,,,,,,
,272,-84.120000,,,,,,81.654,NR SA,,,,,,,,,,,,,,,,
,272,-83.040000,,,,,,71.103,NR SA,,,,,,,,,,,,,,,,
,272,-83.170000,,,,,,46.714,NR SA,,,,,,,,,,,,,,,,
,272,-87.140000,,,,,,58.412,NR SA,,,,,,,,,,,,,,,,
,272,-86.960000,,,,,,44.586,NR SA,,,,,,,,,,,,,,,,
,272,-85.480000,,,,,,51.548,NR SA,,,,,,,,,,,,,,,,
,272,-85.580000,,,,,,54.844,NR SA,,,,,,,,,,,,,,,,
,272,-84.330000,,,,,,43.386,NR SA,,,,,,,,,,,,,,,,
,272,-84.830000,,,,,,57.007,NR SA,,,,,,,,,,,,,,,,
,272,-83.260000,,,,,,44.749,NR SA,,,,,,,,,,,,,,,,
,272,-83.830000,,,,,,49.508,NR SA,,,,,,,,,,,,,,,,
,272,-82.760000,,,,,,35.467,NR SA,,,,,,,,,,,,,,,,
,272,-82.210000,,,,,,51.035,NR SA,,,,,,,,,,,,,,,,
,272,-84.780000,,,,,,50.697,NR SA,,,,,,,,,,,,,,,,
,272,-83.850000,,,,,,44.008,NR SA,,,,,,,,,,,,,,,,
,272,-83.380000,,,,,,52.530,NR SA,,,,,,,,,,,,,,,,
,272,-83.320000,,,,,,47.598,NR SA,,,,,,,,,,,,,,,,
,272,-83.260000,,,,,,50.501,NR SA,,,,,,,,,,,,,,,,
,272,-83.980000,,,,,,50.777,NR SA,,,,,,,,,,,,,,,,
,272,-83.920000,,,,,,52.028,NR SA,,,,,,,,,,,,,,,,
,272,-83.490000,,,,,,59.027,NR SA,,,,,,,,,,,,,,,,
,272,-83.730000,,,,,,44.488,NR SA,,,,,,,,,,,,,,,,
,272,-84.610000,,,,,,48.089,NR SA,,,,,,,,,,,,,,,,
,272,-85.130000,,,,,,44.281,NR SA,,,,,,,,,,,,,,,,
,272,-84.880000,,,,,,43.386,NR SA,,,,,,,,,,,,,,,,
,272,-85.900000,,,,,,43.364,NR SA,,,,,,,,,,,,,,,,
,272,-85.540000,,,,,,45.525,NR SA,,,,,,,,,,,,,,,,
,272,-83.140000,,,,,,40.734,NR SA,,,,,,,,,,,,,,,,
,272,-85.230000,,,,,,54.102,NR SA,,,,,,,,,,,,,,,,
,272,-85.740000,,,,,,34.351,NR SA,,,,,,,,,,,,,,,,
,272,-84.930000,,,,,,48.013,NR SA,,,,,,,,,,,,,,,,
,272,-86.300000,,,,,,39.982,NR SA,,,,,,,,,,,,,,,,
,272,-85.670000,,,,,,41.152,NR SA,,,,,,,,,,,,,,,,
,272,-86.540000,,,,,,53.588,NR SA,,,,,,,,,,,,,,,,
,272,-87.210000,,,,,,45.558,NR SA,,,,,,,,,,,,,,,,
,272,-87.220000,,,,,,47.816,NR SA,,,,,,,,,,,,,,,,
,272,-86.520000,,,,,,53.174,NR SA,,,,,,,,,,,,,,,,
,272,-85.440000,,,,,,36.795,NR SA,,,,,,,,,,,,,,,,
,272,-85.520000,,,,,,51.145,NR SA,,,,,,,,,,,,,,,,
,272,-85.730000,,,,,,52.901,NR SA,,,,,,,,,,,,,,,,
,272,-86.120000,,,,,,46.889,NR SA,,,,,,,,,,,,,,,,
,272,-86.700000,,,,,,38.585,NR SA,,,,,,,,,,,,,,,,
,272,-86.380000,,,,,,42.928,NR SA,,,,,,,,,,,,,,,,
,272,-85.410000,,,,,,49.093,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-88.700000,,,,,,41.215,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-85.040000,,,,,,32.889,NR SA,,,,,,,,,,,,,,,,
,272,-83.380000,,,,,,37.352,NR SA,,,,,,,,,,,,,,,,
,272,-84.540000,,,,,,74.976,NR SA,,,,,,,,,,,,,,,,
,272,-86.760000,,,,,,71.637,NR SA,,,,,,,,,,,,,,,,
,272,-86.290000,,,,,,52.378,NR SA,,,,,,,,,,,,,,,,
