[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-91.430000,,,,,,64.774,NR SA,,,,,,,,,,,,,,,,
,272,-92.630000,,,,,,0.065,NR SA,,,,,,,,,,,,,,,,
,272,-91.880000,,,,,,0.589,NR SA,,,,,,,,,,,,,,,,
,272,-92.880000,,,,,,1.136,NR SA,,,,,,,,,,,,,,,,
,272,-95.970000,,,,,,2.193,NR SA,,,,,,,,,,,,,,,,
,272,-94.020000,,,,,,3.197,NR SA,,,,,,,,,,,,,,,,
,272,-92.060000,,,,,,5.085,NR SA,,,,,,,,,,,,,,,,
,272,-93.710000,,,,,,9.090,NR SA,,,,,,,,,,,,,,,,
,272,-92.080000,,,,,,14.786,NR SA,,,,,,,,,,,,,,,,
,272,-95.530000,,,,,,21.191,NR SA,,,,,,,,,,,,,,,,
,272,-92.740000,,,,,,32.169,NR SA,,,,,,,,,,,,,,,,
,272,-94.150000,,,,,,49.600,NR SA,,,,,,,,,,,,,,,,
,272,-92.920000,,,,,,67.733,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-95.420000,,,,,,77.093,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,272,-96.290000,,,,,,43.517,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-95.420000,,,,,,108.411,NR SA,,,,,,,,,,,,,,,,
,272,-92.940000,,,,,,183.254,NR SA,,,,,,,,,,,,,,,,
,272,-91.570000,,,,,,53.982,NR SA,,,,,,,,,,,,,,,,
,272,-93.110000,,,,,,3.077,NR SA,,,,,,,,,,,,,,,,
,272,-91.850000,,,,,,3.426,NR SA,,,,,,,,,,,,,,,,
,272,-92.090000,,,,,,3.183,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-95.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-95.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.390000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-101.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-103.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,1.125000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.359000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,272,-94.970000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-88.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-93.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.580000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-88.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-90.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-92.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-94.590000,,,,,,7.702,NR SA,,,,,,,,,,,,,,,,
,272,-91.400000,,,,,,11.370,NR SA,,,,,,,,,,,,,,,,
,272,-91.470000,,,,,,15.379,NR SA,,,,,,,,,,,,,,,,
,272,-89.350000,,,,,,6.198,NR SA,,,,,,,,,,,,,,,,
,272,-88.680000,,,,,,12.538,NR SA,,,,,,,,,,,,,,,,
,272,-88.550000,,,,,,13.673,NR SA,,,,,,,,,,,,,,,,
,272,-90.400000,,,,,,10.847,NR SA,,,,,,,,,,,,,,,,
,272,-90.390000,,,,,,11.218,NR SA,,,,,,,,,,,,,,,,
,272,-87.110000,,,,,,20.907,NR SA,,,,,,,,,,,,,,,,
,272,-88.100000,,,,,,12.505,NR SA,,,,,,,,,,,,,,,,
,272,-85.960000,,,,,,13.204,NR SA,,,,,,,,,,,,,,,,
,272,-87.330000,,,,,,14.742,NR SA,,,,,,,,,,,,,,,,
,272,-87.100000,,,,,,14.655,NR SA,,,,,,,,,,,,,,,,
,272,-88.660000,,,,,,9.297,NR SA,,,,,,,,,,,,,,,,
,272,-90.220000,,,,,,31.012,NR SA,,,,,,,,,,,,,,,,
,272,-93.990000,,,,,,36.828,NR SA,,,,,,,,,,,,,,,,
,272,-92.450000,,,,,,35.802,NR SA,,,,,,,,,,,,,,,,
,272,-89.110000,,,,,,34.569,NR SA,,,,,,,,,,,,,,,,
,272,-94.250000,,,,,,35.232,NR SA,,,,,,,,,,,,,,,,
,272,-92.280000,,,,,,40.207,NR SA,,,,,,,,,,,,,,,,
,272,-96.680000,,,,,,24.858,NR SA,,,,,,,,,,,,,,,,
,272,-91.550000,,,,,,33.238,NR SA,,,,,,,,,,,,,,,,
,272,-91.390000,,,,,,35.562,NR SA,,,,,,,,,,,,,,,,
,272,-91.770000,,,,,,22.511,NR SA,,,,,,,,,,,,,,,,
,272,-92.740000,,,,,,25.560,NR SA,,,,,,,,,,,,,,,,
,272,-94.890000,,,,,,29.019,NR SA,,,,,,,,,,,,,,,,
,272,-92.370000,,,,,,38.187,NR SA,,,,,,,,,,,,,,,,
,272,-89.170000,,,,,,28.087,NR SA,,,,,,,,,,,,,,,,
,272,-94.680000,,,,,,22.959,NR SA,,,,,,,,,,,,,,,,
,272,-97.260000,,,,,,25.567,NR SA,,,,,,,,,,,,,,,,
,272,-96.330000,,,,,,28.971,NR SA,,,,,,,,,,,,,,,,
,272,-95.830000,,,,,,26.958,NR SA,,,,,,,,,,,,,,,,
,272,-93.750000,,,,,,7.100,NR SA,,,,,,,,,,,,,,,,
,272,-91.100000,,,,,,53.556,NR SA,,,,,,,,,,,,,,,,
,272,-92.300000,,,,,,47.631,NR SA,,,,,,,,,,,,,,,,
,272,-92.030000,,,,,,37.057,NR SA,,,,,,,,,,,,,,,,
,272,-93.850000,,,,,,38.552,NR SA,,,,,,,,,,,,,,,,
,272,-95.310000,,,,,,44.565,NR SA,,,,,,,,,,,,,,,,
,272,-94.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-95.150000,,,,,,31.154,NR SA,,,,,,,,,,,,,,,,
,272,-94.310000,,,,,,34.676,NR SA,,,,,,,,,,,,,,,,
,272,-94.150000,,,,,,41.966,NR SA,,,,,,,,,,,,,,,,
,272,-93.850000,,,,,,35.584,NR SA,,,,,,,,,,,,,,,,
,272,-95.590000,,,,,,38.356,NR SA,,,,,,,,,,,,,,,,
,272,-94.910000,,,,,,43.277,NR SA,,,,,,,,,,,,,,,,
,272,-96.280000,,,,,,44.008,NR SA,,,,,,,,,,,,,,,,
,272,-96.850000,,,,,,36.919,NR SA,,,,,,,,,,,,,,,,
,272,-95.810000,,,,,,42.993,NR SA,,,,,,,,,,,,,,,,
,272,-95.450000,,,,,,44.772,NR SA,,,,,,,,,,,,,,,,
,272,-95.010000,,,,,,35.759,NR SA,,,,,,,,,,,,,,,,
,272,-94.200000,,,,,,0.273,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-95.930000,,,,,,2.870,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,272,-96.240000,,,,,,10.857,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-97.000000,,,,,,36.813,NR SA,,,,,,,,,,,,,,,,
,272,-97.580000,,,,,,41.442,NR SA,,,,,,,,,,,,,,,,
,272,-97.520000,,,,,,50.461,NR SA,,,,,,,,,,,,,,,,
,272,-97.470000,,,,,,44.402,NR SA,,,,,,,,,,,,,,,,
,272,-96.580000,,,,,,32.463,NR SA,,,,,,,,,,,,,,,,
,272,-94.970000,,,,,,40.018,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-95.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-96.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-103.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,1.178750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.313000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-97.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,209,-93.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,209,-87.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-83.810000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-84.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-83.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-88.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-90.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.100000,,,,,,62.513,NR SA,,,,,,,,,,,,,,,,
,209,-88.680000,,,,,,130.366,NR SA,,,,,,,,,,,,,,,,
,209,-89.290000,,,,,,153.084,NR SA,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,165.786,NR SA,,,,,,,,,,,,,,,,
,209,-89.040000,,,,,,138.749,NR SA,,,,,,,,,,,,,,,,
,209,-88.920000,,,,,,76.690,NR SA,,,,,,,,,,,,,,,,
,209,-90.040000,,,,,,89.634,NR SA,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,82.724,NR SA,,,,,,,,,,,,,,,,
,209,-88.620000,,,,,,78.534,NR SA,,,,,,,,,,,,,,,,
,209,-89.270000,,,,,,57.397,NR SA,,,,,,,,,,,,,,,,
,209,-91.460000,,,,,,85.114,NR SA,,,,,,,,,,,,,,,,
,209,-89.140000,,,,,,60.071,NR SA,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,72.347,NR SA,,,,,,,,,,,,,,,,
,209,-90.790000,,,,,,73.386,NR SA,,,,,,,,,,,,,,,,
,209,-90.050000,,,,,,75.608,NR SA,,,,,,,,,,,,,,,,
,209,-90.030000,,,,,,93.058,NR SA,,,,,,,,,,,,,,,,
,209,-91.940000,,,,,,71.932,NR SA,,,,,,,,,,,,,,,,
,209,-91.030000,,,,,,35.868,NR SA,,,,,,,,,,,,,,,,
,209,-94.070000,,,,,,39.643,NR SA,,,,,,,,,,,,,,,,
,209,-93.040000,,,,,,24.301,NR SA,,,,,,,,,,,,,,,,
