IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-27 00:23:59
End Time : 2026-01-27 00:48:35
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
354,1,,,-122.1770067,47.5704083,2026-01-27 00:29:33.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
355,1,,,-122.1770067,47.5704083,2026-01-27 00:29:34.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
356,1,,,-122.1770067,47.5704083,2026-01-27 00:29:35.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
357,1,,,-122.1770067,47.5704083,2026-01-27 00:29:36.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
358,1,,,-122.1770067,47.5704083,2026-01-27 00:29:37.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
359,1,,,-122.1770067,47.5704083,2026-01-27 00:29:37.733,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Start Request,,,,,,
360,1,,,-122.1770067,47.5704083,2026-01-27 00:29:38.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
361,1,,,-122.1770067,47.5704083,2026-01-27 00:29:39.014,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
362,1,,,-122.1770067,47.5704083,2026-01-27 00:29:39.030,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Started,,,,,,
363,1,,,-122.1770067,47.5704083,2026-01-27 00:29:39.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
364,1,,,-122.1770067,47.5704083,2026-01-27 00:29:40.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
365,1,,,-122.1770067,47.5704083,2026-01-27 00:29:41.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,44.505,,,,,
366,1,,,-122.1770067,47.5704083,2026-01-27 00:29:42.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,50.137,,,,,
367,1,,,-122.1770067,47.5704083,2026-01-27 00:29:43.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,62.601,,,,,
368,1,,,-122.1770067,47.5704083,2026-01-27 00:29:44.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,35.402,,,,,
369,1,,,-122.1770067,47.5704083,2026-01-27 00:29:45.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,56.999,,,,,
370,1,,,-122.1770067,47.5704083,2026-01-27 00:29:46.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,71.139,,,,,
371,1,,,-122.1770067,47.5704083,2026-01-27 00:29:47.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,58.912,,,,,
372,1,,,-122.1770067,47.5704083,2026-01-27 00:29:48.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,76.676,,,,,
373,1,,,-122.1770067,47.5704083,2026-01-27 00:29:49.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,101.760,,,,,
374,1,,,-122.1770067,47.5704083,2026-01-27 00:29:50.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,159.754,,,,,
375,1,,,-122.1770067,47.5704083,2026-01-27 00:29:51.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,152.229,,,,,
376,1,,,-122.1770067,47.5704083,2026-01-27 00:29:52.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,218.805,,,,,
377,1,,,-122.1770067,47.5704083,2026-01-27 00:29:53.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,172.045,,,,,
378,1,,,-122.1770067,47.5704083,2026-01-27 00:29:54.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,177.421,,,,,
379,1,,,-122.1770067,47.5704083,2026-01-27 00:29:55.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,157.129,,,,,
380,1,,,-122.1770067,47.5704083,2026-01-27 00:29:56.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,198.534,,,,,
381,1,,,-122.1770067,47.5704083,2026-01-27 00:29:57.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,198.968,,,,,
382,1,,,-122.1770067,47.5704083,2026-01-27 00:29:58.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,189.349,,,,,
383,1,,,-122.1770067,47.5704083,2026-01-27 00:29:59.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,166.914,,,,,
384,1,,,-122.1770067,47.5704083,2026-01-27 00:30:00.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,199.559,,,,,
385,1,,,-122.1770067,47.5704083,2026-01-27 00:30:01.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,132.681,,,,,
386,1,,,-122.1770067,47.5704083,2026-01-27 00:30:02.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,186.142,,,,,
387,1,,,-122.1770067,47.5704083,2026-01-27 00:30:03.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,165.525,,,,,
388,1,,,-122.1770067,47.5704083,2026-01-27 00:30:04.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,203.179,,,,,
389,1,,,-122.1770067,47.5704083,2026-01-27 00:30:05.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,204.834,,,,,
390,1,,,-122.1770067,47.5704083,2026-01-27 00:30:06.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
391,1,,,-122.1770067,47.5704083,2026-01-27 00:30:07.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,213.204,,,,,
392,1,,,-122.1770067,47.5704083,2026-01-27 00:30:08.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,230.861,,,,,
393,1,,,-122.1770067,47.5704083,2026-01-27 00:30:09.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,197.760,,,,,
394,1,,,-122.1770067,47.5704083,2026-01-27 00:30:10.030,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download End Request,,,,,,
395,1,,,-122.1770067,47.5704083,2026-01-27 00:30:10.107,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Ended,,,,,,
396,1,,,-122.1770067,47.5704083,2026-01-27 00:30:10.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,117.739,,,,,
397,1,,,-122.1770067,47.5704083,2026-01-27 00:30:11.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
398,1,,,-122.1770067,47.5704083,2026-01-27 00:30:12.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
399,1,,,-122.1770067,47.5704083,2026-01-27 00:30:13.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
400,1,,,-122.1770067,47.5704083,2026-01-27 00:30:14.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
401,1,,,-122.1770067,47.5704083,2026-01-27 00:30:15.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
402,1,,,-122.1770067,47.5704083,2026-01-27 00:30:16.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
403,1,,,-122.1770050,47.5704083,2026-01-27 00:30:17.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
404,1,,,-122.1770067,47.5704050,2026-01-27 00:30:18.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
405,1,,,-122.1770083,47.5704017,2026-01-27 00:30:19.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
406,1,,,-122.1770100,47.5703967,2026-01-27 00:30:20.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
407,1,,,-122.1770100,47.5703950,2026-01-27 00:30:21.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
408,1,,,-122.1770117,47.5703900,2026-01-27 00:30:22.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
409,1,,,-122.1770100,47.5703867,2026-01-27 00:30:23.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
410,1,,,-122.1770100,47.5703850,2026-01-27 00:30:24.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
411,1,,,-122.1770083,47.5703833,2026-01-27 00:30:25.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
412,1,,,-122.1770067,47.5703800,2026-01-27 00:30:26.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1770050,47.5703783,2026-01-27 00:30:27.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1770033,47.5703783,2026-01-27 00:30:28.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1770017,47.5703767,2026-01-27 00:30:29.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
416,1,,,-122.1770017,47.5703767,2026-01-27 00:30:30.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1769983,47.5703767,2026-01-27 00:30:31.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
418,1,,,-122.1769983,47.5703767,2026-01-27 00:30:32.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
419,1,,,-122.1769983,47.5703767,2026-01-27 00:30:33.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1769983,47.5703767,2026-01-27 00:30:34.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1769983,47.5703767,2026-01-27 00:30:35.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
422,1,,,-122.1769983,47.5703767,2026-01-27 00:30:36.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
423,1,,,-122.1769983,47.5703767,2026-01-27 00:30:37.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
424,1,,,-122.1769983,47.5703767,2026-01-27 00:30:38.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
425,1,,,-122.1769983,47.5703767,2026-01-27 00:30:39.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
426,1,,,-122.1769983,47.5703767,2026-01-27 00:30:40.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
427,1,,,-122.1769983,47.5703767,2026-01-27 00:30:41.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
428,1,,,-122.1769983,47.5703767,2026-01-27 00:30:42.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
429,1,,,-122.1769983,47.5703767,2026-01-27 00:30:43.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
430,1,,,-122.1769983,47.5703767,2026-01-27 00:30:44.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
431,1,,,-122.1769983,47.5703767,2026-01-27 00:30:45.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
432,1,,,-122.1769983,47.5703767,2026-01-27 00:30:46.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
433,1,,,-122.1769983,47.5703767,2026-01-27 00:30:47.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
434,1,,,-122.1769983,47.5703767,2026-01-27 00:30:48.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
435,1,,,-122.1769983,47.5703767,2026-01-27 00:30:49.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
436,1,,,-122.1769983,47.5703767,2026-01-27 00:30:50.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
437,1,,,-122.1769983,47.5703767,2026-01-27 00:30:51.045,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Start Request,,,,,,
438,1,,,-122.1769983,47.5703767,2026-01-27 00:30:51.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
439,1,,,-122.1769983,47.5703767,2026-01-27 00:30:52.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
440,1,,,-122.1769983,47.5703767,2026-01-27 00:30:52.498,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
441,1,,,-122.1769983,47.5703767,2026-01-27 00:30:52.498,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Started,,,,,,
442,1,,,-122.1769983,47.5703767,2026-01-27 00:30:53.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
443,1,,,-122.1769983,47.5703767,2026-01-27 00:30:54.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
444,1,,,-122.1769983,47.5704050,2026-01-27 00:30:55.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,50.578,,,,,
445,1,,,-122.1770033,47.5704083,2026-01-27 00:30:56.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,63.187,,,,,
446,1,,,-122.1770033,47.5704083,2026-01-27 00:30:57.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,101.034,,,,,
447,1,,,-122.1770033,47.5704100,2026-01-27 00:30:58.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,122.014,,,,,
448,1,,,-122.1770033,47.5704100,2026-01-27 00:30:59.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,94.909,,,,,
449,1,,,-122.1770033,47.5704100,2026-01-27 00:31:00.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,73.362,,,,,
450,1,,,-122.1770033,47.5704100,2026-01-27 00:31:01.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,90.004,,,,,
451,1,,,-122.1770033,47.5704100,2026-01-27 00:31:02.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,61.135,,,,,
452,1,,,-122.1770033,47.5704100,2026-01-27 00:31:03.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,126.781,,,,,
453,1,,,-122.1770033,47.5704100,2026-01-27 00:31:04.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,109.616,,,,,
454,1,,,-122.1770033,47.5704100,2026-01-27 00:31:05.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,126.867,,,,,
455,1,,,-122.1770033,47.5704100,2026-01-27 00:31:06.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,154.677,,,,,
456,1,,,-122.1770033,47.5704100,2026-01-27 00:31:07.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,152.769,,,,,
457,1,,,-122.1770033,47.5704100,2026-01-27 00:31:08.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,180.782,,,,,
458,1,,,-122.1770033,47.5704100,2026-01-27 00:31:09.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,152.336,,,,,
459,1,,,-122.1770033,47.5704100,2026-01-27 00:31:10.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,156.547,,,,,
460,1,,,-122.1770033,47.5704100,2026-01-27 00:31:11.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,116.937,,,,,
461,1,,,-122.1770033,47.5704100,2026-01-27 00:31:12.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,133.782,,,,,
462,1,,,-122.1770033,47.5704100,2026-01-27 00:31:13.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,155.724,,,,,
463,1,,,-122.1770033,47.5704100,2026-01-27 00:31:14.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,157.734,,,,,
464,1,,,-122.1770033,47.5704100,2026-01-27 00:31:15.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,122.762,,,,,
465,1,,,-122.1770033,47.5704100,2026-01-27 00:31:16.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,172.483,,,,,
466,1,,,-122.1770033,47.5704100,2026-01-27 00:31:17.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,181.472,,,,,
467,1,,,-122.1770033,47.5704100,2026-01-27 00:31:18.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,168.657,,,,,
468,1,,,-122.1770033,47.5704100,2026-01-27 00:31:19.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,185.266,,,,,
469,1,,,-122.1770033,47.5704100,2026-01-27 00:31:20.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,178.158,,,,,
470,1,,,-122.1770033,47.5704100,2026-01-27 00:31:21.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,193.816,,,,,
471,1,,,-122.1770033,47.5704100,2026-01-27 00:31:22.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,216.646,,,,,
472,1,,,-122.1770033,47.5704100,2026-01-27 00:31:23.497,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download End Request,,,,,,
473,1,,,-122.1770033,47.5704100,2026-01-27 00:31:23.561,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,Download Ended,,,,,,
474,1,,,-122.1770033,47.5704100,2026-01-27 00:31:23.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,237.071,,,,,
475,1,,,-122.1770033,47.5704100,2026-01-27 00:31:24.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
476,1,,,-122.1770033,47.5704100,2026-01-27 00:31:25.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
477,1,,,-122.1770033,47.5704100,2026-01-27 00:31:26.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
478,1,,,-122.1769933,47.5704283,2026-01-27 00:31:27.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
479,1,,,-122.1769933,47.5704283,2026-01-27 00:31:28.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
480,1,,,-122.1769933,47.5704233,2026-01-27 00:31:29.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
481,1,,,-122.1769933,47.5704133,2026-01-27 00:31:30.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
482,1,,,-122.1769900,47.5704100,2026-01-27 00:31:31.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
483,1,,,-122.1769883,47.5704083,2026-01-27 00:31:32.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
484,1,,,-122.1769883,47.5704083,2026-01-27 00:31:33.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
485,1,,,-122.1769800,47.5704050,2026-01-27 00:31:34.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
486,1,,,-122.1769783,47.5704033,2026-01-27 00:31:35.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
487,1,,,-122.1769783,47.5704033,2026-01-27 00:31:36.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
488,1,,,-122.1769750,47.5704017,2026-01-27 00:31:37.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
489,1,,,-122.1769717,47.5704000,2026-01-27 00:31:38.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
490,1,,,-122.1769717,47.5704017,2026-01-27 00:31:39.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
491,1,,,-122.1769717,47.5704017,2026-01-27 00:31:40.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
492,1,,,-122.1769733,47.5704017,2026-01-27 00:31:41.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
493,1,,,-122.1769733,47.5704017,2026-01-27 00:31:42.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
494,1,,,-122.1769733,47.5704017,2026-01-27 00:31:43.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
495,1,,,-122.1769733,47.5704017,2026-01-27 00:31:44.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
496,1,,,-122.1769733,47.5704017,2026-01-27 00:31:45.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
497,1,,,-122.1769733,47.5704017,2026-01-27 00:31:46.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
498,1,,,-122.1769733,47.5704017,2026-01-27 00:31:47.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
499,1,,,-122.1769733,47.5704017,2026-01-27 00:31:48.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
500,1,,,-122.1769733,47.5704017,2026-01-27 00:31:49.000,_20260126_162355_CH02_TMO_5GMHS_MS HTTP DL 30S_L2_SEA.dml,,,,,,,,,,,,,
