IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:31:16
End Time : 2026-01-22 22:37:33
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
137,1,,,-121.9018117,47.5469033,2026-01-22 22:33:29.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,51.186,,,,,
138,1,,,-121.9018117,47.5469033,2026-01-22 22:33:30.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,50.820,,,,,
139,1,,,-121.9018117,47.5469033,2026-01-22 22:33:31.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,41.662,,,,,
140,1,,,-121.9018117,47.5469033,2026-01-22 22:33:32.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,50.768,,,,,
141,1,,,-121.9018117,47.5469033,2026-01-22 22:33:33.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,51.637,,,,,
142,1,,,-121.9018017,47.5468767,2026-01-22 22:33:34.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,49.269,,,,,
143,1,,,-121.9018000,47.5468800,2026-01-22 22:33:35.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.772,,,,,
144,1,,,-121.9018017,47.5468800,2026-01-22 22:33:36.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,51.326,,,,,
145,1,,,-121.9018050,47.5468817,2026-01-22 22:33:37.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,54.071,,,,,
146,1,,,-121.9018117,47.5468833,2026-01-22 22:33:38.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,51.988,,,,,
147,1,,,-121.9018200,47.5468833,2026-01-22 22:33:39.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,47.395,,,,,
148,1,,,-121.9018217,47.5468850,2026-01-22 22:33:40.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,47.380,,,,,
149,1,,,-121.9018300,47.5468867,2026-01-22 22:33:41.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,53.012,,,,,
150,1,,,-121.9018350,47.5468867,2026-01-22 22:33:42.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,52.681,,,,,
151,1,,,-121.9018417,47.5468883,2026-01-22 22:33:43.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,45.755,,,,,
152,1,,,-121.9018500,47.5468900,2026-01-22 22:33:44.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,47.572,,,,,
153,1,,,-121.9018567,47.5468900,2026-01-22 22:33:45.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.323,,,,,
154,1,,,-121.9018617,47.5468900,2026-01-22 22:33:46.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.311,,,,,
155,1,,,-121.9018683,47.5468917,2026-01-22 22:33:46.724,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
156,1,,,-121.9018683,47.5468917,2026-01-22 22:33:46.818,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
157,1,,,-121.9018683,47.5468917,2026-01-22 22:33:47.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,46.678,,,,,
158,1,,,-121.9018750,47.5468933,2026-01-22 22:33:48.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
159,1,,,-121.9018800,47.5468950,2026-01-22 22:33:49.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
160,1,,,-121.9018867,47.5468967,2026-01-22 22:33:50.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
161,1,,,-121.9018883,47.5468967,2026-01-22 22:33:51.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
162,1,,,-121.9018950,47.5468983,2026-01-22 22:33:52.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
163,1,,,-121.9018983,47.5469000,2026-01-22 22:33:53.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
164,1,,,-121.9019033,47.5469017,2026-01-22 22:33:54.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
165,1,,,-121.9019050,47.5469033,2026-01-22 22:33:55.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
166,1,,,-121.9019050,47.5469050,2026-01-22 22:33:56.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
167,1,,,-121.9019050,47.5469067,2026-01-22 22:33:57.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
168,1,,,-121.9019033,47.5469050,2026-01-22 22:33:58.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
169,1,,,-121.9019050,47.5469050,2026-01-22 22:33:59.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
170,1,,,-121.9019050,47.5469033,2026-01-22 22:34:00.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
171,1,,,-121.9019033,47.5469017,2026-01-22 22:34:01.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
172,1,,,-121.9019033,47.5469000,2026-01-22 22:34:02.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
173,1,,,-121.9019000,47.5468967,2026-01-22 22:34:03.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
174,1,,,-121.9019000,47.5468933,2026-01-22 22:34:04.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
175,1,,,-121.9019000,47.5468900,2026-01-22 22:34:05.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
176,1,,,-121.9019000,47.5468883,2026-01-22 22:34:06.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
177,1,,,-121.9019000,47.5468883,2026-01-22 22:34:07.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
178,1,,,-121.9018967,47.5468833,2026-01-22 22:34:08.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
179,1,,,-121.9018967,47.5468833,2026-01-22 22:34:09.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
180,1,,,-121.9018933,47.5468817,2026-01-22 22:34:10.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
181,1,,,-121.9018900,47.5468817,2026-01-22 22:34:11.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
182,1,,,-121.9018867,47.5468800,2026-01-22 22:34:12.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
183,1,,,-121.9018817,47.5468783,2026-01-22 22:34:13.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
184,1,,,-121.9018800,47.5468783,2026-01-22 22:34:14.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
185,1,,,-121.9018767,47.5468767,2026-01-22 22:34:15.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
186,1,,,-121.9018750,47.5468767,2026-01-22 22:34:16.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
187,1,,,-121.9018733,47.5468767,2026-01-22 22:34:17.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
188,1,,,-121.9018717,47.5468783,2026-01-22 22:34:18.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
189,1,,,-121.9018750,47.5468767,2026-01-22 22:34:19.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
190,1,,,-121.9018800,47.5468733,2026-01-22 22:34:20.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
191,1,,,-121.9018800,47.5468717,2026-01-22 22:34:22.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
192,1,,,-121.9018800,47.5468717,2026-01-22 22:34:23.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
193,1,,,-121.9018800,47.5468683,2026-01-22 22:34:24.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
194,1,,,-121.9018800,47.5468600,2026-01-22 22:34:25.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
195,1,,,-121.9018800,47.5468600,2026-01-22 22:34:27.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
196,1,,,-121.9018783,47.5468583,2026-01-22 22:34:27.739,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
197,1,,,-121.9018783,47.5468583,2026-01-22 22:34:28.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
198,1,,,-121.9018783,47.5468550,2026-01-22 22:34:29.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
199,1,,,-121.9018783,47.5468550,2026-01-22 22:34:29.145,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
200,1,,,-121.9018783,47.5468550,2026-01-22 22:34:29.192,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
201,1,,,-121.9018783,47.5468550,2026-01-22 22:34:30.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
202,1,,,-121.9018783,47.5468550,2026-01-22 22:34:31.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
203,1,,,-121.9018783,47.5468550,2026-01-22 22:34:32.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,42.517,,,,,
204,1,,,-121.9018700,47.5468467,2026-01-22 22:34:33.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,24.457,,,,,
205,1,,,-121.9018667,47.5468450,2026-01-22 22:34:34.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,23.150,,,,,
206,1,,,-121.9018667,47.5468417,2026-01-22 22:34:35.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.076,,,,,
207,1,,,-121.9018667,47.5468400,2026-01-22 22:34:36.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,37.087,,,,,
208,1,,,-121.9018667,47.5468400,2026-01-22 22:34:37.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,47.604,,,,,
209,1,,,-121.9018667,47.5468400,2026-01-22 22:34:38.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.027,,,,,
210,1,,,-121.9018667,47.5468400,2026-01-22 22:34:39.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,41.471,,,,,
211,1,,,-121.9018667,47.5468400,2026-01-22 22:34:40.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,45.790,,,,,
212,1,,,-121.9018667,47.5468400,2026-01-22 22:34:41.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.494,,,,,
213,1,,,-121.9018667,47.5468400,2026-01-22 22:34:42.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,47.311,,,,,
214,1,,,-121.9018783,47.5468433,2026-01-22 22:34:43.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,48.262,,,,,
215,1,,,-121.9018783,47.5468450,2026-01-22 22:34:44.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,43.873,,,,,
216,1,,,-121.9018817,47.5468467,2026-01-22 22:34:45.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,43.405,,,,,
217,1,,,-121.9018817,47.5468483,2026-01-22 22:34:46.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,41.705,,,,,
218,1,,,-121.9018850,47.5468517,2026-01-22 22:34:47.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,46.610,,,,,
219,1,,,-121.9018850,47.5468533,2026-01-22 22:34:48.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,43.745,,,,,
220,1,,,-121.9018900,47.5468567,2026-01-22 22:34:49.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,43.940,,,,,
221,1,,,-121.9018883,47.5468583,2026-01-22 22:34:50.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.791,,,,,
222,1,,,-121.9018917,47.5468583,2026-01-22 22:34:51.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,12.218,,,,,
223,1,,,-121.9018917,47.5468617,2026-01-22 22:34:52.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,77.638,,,,,
224,1,,,-121.9018933,47.5468633,2026-01-22 22:34:53.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.366,,,,,
225,1,,,-121.9018900,47.5468667,2026-01-22 22:34:54.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,45.584,,,,,
226,1,,,-121.9018917,47.5468700,2026-01-22 22:34:55.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,26.672,,,,,
227,1,,,-121.9018900,47.5468717,2026-01-22 22:34:56.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,62.192,,,,,
228,1,,,-121.9018933,47.5468733,2026-01-22 22:34:57.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,42.378,,,,,
229,1,,,-121.9018967,47.5468750,2026-01-22 22:34:58.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.194,,,,,
230,1,,,-121.9019000,47.5468767,2026-01-22 22:34:59.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,56.732,,,,,
231,1,,,-121.9019017,47.5468800,2026-01-22 22:35:00.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,46.568,,,,,
232,1,,,-121.9019017,47.5468800,2026-01-22 22:35:00.193,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
233,1,,,-121.9019017,47.5468800,2026-01-22 22:35:00.286,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
234,1,,,-121.9019033,47.5468833,2026-01-22 22:35:01.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,44.975,,,,,
235,1,,,-121.9019067,47.5468850,2026-01-22 22:35:02.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
236,1,,,-121.9019067,47.5468883,2026-01-22 22:35:03.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
237,1,,,-121.9019067,47.5468883,2026-01-22 22:35:04.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
238,1,,,-121.9019033,47.5468883,2026-01-22 22:35:05.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
239,1,,,-121.9019033,47.5468867,2026-01-22 22:35:06.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
240,1,,,-121.9019050,47.5468867,2026-01-22 22:35:07.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
241,1,,,-121.9019050,47.5468867,2026-01-22 22:35:08.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
242,1,,,-121.9019050,47.5468850,2026-01-22 22:35:09.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
243,1,,,-121.9019050,47.5468850,2026-01-22 22:35:10.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
244,1,,,-121.9019050,47.5468850,2026-01-22 22:35:11.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
245,1,,,-121.9019050,47.5468850,2026-01-22 22:35:12.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
246,1,,,-121.9019050,47.5468850,2026-01-22 22:35:13.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
247,1,,,-121.9019050,47.5468850,2026-01-22 22:35:14.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
248,1,,,-121.9019050,47.5468850,2026-01-22 22:35:15.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
249,1,,,-121.9019050,47.5468850,2026-01-22 22:35:16.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
250,1,,,-121.9019050,47.5468850,2026-01-22 22:35:17.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
251,1,,,-121.9019050,47.5468850,2026-01-22 22:35:18.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
252,1,,,-121.9019050,47.5468850,2026-01-22 22:35:19.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
253,1,,,-121.9019050,47.5468850,2026-01-22 22:35:20.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
254,1,,,-121.9019050,47.5468850,2026-01-22 22:35:21.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
255,1,,,-121.9019050,47.5468850,2026-01-22 22:35:22.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
256,1,,,-121.9019050,47.5468850,2026-01-22 22:35:23.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
257,1,,,-121.9019050,47.5468850,2026-01-22 22:35:24.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
258,1,,,-121.9019050,47.5468850,2026-01-22 22:35:25.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
259,1,,,-121.9019050,47.5468850,2026-01-22 22:35:26.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
260,1,,,-121.9019050,47.5468850,2026-01-22 22:35:27.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
261,1,,,-121.9019050,47.5468850,2026-01-22 22:35:29.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
262,1,,,-121.9019050,47.5468850,2026-01-22 22:35:30.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
263,1,,,-121.9019050,47.5468850,2026-01-22 22:35:31.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
264,1,,,-121.9019050,47.5468850,2026-01-22 22:35:32.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
265,1,,,-121.9019017,47.5468933,2026-01-22 22:35:33.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
266,1,,,-121.9019033,47.5468933,2026-01-22 22:35:34.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
267,1,,,-121.9019067,47.5468933,2026-01-22 22:35:35.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
268,1,,,-121.9019083,47.5468917,2026-01-22 22:35:36.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
269,1,,,-121.9019083,47.5468917,2026-01-22 22:35:37.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
270,1,,,-121.9019117,47.5468883,2026-01-22 22:35:38.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
271,1,,,-121.9019133,47.5468783,2026-01-22 22:35:39.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
272,1,,,-121.9019133,47.5468783,2026-01-22 22:35:41.209,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
273,1,,,-121.9019133,47.5468783,2026-01-22 22:35:41.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
274,1,,,-121.9019133,47.5468750,2026-01-22 22:35:42.000,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
275,1,,,-121.9019133,47.5468733,2026-01-22 22:35:42.803,_20260122_143036_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
