IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-26 22:53:48
End Time : 2026-01-26 23:12:56
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
148,1,,,-122.1769300,47.5703750,2026-01-26 22:56:15.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
149,1,,,-122.1769167,47.5703817,2026-01-26 22:56:16.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
150,1,,,-122.1769183,47.5703833,2026-01-26 22:56:17.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
151,1,,,-122.1769217,47.5703800,2026-01-26 22:56:18.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1769267,47.5703733,2026-01-26 22:56:19.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
153,1,,,-122.1769300,47.5703667,2026-01-26 22:56:20.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
154,1,,,-122.1769317,47.5703583,2026-01-26 22:56:21.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
155,1,,,-122.1769333,47.5703567,2026-01-26 22:56:22.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
156,1,,,-122.1769300,47.5703517,2026-01-26 22:56:23.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
157,1,,,-122.1769250,47.5703550,2026-01-26 22:56:24.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1769300,47.5703567,2026-01-26 22:56:25.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1769317,47.5703600,2026-01-26 22:56:26.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1769317,47.5703650,2026-01-26 22:56:27.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1769300,47.5703650,2026-01-26 22:56:28.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1769267,47.5703650,2026-01-26 22:56:29.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1769233,47.5703633,2026-01-26 22:56:30.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1769200,47.5703600,2026-01-26 22:56:31.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1769167,47.5703617,2026-01-26 22:56:32.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1769150,47.5703633,2026-01-26 22:56:33.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1769150,47.5703633,2026-01-26 22:56:34.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1769150,47.5703633,2026-01-26 22:56:35.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1769150,47.5703633,2026-01-26 22:56:36.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1769150,47.5703633,2026-01-26 22:56:37.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1769150,47.5703633,2026-01-26 22:56:38.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1769150,47.5703633,2026-01-26 22:56:39.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1769150,47.5703633,2026-01-26 22:56:40.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1769300,47.5703633,2026-01-26 22:56:41.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1769250,47.5703650,2026-01-26 22:56:42.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1769233,47.5703700,2026-01-26 22:56:43.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1769217,47.5703733,2026-01-26 22:56:44.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1769233,47.5703733,2026-01-26 22:56:45.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1769250,47.5703750,2026-01-26 22:56:46.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1769283,47.5703800,2026-01-26 22:56:47.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1769317,47.5703800,2026-01-26 22:56:48.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
182,1,,,-122.1769300,47.5703800,2026-01-26 22:56:49.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1769333,47.5703817,2026-01-26 22:56:50.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
184,1,,,-122.1769350,47.5703817,2026-01-26 22:56:51.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1769350,47.5703817,2026-01-26 22:56:52.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1769350,47.5703817,2026-01-26 22:56:53.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1769350,47.5703817,2026-01-26 22:56:54.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1769350,47.5703817,2026-01-26 22:56:55.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1769350,47.5703817,2026-01-26 22:56:56.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1769350,47.5703817,2026-01-26 22:56:57.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1769350,47.5703817,2026-01-26 22:56:58.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1769350,47.5703817,2026-01-26 22:56:59.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1769350,47.5703817,2026-01-26 22:57:00.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1769667,47.5703850,2026-01-26 22:57:01.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1769767,47.5703883,2026-01-26 22:57:02.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1769817,47.5703900,2026-01-26 22:57:03.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1769867,47.5703917,2026-01-26 22:57:04.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1769867,47.5703883,2026-01-26 22:57:05.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1769883,47.5703867,2026-01-26 22:57:06.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1769867,47.5703867,2026-01-26 22:57:07.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1769883,47.5703850,2026-01-26 22:57:08.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1769883,47.5703833,2026-01-26 22:57:09.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1769867,47.5703800,2026-01-26 22:57:10.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1769850,47.5703800,2026-01-26 22:57:11.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1769833,47.5703800,2026-01-26 22:57:12.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1769833,47.5703800,2026-01-26 22:57:13.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1769833,47.5703800,2026-01-26 22:57:14.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1769833,47.5703800,2026-01-26 22:57:15.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1769833,47.5703800,2026-01-26 22:57:16.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1769833,47.5703800,2026-01-26 22:57:17.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1769833,47.5703800,2026-01-26 22:57:18.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
212,1,,,-122.1769833,47.5703800,2026-01-26 22:57:19.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
213,1,,,-122.1769383,47.5703683,2026-01-26 22:57:20.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
214,1,,,-122.1769383,47.5703700,2026-01-26 22:57:21.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1769417,47.5703767,2026-01-26 22:57:22.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1769417,47.5703883,2026-01-26 22:57:23.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
217,1,,,-122.1769433,47.5703967,2026-01-26 22:57:24.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
218,1,,,-122.1769450,47.5704050,2026-01-26 22:57:25.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
219,1,,,-122.1769500,47.5704100,2026-01-26 22:57:26.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1769533,47.5704117,2026-01-26 22:57:27.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1769533,47.5704183,2026-01-26 22:57:28.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1769517,47.5704233,2026-01-26 22:57:29.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1769533,47.5704233,2026-01-26 22:57:30.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1769483,47.5704217,2026-01-26 22:57:31.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1769483,47.5704217,2026-01-26 22:57:32.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1769483,47.5704217,2026-01-26 22:57:33.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1769483,47.5704217,2026-01-26 22:57:34.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1769483,47.5704217,2026-01-26 22:57:35.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1769483,47.5704217,2026-01-26 22:57:36.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1769483,47.5704217,2026-01-26 22:57:37.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1769483,47.5704217,2026-01-26 22:57:38.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1769483,47.5704217,2026-01-26 22:57:39.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1769483,47.5704217,2026-01-26 22:57:40.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1769483,47.5704217,2026-01-26 22:57:41.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1769483,47.5704217,2026-01-26 22:57:42.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1769483,47.5704217,2026-01-26 22:57:43.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1769483,47.5704217,2026-01-26 22:57:44.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1769483,47.5704217,2026-01-26 22:57:45.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1769483,47.5704217,2026-01-26 22:57:46.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1769483,47.5704217,2026-01-26 22:57:47.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1769483,47.5704217,2026-01-26 22:57:48.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
242,1,,,-122.1769483,47.5704217,2026-01-26 22:57:49.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
243,1,,,-122.1769483,47.5704217,2026-01-26 22:57:50.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
244,1,,,-122.1769483,47.5704217,2026-01-26 22:57:51.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
245,1,,,-122.1769483,47.5704217,2026-01-26 22:57:52.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
246,1,,,-122.1769483,47.5704217,2026-01-26 22:57:53.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
247,1,,,-122.1769483,47.5704217,2026-01-26 22:57:54.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
248,1,,,-122.1769483,47.5704217,2026-01-26 22:57:55.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
249,1,,,-122.1769483,47.5704217,2026-01-26 22:57:56.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
250,1,,,-122.1769483,47.5704217,2026-01-26 22:57:57.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1769483,47.5704217,2026-01-26 22:57:58.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1769483,47.5704217,2026-01-26 22:57:59.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1769483,47.5704217,2026-01-26 22:58:00.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1769483,47.5704217,2026-01-26 22:58:01.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1769483,47.5704217,2026-01-26 22:58:02.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1769483,47.5704217,2026-01-26 22:58:03.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1769483,47.5704217,2026-01-26 22:58:04.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1769483,47.5704217,2026-01-26 22:58:05.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1769483,47.5704217,2026-01-26 22:58:06.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1769483,47.5704217,2026-01-26 22:58:07.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1769833,47.5703850,2026-01-26 22:58:08.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1769833,47.5703900,2026-01-26 22:58:09.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1769833,47.5703900,2026-01-26 22:58:10.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1769833,47.5703883,2026-01-26 22:58:11.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1769850,47.5703883,2026-01-26 22:58:12.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1769900,47.5703850,2026-01-26 22:58:13.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1769883,47.5703817,2026-01-26 22:58:14.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1769867,47.5703783,2026-01-26 22:58:15.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1769800,47.5703717,2026-01-26 22:58:16.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1769717,47.5703650,2026-01-26 22:58:17.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1769667,47.5703617,2026-01-26 22:58:18.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
272,1,,,-122.1769767,47.5703633,2026-01-26 22:58:19.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
273,1,,,-122.1769867,47.5703700,2026-01-26 22:58:20.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
274,1,,,-122.1770067,47.5703783,2026-01-26 22:58:21.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
275,1,,,-122.1770117,47.5703850,2026-01-26 22:58:22.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
276,1,,,-122.1770117,47.5703850,2026-01-26 22:58:23.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
277,1,,,-122.1770117,47.5703850,2026-01-26 22:58:24.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1770117,47.5703850,2026-01-26 22:58:25.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1770117,47.5703850,2026-01-26 22:58:26.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1770117,47.5703850,2026-01-26 22:58:27.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
281,1,,,-122.1770117,47.5703850,2026-01-26 22:58:28.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1770117,47.5703850,2026-01-26 22:58:29.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1770117,47.5703850,2026-01-26 22:58:30.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1770117,47.5703850,2026-01-26 22:58:31.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1770117,47.5703850,2026-01-26 22:58:32.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1770117,47.5703850,2026-01-26 22:58:33.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1770117,47.5703850,2026-01-26 22:58:34.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1770117,47.5703850,2026-01-26 22:58:35.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1770117,47.5703850,2026-01-26 22:58:36.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
290,1,,,-122.1770117,47.5703850,2026-01-26 22:58:37.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1770117,47.5703850,2026-01-26 22:58:38.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1770117,47.5703850,2026-01-26 22:58:39.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
293,1,,,-122.1770117,47.5703850,2026-01-26 22:58:40.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
294,1,,,-122.1770117,47.5703850,2026-01-26 22:58:41.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
295,1,,,-122.1770117,47.5703850,2026-01-26 22:58:42.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
296,1,,,-122.1770117,47.5703850,2026-01-26 22:58:43.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
297,1,,,-122.1770117,47.5703850,2026-01-26 22:58:44.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
298,1,,,-122.1770267,47.5704117,2026-01-26 22:58:45.000,_20260126_145326_CH01_TMO_5GAUTO_Data Web-Kepler_L1_SEA.dml,,,,,,,,,,,,,
