IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-24 00:39:29
End Time : 2026-01-24 01:04:42
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
377,1,,,-122.1741217,47.5679767,2026-01-24 00:45:20.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
378,1,,,-122.1741167,47.5679800,2026-01-24 00:45:21.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
379,1,,,-122.1741167,47.5679800,2026-01-24 00:45:22.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
380,1,,,-122.1741117,47.5679733,2026-01-24 00:45:23.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
381,1,,,-122.1741083,47.5679650,2026-01-24 00:45:24.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
382,1,,,-122.1741100,47.5679600,2026-01-24 00:45:25.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
383,1,,,-122.1741117,47.5679533,2026-01-24 00:45:26.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
384,1,,,-122.1741100,47.5679517,2026-01-24 00:45:27.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
385,1,,,-122.1741150,47.5679483,2026-01-24 00:45:28.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
386,1,,,-122.1741267,47.5679500,2026-01-24 00:45:29.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
387,1,,,-122.1741333,47.5679500,2026-01-24 00:45:30.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
388,1,,,-122.1741367,47.5679500,2026-01-24 00:45:31.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
389,1,,,-122.1741383,47.5679500,2026-01-24 00:45:32.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
390,1,,,-122.1741367,47.5679450,2026-01-24 00:45:33.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
391,1,,,-122.1741383,47.5679433,2026-01-24 00:45:34.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
392,1,,,-122.1741400,47.5679433,2026-01-24 00:45:35.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
393,1,,,-122.1741400,47.5679433,2026-01-24 00:45:36.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
394,1,,,-122.1741417,47.5679400,2026-01-24 00:45:37.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
395,1,,,-122.1741417,47.5679350,2026-01-24 00:45:38.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
396,1,,,-122.1741450,47.5679317,2026-01-24 00:45:39.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
397,1,,,-122.1741467,47.5679283,2026-01-24 00:45:40.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
398,1,,,-122.1741467,47.5679250,2026-01-24 00:45:41.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
399,1,,,-122.1741450,47.5679233,2026-01-24 00:45:42.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
400,1,,,-122.1741450,47.5679233,2026-01-24 00:45:43.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
401,1,,,-122.1741450,47.5679233,2026-01-24 00:45:44.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
402,1,,,-122.1741450,47.5679233,2026-01-24 00:45:45.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
403,1,,,-122.1741450,47.5679233,2026-01-24 00:45:46.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
404,1,,,-122.1741450,47.5679233,2026-01-24 00:45:47.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
405,1,,,-122.1741450,47.5679233,2026-01-24 00:45:48.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
406,1,,,-122.1741450,47.5679233,2026-01-24 00:45:49.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
407,1,,,-122.1741450,47.5679233,2026-01-24 00:45:50.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
408,1,,,-122.1741450,47.5679233,2026-01-24 00:45:51.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
409,1,,,-122.1741450,47.5679233,2026-01-24 00:45:52.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
410,1,,,-122.1741450,47.5679233,2026-01-24 00:45:53.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
411,1,,,-122.1741450,47.5679233,2026-01-24 00:45:54.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
412,1,,,-122.1741450,47.5679233,2026-01-24 00:45:55.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
413,1,,,-122.1741450,47.5679233,2026-01-24 00:45:56.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
414,1,,,-122.1741450,47.5679233,2026-01-24 00:45:57.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
415,1,,,-122.1741450,47.5679233,2026-01-24 00:45:57.247,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
416,1,,,-122.1741450,47.5679233,2026-01-24 00:45:58.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
417,1,,,-122.1741450,47.5679233,2026-01-24 00:45:58.373,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
418,1,,,-122.1741450,47.5679233,2026-01-24 00:45:58.373,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Started,,,,,,
419,1,,,-122.1741450,47.5679233,2026-01-24 00:45:59.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
420,1,,,-122.1741450,47.5679233,2026-01-24 00:46:00.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
421,1,,,-122.1741450,47.5679233,2026-01-24 00:46:01.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,192.950,,,,,
422,1,,,-122.1741450,47.5679233,2026-01-24 00:46:02.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,245.183,,,,,
423,1,,,-122.1741450,47.5679233,2026-01-24 00:46:03.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,391.950,,,,,
424,1,,,-122.1741450,47.5679233,2026-01-24 00:46:04.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,534.280,,,,,
425,1,,,-122.1741450,47.5679233,2026-01-24 00:46:05.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,586.090,,,,,
426,1,,,-122.1741450,47.5679233,2026-01-24 00:46:06.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,582.340,,,,,
427,1,,,-122.1741283,47.5679333,2026-01-24 00:46:07.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,600.803,,,,,
428,1,,,-122.1741333,47.5679450,2026-01-24 00:46:08.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,553.564,,,,,
429,1,,,-122.1741333,47.5679550,2026-01-24 00:46:09.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,495.709,,,,,
430,1,,,-122.1741333,47.5679667,2026-01-24 00:46:10.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,427.456,,,,,
431,1,,,-122.1741317,47.5679833,2026-01-24 00:46:11.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,339.184,,,,,
432,1,,,-122.1741250,47.5680033,2026-01-24 00:46:12.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,323.475,,,,,
433,1,,,-122.1741133,47.5680100,2026-01-24 00:46:13.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,349.092,,,,,
434,1,,,-122.1741067,47.5680233,2026-01-24 00:46:14.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,357.968,,,,,
435,1,,,-122.1740917,47.5680267,2026-01-24 00:46:15.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,350.622,,,,,
436,1,,,-122.1740800,47.5680300,2026-01-24 00:46:16.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,361.254,,,,,
437,1,,,-122.1740700,47.5680333,2026-01-24 00:46:17.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,342.978,,,,,
438,1,,,-122.1740617,47.5680317,2026-01-24 00:46:18.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,334.460,,,,,
439,1,,,-122.1740550,47.5680317,2026-01-24 00:46:19.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,345.771,,,,,
440,1,,,-122.1740533,47.5680317,2026-01-24 00:46:20.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,347.371,,,,,
441,1,,,-122.1740517,47.5680300,2026-01-24 00:46:21.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,360.688,,,,,
442,1,,,-122.1740483,47.5680250,2026-01-24 00:46:22.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,365.487,,,,,
443,1,,,-122.1740533,47.5680183,2026-01-24 00:46:23.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,364.652,,,,,
444,1,,,-122.1740533,47.5680183,2026-01-24 00:46:24.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,338.200,,,,,
445,1,,,-122.1740500,47.5680167,2026-01-24 00:46:25.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,332.130,,,,,
446,1,,,-122.1740500,47.5680200,2026-01-24 00:46:26.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,307.494,,,,,
447,1,,,-122.1740500,47.5680200,2026-01-24 00:46:27.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,297.725,,,,,
448,1,,,-122.1740517,47.5680167,2026-01-24 00:46:28.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,300.985,,,,,
449,1,,,-122.1740500,47.5680150,2026-01-24 00:46:29.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
450,1,,,-122.1740500,47.5680150,2026-01-24 00:46:29.372,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
451,1,,,-122.1740500,47.5680150,2026-01-24 00:46:29.468,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
452,1,,,-122.1740433,47.5680150,2026-01-24 00:46:30.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
453,1,,,-122.1740383,47.5680183,2026-01-24 00:46:31.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
454,1,,,-122.1740300,47.5680233,2026-01-24 00:46:32.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
455,1,,,-122.1740100,47.5680333,2026-01-24 00:46:33.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
456,1,,,-122.1739883,47.5680433,2026-01-24 00:46:34.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
457,1,,,-122.1739733,47.5680517,2026-01-24 00:46:35.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
458,1,,,-122.1739667,47.5680550,2026-01-24 00:46:36.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
459,1,,,-122.1739717,47.5680517,2026-01-24 00:46:37.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
460,1,,,-122.1739767,47.5680517,2026-01-24 00:46:38.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
461,1,,,-122.1739783,47.5680500,2026-01-24 00:46:39.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
462,1,,,-122.1739767,47.5680500,2026-01-24 00:46:40.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
463,1,,,-122.1739817,47.5680450,2026-01-24 00:46:41.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
464,1,,,-122.1739817,47.5680433,2026-01-24 00:46:42.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
465,1,,,-122.1739867,47.5680400,2026-01-24 00:46:43.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
466,1,,,-122.1739967,47.5680317,2026-01-24 00:46:44.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
467,1,,,-122.1740050,47.5680267,2026-01-24 00:46:45.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
468,1,,,-122.1740117,47.5680250,2026-01-24 00:46:46.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
469,1,,,-122.1740217,47.5680183,2026-01-24 00:46:47.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
470,1,,,-122.1740317,47.5680117,2026-01-24 00:46:48.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
471,1,,,-122.1740383,47.5680050,2026-01-24 00:46:49.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
472,1,,,-122.1740417,47.5679983,2026-01-24 00:46:50.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
473,1,,,-122.1740467,47.5679933,2026-01-24 00:46:51.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
474,1,,,-122.1740483,47.5679850,2026-01-24 00:46:52.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
475,1,,,-122.1740617,47.5679767,2026-01-24 00:46:53.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
476,1,,,-122.1740617,47.5679767,2026-01-24 00:46:54.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
477,1,,,-122.1740633,47.5679750,2026-01-24 00:46:55.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
478,1,,,-122.1740667,47.5679717,2026-01-24 00:46:56.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
479,1,,,-122.1740667,47.5679717,2026-01-24 00:46:57.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
480,1,,,-122.1740667,47.5679750,2026-01-24 00:46:58.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
481,1,,,-122.1740650,47.5679767,2026-01-24 00:46:59.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
482,1,,,-122.1740650,47.5679733,2026-01-24 00:47:00.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
483,1,,,-122.1740667,47.5679717,2026-01-24 00:47:01.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
484,1,,,-122.1740683,47.5679667,2026-01-24 00:47:02.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
485,1,,,-122.1740700,47.5679667,2026-01-24 00:47:03.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
486,1,,,-122.1740667,47.5679700,2026-01-24 00:47:04.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
487,1,,,-122.1740667,47.5679717,2026-01-24 00:47:05.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
488,1,,,-122.1740667,47.5679717,2026-01-24 00:47:06.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
489,1,,,-122.1740667,47.5679717,2026-01-24 00:47:07.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
490,1,,,-122.1740667,47.5679717,2026-01-24 00:47:08.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
491,1,,,-122.1740667,47.5679717,2026-01-24 00:47:09.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
492,1,,,-122.1740667,47.5679717,2026-01-24 00:47:10.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
493,1,,,-122.1740667,47.5679717,2026-01-24 00:47:11.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
494,1,,,-122.1740667,47.5679717,2026-01-24 00:47:12.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
495,1,,,-122.1740667,47.5679717,2026-01-24 00:47:12.404,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
496,1,,,-122.1740667,47.5679717,2026-01-24 00:47:13.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
497,1,,,-122.1740667,47.5679717,2026-01-24 00:47:13.545,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
498,1,,,-122.1740667,47.5679717,2026-01-24 00:47:13.560,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,Download Started,,,,,,
499,1,,,-122.1740667,47.5679717,2026-01-24 00:47:14.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
500,1,,,-122.1740667,47.5679717,2026-01-24 00:47:15.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,,,,,,
501,1,,,-122.1740667,47.5679717,2026-01-24 00:47:16.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,386.337,,,,,
502,1,,,-122.1740667,47.5679717,2026-01-24 00:47:17.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,297.424,,,,,
503,1,,,-122.1740667,47.5679717,2026-01-24 00:47:18.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,243.731,,,,,
504,1,,,-122.1740667,47.5679717,2026-01-24 00:47:19.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,273.962,,,,,
505,1,,,-122.1740667,47.5679717,2026-01-24 00:47:20.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,261.931,,,,,
506,1,,,-122.1740667,47.5679717,2026-01-24 00:47:21.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,214.551,,,,,
507,1,,,-122.1740667,47.5679717,2026-01-24 00:47:22.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,226.650,,,,,
508,1,,,-122.1740667,47.5679717,2026-01-24 00:47:23.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,231.116,,,,,
509,1,,,-122.1740667,47.5679717,2026-01-24 00:47:24.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,233.898,,,,,
510,1,,,-122.1740667,47.5679717,2026-01-24 00:47:25.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,229.343,,,,,
511,1,,,-122.1740667,47.5679717,2026-01-24 00:47:26.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,191.487,,,,,
512,1,,,-122.1740900,47.5679833,2026-01-24 00:47:27.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,217.344,,,,,
513,1,,,-122.1740883,47.5679900,2026-01-24 00:47:28.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,218.185,,,,,
514,1,,,-122.1740850,47.5679933,2026-01-24 00:47:29.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,198.102,,,,,
515,1,,,-122.1740850,47.5679950,2026-01-24 00:47:30.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,218.505,,,,,
516,1,,,-122.1740833,47.5679950,2026-01-24 00:47:31.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,202.292,,,,,
517,1,,,-122.1740867,47.5679967,2026-01-24 00:47:32.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,182.358,,,,,
518,1,,,-122.1740867,47.5679967,2026-01-24 00:47:33.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,176.545,,,,,
519,1,,,-122.1740850,47.5679983,2026-01-24 00:47:34.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,181.782,,,,,
520,1,,,-122.1740850,47.5679983,2026-01-24 00:47:35.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,193.154,,,,,
521,1,,,-122.1740833,47.5679950,2026-01-24 00:47:36.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,198.006,,,,,
522,1,,,-122.1740833,47.5679950,2026-01-24 00:47:37.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,209.243,,,,,
523,1,,,-122.1740833,47.5679967,2026-01-24 00:47:38.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,200.578,,,,,
524,1,,,-122.1740833,47.5679967,2026-01-24 00:47:39.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,196.987,,,,,
525,1,,,-122.1740833,47.5679967,2026-01-24 00:47:40.000,_20260123_163926_CH01_TMO_5GAUTO_MS HTTP 30S_L1_SEA.dml,,,,,,,,198.846,,,,,
