IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-24 00:11:15
End Time : 2026-01-24 00:21:37
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
139,1,,,-122.1740933,47.5679800,2026-01-24 00:13:33.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
140,1,,,-122.1740933,47.5679800,2026-01-24 00:13:34.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
141,1,,,-122.1740933,47.5679800,2026-01-24 00:13:35.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
142,1,,,-122.1740933,47.5679800,2026-01-24 00:13:36.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
143,1,,,-122.1740933,47.5679800,2026-01-24 00:13:37.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
144,1,,,-122.1740933,47.5679800,2026-01-24 00:13:38.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
145,1,,,-122.1740933,47.5679800,2026-01-24 00:13:39.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1740933,47.5679800,2026-01-24 00:13:40.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1740933,47.5679800,2026-01-24 00:13:41.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1740933,47.5679800,2026-01-24 00:13:42.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
149,1,,,-122.1740933,47.5679800,2026-01-24 00:13:43.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
150,1,,,-122.1740933,47.5679800,2026-01-24 00:13:44.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.355,,,,,
151,1,,,-122.1740933,47.5679800,2026-01-24 00:13:45.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,191.792,,,,,
152,1,,,-122.1740933,47.5679800,2026-01-24 00:13:46.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,184.958,,,,,
153,1,,,-122.1740933,47.5679800,2026-01-24 00:13:47.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.735,,,,,
154,1,,,-122.1740933,47.5679800,2026-01-24 00:13:48.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,179.946,,,,,
155,1,,,-122.1740933,47.5679800,2026-01-24 00:13:49.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,188.342,,,,,
156,1,,,-122.1740933,47.5679800,2026-01-24 00:13:50.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.551,,,,,
157,1,,,-122.1740933,47.5679800,2026-01-24 00:13:51.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,184.546,,,,,
158,1,,,-122.1740933,47.5679800,2026-01-24 00:13:52.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.182,,,,,
159,1,,,-122.1740933,47.5679800,2026-01-24 00:13:53.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.724,,,,,
160,1,,,-122.1740933,47.5679800,2026-01-24 00:13:54.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1740933,47.5679800,2026-01-24 00:13:55.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1740933,47.5679800,2026-01-24 00:13:56.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1740933,47.5679800,2026-01-24 00:13:57.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1740833,47.5679750,2026-01-24 00:13:58.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1740850,47.5679733,2026-01-24 00:13:59.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1740850,47.5679717,2026-01-24 00:14:00.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1740883,47.5679717,2026-01-24 00:14:01.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1740883,47.5679717,2026-01-24 00:14:02.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1740883,47.5679717,2026-01-24 00:14:03.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1740883,47.5679717,2026-01-24 00:14:04.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1740883,47.5679717,2026-01-24 00:14:05.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1740883,47.5679717,2026-01-24 00:14:06.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1740883,47.5679717,2026-01-24 00:14:07.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1740883,47.5679717,2026-01-24 00:14:08.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1740883,47.5679717,2026-01-24 00:14:09.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1740883,47.5679717,2026-01-24 00:14:10.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1740883,47.5679717,2026-01-24 00:14:11.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1740883,47.5679717,2026-01-24 00:14:12.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1740883,47.5679717,2026-01-24 00:14:13.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1740883,47.5679717,2026-01-24 00:14:14.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1740883,47.5679717,2026-01-24 00:14:15.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,188.494,,,,,
182,1,,,-122.1740883,47.5679717,2026-01-24 00:14:16.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,189.134,,,,,
183,1,,,-122.1740883,47.5679717,2026-01-24 00:14:17.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,185.761,,,,,
184,1,,,-122.1740883,47.5679717,2026-01-24 00:14:18.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,190.631,,,,,
185,1,,,-122.1740883,47.5679717,2026-01-24 00:14:19.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,191.152,,,,,
186,1,,,-122.1740883,47.5679717,2026-01-24 00:14:20.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,184.839,,,,,
187,1,,,-122.1740883,47.5679717,2026-01-24 00:14:21.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,185.630,,,,,
188,1,,,-122.1740883,47.5679717,2026-01-24 00:14:22.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,189.883,,,,,
189,1,,,-122.1740883,47.5679717,2026-01-24 00:14:23.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,183.927,,,,,
190,1,,,-122.1740883,47.5679717,2026-01-24 00:14:24.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.290,,,,,
191,1,,,-122.1740883,47.5679717,2026-01-24 00:14:25.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1740883,47.5679717,2026-01-24 00:14:26.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1740883,47.5679717,2026-01-24 00:14:27.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1740883,47.5679717,2026-01-24 00:14:28.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1740883,47.5679717,2026-01-24 00:14:29.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1740883,47.5679717,2026-01-24 00:14:30.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1740883,47.5679717,2026-01-24 00:14:31.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1740883,47.5679717,2026-01-24 00:14:32.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1740883,47.5679717,2026-01-24 00:14:33.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1740883,47.5679717,2026-01-24 00:14:34.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1740883,47.5679717,2026-01-24 00:14:35.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1740883,47.5679717,2026-01-24 00:14:36.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1740883,47.5679717,2026-01-24 00:14:37.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1740883,47.5679717,2026-01-24 00:14:38.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1740883,47.5679717,2026-01-24 00:14:39.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1740883,47.5679717,2026-01-24 00:14:40.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1740883,47.5679717,2026-01-24 00:14:41.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1740883,47.5679717,2026-01-24 00:14:42.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1740883,47.5679717,2026-01-24 00:14:43.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1740883,47.5679717,2026-01-24 00:14:44.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1740883,47.5679717,2026-01-24 00:14:45.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,181.834,,,,,
212,1,,,-122.1740883,47.5679717,2026-01-24 00:14:46.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,184.361,,,,,
213,1,,,-122.1740883,47.5679717,2026-01-24 00:14:47.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,189.579,,,,,
214,1,,,-122.1740883,47.5679717,2026-01-24 00:14:48.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,190.512,,,,,
215,1,,,-122.1740883,47.5679717,2026-01-24 00:14:49.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,177.278,,,,,
216,1,,,-122.1740883,47.5679717,2026-01-24 00:14:50.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,178.764,,,,,
217,1,,,-122.1740883,47.5679717,2026-01-24 00:14:51.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,165.583,,,,,
218,1,,,-122.1740883,47.5679717,2026-01-24 00:14:52.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,184.643,,,,,
219,1,,,-122.1740883,47.5679717,2026-01-24 00:14:53.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,182.072,,,,,
220,1,,,-122.1740883,47.5679717,2026-01-24 00:14:54.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,177.831,,,,,
221,1,,,-122.1740883,47.5679717,2026-01-24 00:14:55.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1740883,47.5679717,2026-01-24 00:14:56.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1740883,47.5679717,2026-01-24 00:14:57.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1741033,47.5679750,2026-01-24 00:14:58.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1741033,47.5679750,2026-01-24 00:14:59.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1741017,47.5679750,2026-01-24 00:15:00.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1741033,47.5679767,2026-01-24 00:15:01.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1741033,47.5679767,2026-01-24 00:15:02.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1741033,47.5679767,2026-01-24 00:15:03.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1741033,47.5679767,2026-01-24 00:15:04.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1741033,47.5679767,2026-01-24 00:15:05.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1741033,47.5679767,2026-01-24 00:15:07.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1741033,47.5679767,2026-01-24 00:15:08.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1741033,47.5679767,2026-01-24 00:15:09.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1741033,47.5679767,2026-01-24 00:15:10.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1741033,47.5679767,2026-01-24 00:15:11.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1741033,47.5679767,2026-01-24 00:15:12.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1741033,47.5679767,2026-01-24 00:15:13.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1741033,47.5679767,2026-01-24 00:15:14.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1741033,47.5679767,2026-01-24 00:15:15.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1741033,47.5679767,2026-01-24 00:15:16.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,181.671,,,,,
242,1,,,-122.1741033,47.5679767,2026-01-24 00:15:17.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,169.868,,,,,
243,1,,,-122.1741033,47.5679767,2026-01-24 00:15:18.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,179.946,,,,,
244,1,,,-122.1741033,47.5679767,2026-01-24 00:15:19.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,154.573,,,,,
245,1,,,-122.1741033,47.5679767,2026-01-24 00:15:20.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,157.784,,,,,
246,1,,,-122.1741033,47.5679767,2026-01-24 00:15:21.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,156.948,,,,,
247,1,,,-122.1741033,47.5679767,2026-01-24 00:15:22.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,177.093,,,,,
248,1,,,-122.1741033,47.5679767,2026-01-24 00:15:23.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,188.234,,,,,
249,1,,,-122.1741033,47.5679767,2026-01-24 00:15:24.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,153.889,,,,,
250,1,,,-122.1741033,47.5679767,2026-01-24 00:15:25.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,188.462,,,,,
251,1,,,-122.1741033,47.5679767,2026-01-24 00:15:26.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1741033,47.5679767,2026-01-24 00:15:27.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1741033,47.5679767,2026-01-24 00:15:28.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1741033,47.5679767,2026-01-24 00:15:29.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1741033,47.5679767,2026-01-24 00:15:30.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1741033,47.5679767,2026-01-24 00:15:31.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1741033,47.5679767,2026-01-24 00:15:32.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1741033,47.5679767,2026-01-24 00:15:33.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1741033,47.5679767,2026-01-24 00:15:34.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1741033,47.5679767,2026-01-24 00:15:35.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1741033,47.5679767,2026-01-24 00:15:36.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1741033,47.5679767,2026-01-24 00:15:37.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1741033,47.5679767,2026-01-24 00:15:38.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1741033,47.5679767,2026-01-24 00:15:39.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1741033,47.5679767,2026-01-24 00:15:40.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1741033,47.5679767,2026-01-24 00:15:41.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1741033,47.5679767,2026-01-24 00:15:42.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1741033,47.5679767,2026-01-24 00:15:43.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1741033,47.5679767,2026-01-24 00:15:44.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1741033,47.5679767,2026-01-24 00:15:45.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1741033,47.5679767,2026-01-24 00:15:46.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,,,,,,
272,1,,,-122.1741033,47.5679767,2026-01-24 00:15:47.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,188.104,,,,,
273,1,,,-122.1741033,47.5679767,2026-01-24 00:15:48.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,183.689,,,,,
274,1,,,-122.1741033,47.5679767,2026-01-24 00:15:49.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.637,,,,,
275,1,,,-122.1741033,47.5679767,2026-01-24 00:15:50.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,188.657,,,,,
276,1,,,-122.1741033,47.5679767,2026-01-24 00:15:51.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,187.279,,,,,
277,1,,,-122.1741033,47.5679767,2026-01-24 00:15:52.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,192.031,,,,,
278,1,,,-122.1741033,47.5679767,2026-01-24 00:15:53.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,189.200,,,,,
279,1,,,-122.1741033,47.5679767,2026-01-24 00:15:54.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,186.287,,,,,
280,1,,,-122.1741033,47.5679767,2026-01-24 00:15:55.000,_20260123_161108_CH02_TMO_5GAUTO_UDP DL 200M FOR 10S_L1_SEA.dml,,,,,,,,192.584,,,,,
