IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-23 23:48:30
End Time : 2026-01-23 23:55:44
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
142,1,,,-122.1741533,47.5679383,2026-01-23 23:50:51.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
143,1,,,-122.1741533,47.5679383,2026-01-23 23:50:52.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
144,1,,,-122.1741533,47.5679383,2026-01-23 23:50:53.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
145,1,,,-122.1741533,47.5679383,2026-01-23 23:50:54.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1741533,47.5679383,2026-01-23 23:50:55.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1741533,47.5679383,2026-01-23 23:50:56.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1741533,47.5679383,2026-01-23 23:50:57.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
149,1,,,-122.1741533,47.5679383,2026-01-23 23:50:58.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
150,1,,,-122.1741533,47.5679383,2026-01-23 23:50:59.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
151,1,,,-122.1741533,47.5679383,2026-01-23 23:51:00.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1741533,47.5679383,2026-01-23 23:51:01.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
153,1,,,-122.1741533,47.5679383,2026-01-23 23:51:02.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
154,1,,,-122.1741533,47.5679383,2026-01-23 23:51:03.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
155,1,,,-122.1741533,47.5679383,2026-01-23 23:51:04.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
156,1,,,-122.1741533,47.5679383,2026-01-23 23:51:05.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
157,1,,,-122.1741533,47.5679383,2026-01-23 23:51:06.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1741533,47.5679383,2026-01-23 23:51:07.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1741533,47.5679383,2026-01-23 23:51:08.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1741533,47.5679383,2026-01-23 23:51:09.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1741367,47.5679550,2026-01-23 23:51:10.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1741383,47.5679550,2026-01-23 23:51:11.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1741367,47.5679550,2026-01-23 23:51:12.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1741350,47.5679550,2026-01-23 23:51:13.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1741350,47.5679550,2026-01-23 23:51:14.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1741350,47.5679550,2026-01-23 23:51:15.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1741350,47.5679550,2026-01-23 23:51:16.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1741117,47.5679733,2026-01-23 23:51:17.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1741100,47.5679783,2026-01-23 23:51:18.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1741017,47.5679817,2026-01-23 23:51:19.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1741033,47.5679883,2026-01-23 23:51:20.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1741083,47.5679933,2026-01-23 23:51:21.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1741133,47.5679950,2026-01-23 23:51:22.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1741167,47.5679950,2026-01-23 23:51:23.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1741167,47.5679983,2026-01-23 23:51:24.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1741150,47.5680017,2026-01-23 23:51:25.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1741167,47.5680033,2026-01-23 23:51:26.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1741200,47.5680083,2026-01-23 23:51:27.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1741233,47.5680117,2026-01-23 23:51:28.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1741283,47.5680150,2026-01-23 23:51:29.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1741267,47.5680167,2026-01-23 23:51:30.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
182,1,,,-122.1741283,47.5680167,2026-01-23 23:51:31.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1741300,47.5680183,2026-01-23 23:51:32.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
184,1,,,-122.1741300,47.5680183,2026-01-23 23:51:33.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1741300,47.5680183,2026-01-23 23:51:34.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1741300,47.5680183,2026-01-23 23:51:35.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1741300,47.5680183,2026-01-23 23:51:36.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1741300,47.5680183,2026-01-23 23:51:37.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1741300,47.5680183,2026-01-23 23:51:38.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1741300,47.5680183,2026-01-23 23:51:39.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1741300,47.5680183,2026-01-23 23:51:40.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1741300,47.5680183,2026-01-23 23:51:41.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1741300,47.5680183,2026-01-23 23:51:42.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1741300,47.5680183,2026-01-23 23:51:43.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1741300,47.5680183,2026-01-23 23:51:44.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1741300,47.5680183,2026-01-23 23:51:45.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1741300,47.5680183,2026-01-23 23:51:46.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1741300,47.5680183,2026-01-23 23:51:47.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1741300,47.5680183,2026-01-23 23:51:48.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1741300,47.5680183,2026-01-23 23:51:49.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1741300,47.5680183,2026-01-23 23:51:50.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1741300,47.5680183,2026-01-23 23:51:51.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1741300,47.5680183,2026-01-23 23:51:52.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1741300,47.5680183,2026-01-23 23:51:53.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1741300,47.5680183,2026-01-23 23:51:54.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1741300,47.5680183,2026-01-23 23:51:55.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1741300,47.5680183,2026-01-23 23:51:56.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1741300,47.5680183,2026-01-23 23:51:57.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1741300,47.5680183,2026-01-23 23:51:58.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1741300,47.5680183,2026-01-23 23:51:59.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1741300,47.5680183,2026-01-23 23:52:00.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
212,1,,,-122.1741300,47.5680183,2026-01-23 23:52:01.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
213,1,,,-122.1741300,47.5680183,2026-01-23 23:52:02.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
214,1,,,-122.1741300,47.5680183,2026-01-23 23:52:03.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1741300,47.5680183,2026-01-23 23:52:04.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1741300,47.5680183,2026-01-23 23:52:05.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
217,1,,,-122.1741300,47.5680183,2026-01-23 23:52:06.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
218,1,,,-122.1741300,47.5680183,2026-01-23 23:52:07.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
219,1,,,-122.1741300,47.5680183,2026-01-23 23:52:08.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1741300,47.5680183,2026-01-23 23:52:09.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1741300,47.5680183,2026-01-23 23:52:10.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1741300,47.5680183,2026-01-23 23:52:11.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1741300,47.5680183,2026-01-23 23:52:12.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1741300,47.5680183,2026-01-23 23:52:13.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1741300,47.5680183,2026-01-23 23:52:14.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1741300,47.5680183,2026-01-23 23:52:15.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1741300,47.5680183,2026-01-23 23:52:16.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1741300,47.5680183,2026-01-23 23:52:17.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1741300,47.5680183,2026-01-23 23:52:18.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1741300,47.5680183,2026-01-23 23:52:19.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1741300,47.5680183,2026-01-23 23:52:20.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1741300,47.5680183,2026-01-23 23:52:21.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1741300,47.5680183,2026-01-23 23:52:22.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1741300,47.5680183,2026-01-23 23:52:23.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1741300,47.5680183,2026-01-23 23:52:24.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1741300,47.5680183,2026-01-23 23:52:25.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1741300,47.5680183,2026-01-23 23:52:26.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1741300,47.5680183,2026-01-23 23:52:27.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1741300,47.5680183,2026-01-23 23:52:28.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1741300,47.5680183,2026-01-23 23:52:29.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1741300,47.5680183,2026-01-23 23:52:30.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
242,1,,,-122.1741300,47.5680183,2026-01-23 23:52:31.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
243,1,,,-122.1741300,47.5680183,2026-01-23 23:52:32.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
244,1,,,-122.1741300,47.5680183,2026-01-23 23:52:33.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
245,1,,,-122.1741300,47.5680183,2026-01-23 23:52:34.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
246,1,,,-122.1741300,47.5680183,2026-01-23 23:52:35.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
247,1,,,-122.1741300,47.5680183,2026-01-23 23:52:36.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
248,1,,,-122.1741300,47.5680183,2026-01-23 23:52:37.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
249,1,,,-122.1741300,47.5680183,2026-01-23 23:52:38.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
250,1,,,-122.1741300,47.5680183,2026-01-23 23:52:39.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1741300,47.5680183,2026-01-23 23:52:40.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1741300,47.5680183,2026-01-23 23:52:41.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1741300,47.5680183,2026-01-23 23:52:42.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1741300,47.5680183,2026-01-23 23:52:43.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1741300,47.5680183,2026-01-23 23:52:44.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1741300,47.5680183,2026-01-23 23:52:45.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1741300,47.5680183,2026-01-23 23:52:46.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1741300,47.5680183,2026-01-23 23:52:47.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1741300,47.5680183,2026-01-23 23:52:48.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1741300,47.5680183,2026-01-23 23:52:49.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1741300,47.5680183,2026-01-23 23:52:50.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1741300,47.5680183,2026-01-23 23:52:51.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1741300,47.5680183,2026-01-23 23:52:52.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1741300,47.5680183,2026-01-23 23:52:53.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1741300,47.5680183,2026-01-23 23:52:54.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1741300,47.5680183,2026-01-23 23:52:55.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1741300,47.5680183,2026-01-23 23:52:56.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1741300,47.5680183,2026-01-23 23:52:57.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1741300,47.5680183,2026-01-23 23:52:58.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1741300,47.5680183,2026-01-23 23:52:59.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1741300,47.5680183,2026-01-23 23:53:00.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
272,1,,,-122.1741300,47.5680183,2026-01-23 23:53:01.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
273,1,,,-122.1741300,47.5680183,2026-01-23 23:53:02.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
274,1,,,-122.1741300,47.5680183,2026-01-23 23:53:03.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
275,1,,,-122.1741300,47.5680183,2026-01-23 23:53:04.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
276,1,,,-122.1741300,47.5680183,2026-01-23 23:53:05.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
277,1,,,-122.1741300,47.5680183,2026-01-23 23:53:06.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1741300,47.5680183,2026-01-23 23:53:07.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1741300,47.5680183,2026-01-23 23:53:08.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1741300,47.5680183,2026-01-23 23:53:09.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
281,1,,,-122.1741300,47.5680183,2026-01-23 23:53:10.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1741300,47.5680183,2026-01-23 23:53:11.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1741300,47.5680183,2026-01-23 23:53:12.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1741300,47.5680183,2026-01-23 23:53:13.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1741300,47.5680183,2026-01-23 23:53:14.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1741300,47.5680183,2026-01-23 23:53:15.000,_20260123_154823_CH01_TMO_5GAUTO_UDP UL 10 FOR 10_L1_SEA.dml,,,,,,,,,,,,,
