IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-23 23:32:17
End Time : 2026-01-23 23:46:18
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
140,1,,,-122.1741400,47.5679467,2026-01-23 23:34:24.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
141,1,,,-122.1741400,47.5679467,2026-01-23 23:34:25.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
142,1,,,-122.1741400,47.5679467,2026-01-23 23:34:26.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
143,1,,,-122.1741400,47.5679467,2026-01-23 23:34:27.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
144,1,,,-122.1741400,47.5679467,2026-01-23 23:34:28.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
145,1,,,-122.1741400,47.5679467,2026-01-23 23:34:29.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1741400,47.5679467,2026-01-23 23:34:30.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1741783,47.5679750,2026-01-23 23:34:31.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1741783,47.5679750,2026-01-23 23:34:31.217,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
149,1,,,-122.1741817,47.5679817,2026-01-23 23:34:31.779,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
150,1,,,-122.1741817,47.5679817,2026-01-23 23:34:32.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
151,1,,,-122.1741883,47.5679917,2026-01-23 23:34:33.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1741967,47.5680033,2026-01-23 23:34:34.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,240.124,,,,
153,1,,,-122.1742033,47.5680150,2026-01-23 23:34:35.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,158.335,,,,
154,1,,,-122.1742067,47.5680217,2026-01-23 23:34:36.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,104.858,,,,
155,1,,,-122.1742067,47.5680233,2026-01-23 23:34:37.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
156,1,,,-122.1742100,47.5680233,2026-01-23 23:34:38.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,85.983,,,,
157,1,,,-122.1742100,47.5680250,2026-01-23 23:34:39.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,124.656,,,,
158,1,,,-122.1742117,47.5680217,2026-01-23 23:34:40.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,127.005,,,,
159,1,,,-122.1742183,47.5680217,2026-01-23 23:34:41.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,88.080,,,,
160,1,,,-122.1742183,47.5680183,2026-01-23 23:34:42.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,88.080,,,,
161,1,,,-122.1742167,47.5680083,2026-01-23 23:34:43.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.703,,,,
162,1,,,-122.1742167,47.5680050,2026-01-23 23:34:44.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,107.062,,,,
163,1,,,-122.1742183,47.5680000,2026-01-23 23:34:45.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,104.858,,,,
164,1,,,-122.1742183,47.5679967,2026-01-23 23:34:46.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
165,1,,,-122.1742183,47.5679933,2026-01-23 23:34:47.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,102.760,,,,
166,1,,,-122.1742033,47.5679950,2026-01-23 23:34:48.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,93.323,,,,
167,1,,,-122.1741950,47.5679950,2026-01-23 23:34:49.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,105.906,,,,
168,1,,,-122.1741900,47.5679950,2026-01-23 23:34:50.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
169,1,,,-122.1741900,47.5679950,2026-01-23 23:34:51.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,145.752,,,,
170,1,,,-122.1741900,47.5679950,2026-01-23 23:34:52.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.848,,,,
171,1,,,-122.1741900,47.5679950,2026-01-23 23:34:53.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.317,,,,
172,1,,,-122.1741900,47.5679950,2026-01-23 23:34:54.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
173,1,,,-122.1741900,47.5679950,2026-01-23 23:34:55.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
174,1,,,-122.1741900,47.5679950,2026-01-23 23:34:56.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.703,,,,
175,1,,,-122.1741950,47.5679900,2026-01-23 23:34:57.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.367,,,,
176,1,,,-122.1741933,47.5679867,2026-01-23 23:34:58.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,110.100,,,,
177,1,,,-122.1741883,47.5679817,2026-01-23 23:34:59.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
178,1,,,-122.1741817,47.5679750,2026-01-23 23:35:00.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
179,1,,,-122.1741733,47.5679717,2026-01-23 23:35:01.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
180,1,,,-122.1741733,47.5679717,2026-01-23 23:35:02.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,144.703,,,,
181,1,,,-122.1741733,47.5679717,2026-01-23 23:35:02.779,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
182,1,,,-122.1741733,47.5679717,2026-01-23 23:35:02.826,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
183,1,,,-122.1741733,47.5679717,2026-01-23 23:35:03.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
184,1,,,-122.1741733,47.5679717,2026-01-23 23:35:04.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1741733,47.5679717,2026-01-23 23:35:05.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1741733,47.5679717,2026-01-23 23:35:06.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1741733,47.5679717,2026-01-23 23:35:07.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1741733,47.5679717,2026-01-23 23:35:08.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1741733,47.5679717,2026-01-23 23:35:09.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1741733,47.5679717,2026-01-23 23:35:10.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1741733,47.5679717,2026-01-23 23:35:11.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1741733,47.5679717,2026-01-23 23:35:12.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1741733,47.5679717,2026-01-23 23:35:12.779,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
194,1,,,-122.1741733,47.5679717,2026-01-23 23:35:13.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1741733,47.5679717,2026-01-23 23:35:13.310,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
196,1,,,-122.1741733,47.5679717,2026-01-23 23:35:14.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1741733,47.5679717,2026-01-23 23:35:15.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1741733,47.5679717,2026-01-23 23:35:16.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,240.932,,,,
199,1,,,-122.1741733,47.5679717,2026-01-23 23:35:17.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,177.387,,,,
200,1,,,-122.1741733,47.5679717,2026-01-23 23:35:18.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
201,1,,,-122.1741733,47.5679717,2026-01-23 23:35:19.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
202,1,,,-122.1741733,47.5679717,2026-01-23 23:35:20.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,87.032,,,,
203,1,,,-122.1741733,47.5679717,2026-01-23 23:35:21.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
204,1,,,-122.1741733,47.5679717,2026-01-23 23:35:22.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.829,,,,
205,1,,,-122.1741733,47.5679717,2026-01-23 23:35:23.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,124.781,,,,
206,1,,,-122.1741733,47.5679717,2026-01-23 23:35:24.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,99.515,,,,
207,1,,,-122.1741733,47.5679717,2026-01-23 23:35:25.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,100.663,,,,
208,1,,,-122.1741733,47.5679717,2026-01-23 23:35:26.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.317,,,,
209,1,,,-122.1741733,47.5679717,2026-01-23 23:35:27.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
210,1,,,-122.1741733,47.5679717,2026-01-23 23:35:28.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,125.703,,,,
211,1,,,-122.1741733,47.5679717,2026-01-23 23:35:29.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.317,,,,
212,1,,,-122.1741733,47.5679717,2026-01-23 23:35:30.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.955,,,,
213,1,,,-122.1741733,47.5679717,2026-01-23 23:35:31.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
214,1,,,-122.1741733,47.5679717,2026-01-23 23:35:32.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,110.100,,,,
215,1,,,-122.1741733,47.5679717,2026-01-23 23:35:33.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,127.798,,,,
216,1,,,-122.1741733,47.5679717,2026-01-23 23:35:34.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
217,1,,,-122.1741733,47.5679717,2026-01-23 23:35:35.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.268,,,,
218,1,,,-122.1741733,47.5679717,2026-01-23 23:35:36.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,110.100,,,,
219,1,,,-122.1741733,47.5679717,2026-01-23 23:35:37.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
220,1,,,-122.1741733,47.5679717,2026-01-23 23:35:38.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,110.100,,,,
221,1,,,-122.1741733,47.5679717,2026-01-23 23:35:39.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,127.798,,,,
222,1,,,-122.1741733,47.5679717,2026-01-23 23:35:40.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.226,,,,
223,1,,,-122.1741733,47.5679717,2026-01-23 23:35:41.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.268,,,,
224,1,,,-122.1741733,47.5679717,2026-01-23 23:35:42.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,89.129,,,,
225,1,,,-122.1741733,47.5679717,2026-01-23 23:35:43.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,111.038,,,,
226,1,,,-122.1741733,47.5679717,2026-01-23 23:35:44.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,123.856,,,,
227,1,,,-122.1741733,47.5679717,2026-01-23 23:35:44.310,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
228,1,,,-122.1741733,47.5679717,2026-01-23 23:35:44.404,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
229,1,,,-122.1741733,47.5679717,2026-01-23 23:35:45.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
230,1,,,-122.1741733,47.5679717,2026-01-23 23:35:46.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1741733,47.5679717,2026-01-23 23:35:47.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1741733,47.5679717,2026-01-23 23:35:48.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1741733,47.5679717,2026-01-23 23:35:49.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1741733,47.5679717,2026-01-23 23:35:50.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1741733,47.5679717,2026-01-23 23:35:51.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1741733,47.5679717,2026-01-23 23:35:52.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1741733,47.5679717,2026-01-23 23:35:53.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1741300,47.5679733,2026-01-23 23:35:54.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1741300,47.5679733,2026-01-23 23:35:54.326,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
240,1,,,-122.1741267,47.5679833,2026-01-23 23:35:54.843,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Started,,,,,,
241,1,,,-122.1741267,47.5679833,2026-01-23 23:35:55.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
242,1,,,-122.1741250,47.5679900,2026-01-23 23:35:56.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
243,1,,,-122.1741217,47.5680000,2026-01-23 23:35:57.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,257.950,,,,
244,1,,,-122.1741183,47.5680117,2026-01-23 23:35:58.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
245,1,,,-122.1741150,47.5680233,2026-01-23 23:35:59.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,141.558,,,,
246,1,,,-122.1741133,47.5680267,2026-01-23 23:36:00.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
247,1,,,-122.1741117,47.5680317,2026-01-23 23:36:01.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,87.032,,,,
248,1,,,-122.1741067,47.5680333,2026-01-23 23:36:02.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.135,,,,
249,1,,,-122.1741017,47.5680300,2026-01-23 23:36:03.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,127.005,,,,
250,1,,,-122.1740983,47.5680267,2026-01-23 23:36:04.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,143.655,,,,
251,1,,,-122.1740983,47.5680217,2026-01-23 23:36:05.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.135,,,,
252,1,,,-122.1741000,47.5680133,2026-01-23 23:36:06.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,91.317,,,,
253,1,,,-122.1741033,47.5680100,2026-01-23 23:36:07.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,108.003,,,,
254,1,,,-122.1741050,47.5680100,2026-01-23 23:36:08.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
255,1,,,-122.1741033,47.5680067,2026-01-23 23:36:09.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
256,1,,,-122.1741033,47.5680017,2026-01-23 23:36:10.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,112.198,,,,
257,1,,,-122.1741033,47.5680000,2026-01-23 23:36:11.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,106.848,,,,
258,1,,,-122.1741050,47.5679933,2026-01-23 23:36:12.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,112.310,,,,
259,1,,,-122.1741117,47.5679917,2026-01-23 23:36:13.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,110.100,,,,
260,1,,,-122.1741150,47.5679867,2026-01-23 23:36:14.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,110.100,,,,
261,1,,,-122.1741200,47.5679800,2026-01-23 23:36:15.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,90.178,,,,
262,1,,,-122.1741217,47.5679783,2026-01-23 23:36:16.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,127.926,,,,
263,1,,,-122.1741250,47.5679733,2026-01-23 23:36:17.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,93.323,,,,
264,1,,,-122.1741267,47.5679667,2026-01-23 23:36:18.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
265,1,,,-122.1741250,47.5679650,2026-01-23 23:36:19.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,126.878,,,,
266,1,,,-122.1741267,47.5679650,2026-01-23 23:36:20.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
267,1,,,-122.1741267,47.5679650,2026-01-23 23:36:21.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,92.275,,,,
268,1,,,-122.1741267,47.5679650,2026-01-23 23:36:22.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,124.781,,,,
269,1,,,-122.1741267,47.5679650,2026-01-23 23:36:23.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,93.323,,,,
270,1,,,-122.1741267,47.5679650,2026-01-23 23:36:24.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,110.100,,,,
271,1,,,-122.1741267,47.5679650,2026-01-23 23:36:25.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,109.052,,,,
272,1,,,-122.1741267,47.5679650,2026-01-23 23:36:25.842,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload End Request,,,,,,
273,1,,,-122.1741267,47.5679650,2026-01-23 23:36:25.920,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
274,1,,,-122.1741267,47.5679650,2026-01-23 23:36:26.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
275,1,,,-122.1741267,47.5679650,2026-01-23 23:36:27.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
276,1,,,-122.1741267,47.5679650,2026-01-23 23:36:28.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
277,1,,,-122.1741267,47.5679650,2026-01-23 23:36:29.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1741267,47.5679650,2026-01-23 23:36:30.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1741267,47.5679650,2026-01-23 23:36:31.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1741267,47.5679650,2026-01-23 23:36:32.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
281,1,,,-122.1741267,47.5679650,2026-01-23 23:36:33.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1741267,47.5679650,2026-01-23 23:36:34.000,_20260123_153212_CH01_TMO_5GAUTO_MS HTTP UL For 30S_L1_SEA.dml,,,,,,,,,,,,,
