IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-27 00:56:06
End Time : 2026-01-27 01:06:53
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
145,1,,,-122.1770683,47.5703533,2026-01-27 00:58:30.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1770683,47.5703533,2026-01-27 00:58:31.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.103,,,,,
147,1,,,-122.1769500,47.5703933,2026-01-27 00:58:32.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.059,,,,,
148,1,,,-122.1769500,47.5703950,2026-01-27 00:58:33.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.059,,,,,
149,1,,,-122.1769517,47.5703983,2026-01-27 00:58:34.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.723,,,,,
150,1,,,-122.1769517,47.5704000,2026-01-27 00:58:35.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.081,,,,,
151,1,,,-122.1769517,47.5704000,2026-01-27 00:58:36.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.244,,,,,
152,1,,,-122.1769517,47.5704000,2026-01-27 00:58:37.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
153,1,,,-122.1769517,47.5704000,2026-01-27 00:58:38.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.853,,,,,
154,1,,,-122.1769517,47.5704000,2026-01-27 00:58:39.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.114,,,,,
155,1,,,-122.1769517,47.5704000,2026-01-27 00:58:40.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.690,,,,,
156,1,,,-122.1769517,47.5704000,2026-01-27 00:58:41.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,28.042,,,,,
157,1,,,-122.1769517,47.5704000,2026-01-27 00:58:42.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1769517,47.5704000,2026-01-27 00:58:43.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1769517,47.5704000,2026-01-27 00:58:44.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1769517,47.5704000,2026-01-27 00:58:45.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1769517,47.5704000,2026-01-27 00:58:46.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1769517,47.5704000,2026-01-27 00:58:47.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1769517,47.5704000,2026-01-27 00:58:48.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1769517,47.5704000,2026-01-27 00:58:49.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1769517,47.5704000,2026-01-27 00:58:50.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1769517,47.5704000,2026-01-27 00:58:51.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1769517,47.5704000,2026-01-27 00:58:52.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1769517,47.5704000,2026-01-27 00:58:53.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1769517,47.5704000,2026-01-27 00:58:54.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1769517,47.5704000,2026-01-27 00:58:55.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1769517,47.5704000,2026-01-27 00:58:56.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1769517,47.5704000,2026-01-27 00:58:57.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1769517,47.5704000,2026-01-27 00:58:58.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1769517,47.5704000,2026-01-27 00:58:59.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1769517,47.5704000,2026-01-27 00:59:00.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1769517,47.5704000,2026-01-27 00:59:01.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1769517,47.5704000,2026-01-27 00:59:02.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.593,,,,,
178,1,,,-122.1769517,47.5704000,2026-01-27 00:59:03.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.907,,,,,
179,1,,,-122.1769517,47.5704000,2026-01-27 00:59:04.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.777,,,,,
180,1,,,-122.1769517,47.5704000,2026-01-27 00:59:05.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.385,,,,,
181,1,,,-122.1769517,47.5704000,2026-01-27 00:59:06.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.124,,,,,
182,1,,,-122.1769517,47.5704000,2026-01-27 00:59:07.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.973,,,,,
183,1,,,-122.1769517,47.5704000,2026-01-27 00:59:08.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.864,,,,,
184,1,,,-122.1769517,47.5704000,2026-01-27 00:59:09.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,27.608,,,,,
185,1,,,-122.1769517,47.5704000,2026-01-27 00:59:10.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,31.046,,,,,
186,1,,,-122.1769517,47.5704000,2026-01-27 00:59:11.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.005,,,,,
187,1,,,-122.1769517,47.5704000,2026-01-27 00:59:12.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1769517,47.5704000,2026-01-27 00:59:13.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1769517,47.5704000,2026-01-27 00:59:14.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1769517,47.5704000,2026-01-27 00:59:15.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1769517,47.5704000,2026-01-27 00:59:16.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1769517,47.5704000,2026-01-27 00:59:17.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1769517,47.5704000,2026-01-27 00:59:18.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1769517,47.5704000,2026-01-27 00:59:19.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1769517,47.5704000,2026-01-27 00:59:20.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1769517,47.5704000,2026-01-27 00:59:21.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1769517,47.5704000,2026-01-27 00:59:22.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1769517,47.5704000,2026-01-27 00:59:23.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1769517,47.5704000,2026-01-27 00:59:24.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1770233,47.5703233,2026-01-27 00:59:25.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1770267,47.5703233,2026-01-27 00:59:26.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1770300,47.5703217,2026-01-27 00:59:27.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1770300,47.5703217,2026-01-27 00:59:28.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1770300,47.5703233,2026-01-27 00:59:29.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1770300,47.5703233,2026-01-27 00:59:30.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1770300,47.5703233,2026-01-27 00:59:31.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1770300,47.5703233,2026-01-27 00:59:33.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1770300,47.5703233,2026-01-27 00:59:34.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.222,,,,,
209,1,,,-122.1770300,47.5703233,2026-01-27 00:59:35.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.289,,,,,
210,1,,,-122.1770300,47.5703233,2026-01-27 00:59:36.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1770300,47.5703233,2026-01-27 00:59:37.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,28.768,,,,,
212,1,,,-122.1770300,47.5703233,2026-01-27 00:59:38.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,27.553,,,,,
213,1,,,-122.1770300,47.5703233,2026-01-27 00:59:39.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,28.899,,,,,
214,1,,,-122.1770300,47.5703233,2026-01-27 00:59:40.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.766,,,,,
215,1,,,-122.1770300,47.5703233,2026-01-27 00:59:41.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.842,,,,,
216,1,,,-122.1770300,47.5703233,2026-01-27 00:59:42.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.027,,,,,
217,1,,,-122.1770300,47.5703233,2026-01-27 00:59:43.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.298,,,,,
218,1,,,-122.1770300,47.5703233,2026-01-27 00:59:44.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.788,,,,,
219,1,,,-122.1770300,47.5703233,2026-01-27 00:59:46.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1770300,47.5703233,2026-01-27 00:59:47.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1770300,47.5703233,2026-01-27 00:59:48.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1770300,47.5703233,2026-01-27 00:59:49.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1770300,47.5703233,2026-01-27 00:59:50.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1770300,47.5703233,2026-01-27 00:59:51.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1770300,47.5703233,2026-01-27 00:59:52.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1770300,47.5703233,2026-01-27 00:59:53.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1770300,47.5703233,2026-01-27 00:59:54.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1770300,47.5703233,2026-01-27 00:59:55.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1770300,47.5703233,2026-01-27 00:59:56.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1770300,47.5703233,2026-01-27 00:59:57.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1770300,47.5703233,2026-01-27 00:59:58.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1770300,47.5703233,2026-01-27 00:59:59.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1770300,47.5703233,2026-01-27 01:00:00.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1770300,47.5703233,2026-01-27 01:00:01.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1770300,47.5703233,2026-01-27 01:00:02.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1770300,47.5703233,2026-01-27 01:00:03.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1770300,47.5703233,2026-01-27 01:00:04.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1769800,47.5704083,2026-01-27 01:00:05.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1769733,47.5704100,2026-01-27 01:00:06.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1769650,47.5704117,2026-01-27 01:00:07.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.146,,,,,
241,1,,,-122.1769650,47.5704133,2026-01-27 01:00:08.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.669,,,,,
242,1,,,-122.1769650,47.5704133,2026-01-27 01:00:09.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.452,,,,,
243,1,,,-122.1769650,47.5704133,2026-01-27 01:00:10.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,25.807,,,,,
244,1,,,-122.1769650,47.5704133,2026-01-27 01:00:11.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,32.695,,,,,
245,1,,,-122.1769683,47.5704267,2026-01-27 01:00:12.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.124,,,,,
246,1,,,-122.1769700,47.5704300,2026-01-27 01:00:13.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.777,,,,,
247,1,,,-122.1769700,47.5704300,2026-01-27 01:00:14.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.211,,,,,
248,1,,,-122.1769700,47.5704350,2026-01-27 01:00:15.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.168,,,,,
249,1,,,-122.1769700,47.5704350,2026-01-27 01:00:16.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.821,,,,,
250,1,,,-122.1769717,47.5704383,2026-01-27 01:00:17.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1769733,47.5704400,2026-01-27 01:00:18.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1769800,47.5704450,2026-01-27 01:00:19.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1769850,47.5704517,2026-01-27 01:00:20.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1769883,47.5704583,2026-01-27 01:00:21.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1769917,47.5704633,2026-01-27 01:00:22.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1769917,47.5704700,2026-01-27 01:00:23.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1769933,47.5704700,2026-01-27 01:00:24.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1770000,47.5704667,2026-01-27 01:00:25.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1770067,47.5704667,2026-01-27 01:00:26.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1770083,47.5704650,2026-01-27 01:00:27.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1770083,47.5704650,2026-01-27 01:00:28.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1770083,47.5704650,2026-01-27 01:00:29.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1770083,47.5704650,2026-01-27 01:00:30.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1770083,47.5704650,2026-01-27 01:00:31.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1770083,47.5704650,2026-01-27 01:00:32.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1770083,47.5704650,2026-01-27 01:00:33.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1770217,47.5704117,2026-01-27 01:00:34.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1770267,47.5704017,2026-01-27 01:00:35.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1770383,47.5703900,2026-01-27 01:00:36.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1770483,47.5703800,2026-01-27 01:00:37.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1770567,47.5703750,2026-01-27 01:00:38.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
272,1,,,-122.1770617,47.5703750,2026-01-27 01:00:39.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.103,,,,,
273,1,,,-122.1770667,47.5703700,2026-01-27 01:00:40.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,28.736,,,,,
274,1,,,-122.1770717,47.5703683,2026-01-27 01:00:41.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.732,,,,,
275,1,,,-122.1770750,47.5703700,2026-01-27 01:00:42.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.994,,,,,
276,1,,,-122.1770750,47.5703717,2026-01-27 01:00:43.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.005,,,,,
277,1,,,-122.1770750,47.5703700,2026-01-27 01:00:44.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.821,,,,,
278,1,,,-122.1770717,47.5703733,2026-01-27 01:00:45.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.298,,,,,
279,1,,,-122.1770683,47.5703733,2026-01-27 01:00:46.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.875,,,,,
280,1,,,-122.1770650,47.5703733,2026-01-27 01:00:47.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.016,,,,,
281,1,,,-122.1770617,47.5703733,2026-01-27 01:00:48.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.994,,,,,
282,1,,,-122.1770617,47.5703733,2026-01-27 01:00:49.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1770617,47.5703733,2026-01-27 01:00:50.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1770617,47.5703733,2026-01-27 01:00:51.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1770617,47.5703733,2026-01-27 01:00:52.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1770617,47.5703733,2026-01-27 01:00:53.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1770617,47.5703733,2026-01-27 01:00:54.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1770617,47.5703733,2026-01-27 01:00:55.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1770617,47.5703733,2026-01-27 01:00:56.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
290,1,,,-122.1770617,47.5703733,2026-01-27 01:00:57.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1770617,47.5703733,2026-01-27 01:00:58.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1770617,47.5703733,2026-01-27 01:00:59.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
