IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-27 01:38:11
End Time : 2026-01-27 01:52:13
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
143,1,,,-122.1757417,47.5706417,2026-01-27 01:40:21.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
144,1,,,-122.1757567,47.5706517,2026-01-27 01:40:22.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
145,1,,,-122.1757550,47.5706517,2026-01-27 01:40:23.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1757483,47.5706500,2026-01-27 01:40:24.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1757483,47.5706500,2026-01-27 01:40:25.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1757483,47.5706500,2026-01-27 01:40:25.925,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
149,1,,,-122.1757483,47.5706500,2026-01-27 01:40:26.519,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Started,,,,,,
150,1,,,-122.1757483,47.5706500,2026-01-27 01:40:26.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
151,1,,,-122.1757300,47.5706400,2026-01-27 01:40:27.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1757183,47.5706333,2026-01-27 01:40:28.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,36.663,,,,
153,1,,,-122.1757067,47.5706267,2026-01-27 01:40:29.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,31.457,,,,
154,1,,,-122.1756967,47.5706183,2026-01-27 01:40:30.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,45.134,,,,
155,1,,,-122.1756900,47.5706117,2026-01-27 01:40:31.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,75.497,,,,
156,1,,,-122.1756900,47.5706117,2026-01-27 01:40:32.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
157,1,,,-122.1756883,47.5706083,2026-01-27 01:40:33.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
158,1,,,-122.1756883,47.5706083,2026-01-27 01:40:34.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
159,1,,,-122.1756883,47.5706083,2026-01-27 01:40:35.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
160,1,,,-122.1756883,47.5706083,2026-01-27 01:40:36.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,24.117,,,,
161,1,,,-122.1756883,47.5706083,2026-01-27 01:40:37.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
162,1,,,-122.1756883,47.5706083,2026-01-27 01:40:38.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
163,1,,,-122.1756883,47.5706083,2026-01-27 01:40:39.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,24.117,,,,
164,1,,,-122.1756883,47.5706083,2026-01-27 01:40:40.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,11.534,,,,
165,1,,,-122.1756883,47.5706083,2026-01-27 01:40:41.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
166,1,,,-122.1756883,47.5706083,2026-01-27 01:40:42.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
167,1,,,-122.1756883,47.5706083,2026-01-27 01:40:43.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
168,1,,,-122.1756883,47.5706083,2026-01-27 01:40:44.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,26.214,,,,
169,1,,,-122.1756883,47.5706083,2026-01-27 01:40:45.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
170,1,,,-122.1756883,47.5706083,2026-01-27 01:40:46.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.570,,,,
171,1,,,-122.1756883,47.5706083,2026-01-27 01:40:47.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,23.092,,,,
172,1,,,-122.1756883,47.5706083,2026-01-27 01:40:48.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
173,1,,,-122.1756883,47.5706083,2026-01-27 01:40:49.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
174,1,,,-122.1756883,47.5706083,2026-01-27 01:40:50.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
175,1,,,-122.1756883,47.5706083,2026-01-27 01:40:51.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.570,,,,
176,1,,,-122.1756883,47.5706083,2026-01-27 01:40:52.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1756883,47.5706083,2026-01-27 01:40:53.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,24.141,,,,
178,1,,,-122.1756883,47.5706083,2026-01-27 01:40:54.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,11.534,,,,
179,1,,,-122.1756883,47.5706083,2026-01-27 01:40:56.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
180,1,,,-122.1756883,47.5706083,2026-01-27 01:40:57.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
181,1,,,-122.1756883,47.5706083,2026-01-27 01:40:57.519,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload End Request,,,,,,
182,1,,,-122.1756883,47.5706083,2026-01-27 01:40:57.597,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
183,1,,,-122.1756883,47.5706083,2026-01-27 01:40:58.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,24.117,,,,
184,1,,,-122.1756883,47.5706083,2026-01-27 01:40:59.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1756883,47.5706083,2026-01-27 01:41:00.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1756883,47.5706083,2026-01-27 01:41:01.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1756883,47.5706083,2026-01-27 01:41:02.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1756883,47.5706083,2026-01-27 01:41:03.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1756883,47.5706083,2026-01-27 01:41:04.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1756883,47.5706083,2026-01-27 01:41:05.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1756883,47.5706083,2026-01-27 01:41:06.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1756883,47.5706083,2026-01-27 01:41:07.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1756883,47.5706083,2026-01-27 01:41:07.534,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
194,1,,,-122.1756883,47.5706083,2026-01-27 01:41:08.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1756883,47.5706083,2026-01-27 01:41:08.113,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Started,,,,,,
196,1,,,-122.1756883,47.5706083,2026-01-27 01:41:09.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1756883,47.5706083,2026-01-27 01:41:10.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1756883,47.5706083,2026-01-27 01:41:11.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,36.700,,,,
199,1,,,-122.1756883,47.5706083,2026-01-27 01:41:12.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
200,1,,,-122.1756883,47.5706083,2026-01-27 01:41:13.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,33.554,,,,
201,1,,,-122.1756883,47.5706083,2026-01-27 01:41:14.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,58.720,,,,
202,1,,,-122.1756883,47.5706083,2026-01-27 01:41:15.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,61.866,,,,
203,1,,,-122.1756883,47.5706083,2026-01-27 01:41:16.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
204,1,,,-122.1756883,47.5706083,2026-01-27 01:41:17.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
205,1,,,-122.1756883,47.5706083,2026-01-27 01:41:18.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
206,1,,,-122.1756883,47.5706083,2026-01-27 01:41:19.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
207,1,,,-122.1756883,47.5706083,2026-01-27 01:41:20.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
208,1,,,-122.1756883,47.5706083,2026-01-27 01:41:21.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
209,1,,,-122.1756883,47.5706083,2026-01-27 01:41:22.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,11.534,,,,
210,1,,,-122.1756883,47.5706083,2026-01-27 01:41:23.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
211,1,,,-122.1756883,47.5706083,2026-01-27 01:41:24.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
212,1,,,-122.1756883,47.5706083,2026-01-27 01:41:25.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,13.618,,,,
213,1,,,-122.1756883,47.5706083,2026-01-27 01:41:26.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,51.432,,,,
214,1,,,-122.1756883,47.5706083,2026-01-27 01:41:27.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
215,1,,,-122.1756883,47.5706083,2026-01-27 01:41:28.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.596,,,,
216,1,,,-122.1756883,47.5706083,2026-01-27 01:41:29.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
217,1,,,-122.1756883,47.5706083,2026-01-27 01:41:30.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,24.117,,,,
218,1,,,-122.1756883,47.5706083,2026-01-27 01:41:31.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
219,1,,,-122.1756883,47.5706083,2026-01-27 01:41:32.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
220,1,,,-122.1756883,47.5706083,2026-01-27 01:41:33.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
221,1,,,-122.1756883,47.5706083,2026-01-27 01:41:34.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
222,1,,,-122.1756883,47.5706083,2026-01-27 01:41:35.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,25.141,,,,
223,1,,,-122.1756883,47.5706083,2026-01-27 01:41:36.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,23.069,,,,
224,1,,,-122.1756883,47.5706083,2026-01-27 01:41:37.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,11.546,,,,
225,1,,,-122.1756883,47.5706083,2026-01-27 01:41:38.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
226,1,,,-122.1756883,47.5706083,2026-01-27 01:41:39.112,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload End Request,,,,,,
227,1,,,-122.1756883,47.5706083,2026-01-27 01:41:39.206,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
228,1,,,-122.1756883,47.5706083,2026-01-27 01:41:39.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,11.534,,,,
229,1,,,-122.1756883,47.5706083,2026-01-27 01:41:40.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.570,,,,
230,1,,,-122.1756883,47.5706083,2026-01-27 01:41:41.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1756883,47.5706083,2026-01-27 01:41:42.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1756883,47.5706083,2026-01-27 01:41:43.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1756883,47.5706083,2026-01-27 01:41:44.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1756883,47.5706083,2026-01-27 01:41:45.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1756883,47.5706083,2026-01-27 01:41:46.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1756883,47.5706083,2026-01-27 01:41:47.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1756883,47.5706083,2026-01-27 01:41:48.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1756883,47.5706083,2026-01-27 01:41:49.112,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
239,1,,,-122.1756883,47.5706083,2026-01-27 01:41:49.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1756883,47.5706083,2026-01-27 01:41:49.691,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Started,,,,,,
241,1,,,-122.1756883,47.5706083,2026-01-27 01:41:50.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
242,1,,,-122.1756883,47.5706083,2026-01-27 01:41:51.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
243,1,,,-122.1756883,47.5706083,2026-01-27 01:41:52.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,36.700,,,,
244,1,,,-122.1756883,47.5706083,2026-01-27 01:41:53.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
245,1,,,-122.1756883,47.5706083,2026-01-27 01:41:54.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,68.157,,,,
246,1,,,-122.1756883,47.5706083,2026-01-27 01:41:55.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,71.303,,,,
247,1,,,-122.1756883,47.5706083,2026-01-27 01:41:56.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.570,,,,
248,1,,,-122.1756883,47.5706083,2026-01-27 01:41:57.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
249,1,,,-122.1756883,47.5706083,2026-01-27 01:41:58.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
250,1,,,-122.1756883,47.5706083,2026-01-27 01:41:59.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
251,1,,,-122.1756883,47.5706083,2026-01-27 01:42:00.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
252,1,,,-122.1756883,47.5706083,2026-01-27 01:42:01.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
253,1,,,-122.1756883,47.5706083,2026-01-27 01:42:02.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.570,,,,
254,1,,,-122.1756883,47.5706083,2026-01-27 01:42:03.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,35.687,,,,
255,1,,,-122.1756883,47.5706083,2026-01-27 01:42:04.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
256,1,,,-122.1756883,47.5706083,2026-01-27 01:42:05.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
257,1,,,-122.1756883,47.5706083,2026-01-27 01:42:06.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
258,1,,,-122.1756883,47.5706083,2026-01-27 01:42:07.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,28.312,,,,
259,1,,,-122.1756883,47.5706083,2026-01-27 01:42:08.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,11.534,,,,
260,1,,,-122.1756883,47.5706083,2026-01-27 01:42:09.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,12.583,,,,
261,1,,,-122.1756883,47.5706083,2026-01-27 01:42:10.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
262,1,,,-122.1756883,47.5706083,2026-01-27 01:42:11.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,23.046,,,,
263,1,,,-122.1756883,47.5706083,2026-01-27 01:42:12.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
264,1,,,-122.1756883,47.5706083,2026-01-27 01:42:13.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
265,1,,,-122.1756883,47.5706083,2026-01-27 01:42:14.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,11.546,,,,
266,1,,,-122.1756883,47.5706083,2026-01-27 01:42:15.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,15.713,,,,
267,1,,,-122.1756883,47.5706083,2026-01-27 01:42:16.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,42.992,,,,
268,1,,,-122.1756883,47.5706083,2026-01-27 01:42:17.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
269,1,,,-122.1756883,47.5706083,2026-01-27 01:42:18.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
270,1,,,-122.1756883,47.5706083,2026-01-27 01:42:19.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,0.000,,,,
271,1,,,-122.1756883,47.5706083,2026-01-27 01:42:20.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,24.117,,,,
272,1,,,-122.1756883,47.5706083,2026-01-27 01:42:20.691,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload End Request,,,,,,
273,1,,,-122.1756883,47.5706083,2026-01-27 01:42:20.769,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
274,1,,,-122.1756883,47.5706083,2026-01-27 01:42:21.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
275,1,,,-122.1756883,47.5706083,2026-01-27 01:42:22.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
276,1,,,-122.1756883,47.5706083,2026-01-27 01:42:23.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
277,1,,,-122.1756883,47.5706083,2026-01-27 01:42:24.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1756883,47.5706083,2026-01-27 01:42:25.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1756883,47.5706083,2026-01-27 01:42:26.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1756883,47.5706083,2026-01-27 01:42:27.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
281,1,,,-122.1756883,47.5706083,2026-01-27 01:42:28.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1757433,47.5706933,2026-01-27 01:42:29.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1757467,47.5706967,2026-01-27 01:42:30.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1757467,47.5706967,2026-01-27 01:42:30.706,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
285,1,,,-122.1757467,47.5706967,2026-01-27 01:42:31.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1757417,47.5706950,2026-01-27 01:42:31.331,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,Upload Started,,,,,,
287,1,,,-122.1757367,47.5706917,2026-01-27 01:42:32.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1757367,47.5706917,2026-01-27 01:42:33.000,_20260126_173807_CH01_TMO_5GMHS_MS HTTP UL 30S_L2_SEA.dml,,,,,,,,,,,,,
