IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-26 00:20:08
End Time : 2026-01-26 00:27:07
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
145,1,,,-122.1768367,47.5704600,2026-01-26 00:22:32.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1768367,47.5704600,2026-01-26 00:22:33.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1768367,47.5704600,2026-01-26 00:22:34.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1768367,47.5704600,2026-01-26 00:22:35.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
149,1,,,-122.1768367,47.5704600,2026-01-26 00:22:36.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
150,1,,,-122.1768367,47.5704600,2026-01-26 00:22:37.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
151,1,,,-122.1768367,47.5704600,2026-01-26 00:22:38.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1768367,47.5704600,2026-01-26 00:22:39.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
153,1,,,-122.1768367,47.5704600,2026-01-26 00:22:40.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
154,1,,,-122.1768367,47.5704600,2026-01-26 00:22:41.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
155,1,,,-122.1768367,47.5704600,2026-01-26 00:22:42.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
156,1,,,-122.1768367,47.5704600,2026-01-26 00:22:43.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
157,1,,,-122.1768367,47.5704600,2026-01-26 00:22:44.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1768367,47.5704600,2026-01-26 00:22:45.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1768367,47.5704600,2026-01-26 00:22:46.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1768367,47.5704600,2026-01-26 00:22:47.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1768367,47.5704600,2026-01-26 00:22:48.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1768367,47.5704600,2026-01-26 00:22:49.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1768367,47.5704600,2026-01-26 00:22:50.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1768367,47.5704600,2026-01-26 00:22:51.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1768367,47.5704600,2026-01-26 00:22:52.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1768367,47.5704600,2026-01-26 00:22:53.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1768367,47.5704600,2026-01-26 00:22:54.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1768367,47.5704600,2026-01-26 00:22:55.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1768367,47.5704600,2026-01-26 00:22:56.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1768367,47.5704600,2026-01-26 00:22:57.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1768367,47.5704600,2026-01-26 00:22:58.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1768367,47.5704600,2026-01-26 00:22:59.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1768367,47.5704600,2026-01-26 00:23:00.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1768367,47.5704600,2026-01-26 00:23:01.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1768367,47.5704600,2026-01-26 00:23:02.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1768367,47.5704600,2026-01-26 00:23:03.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1768367,47.5704600,2026-01-26 00:23:04.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1768367,47.5704600,2026-01-26 00:23:05.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1768367,47.5704600,2026-01-26 00:23:06.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1768367,47.5704600,2026-01-26 00:23:07.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1768367,47.5704600,2026-01-26 00:23:08.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
182,1,,,-122.1768367,47.5704600,2026-01-26 00:23:09.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1768367,47.5704600,2026-01-26 00:23:10.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
184,1,,,-122.1768367,47.5704600,2026-01-26 00:23:11.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1768367,47.5704600,2026-01-26 00:23:12.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1768367,47.5704600,2026-01-26 00:23:13.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1768367,47.5704600,2026-01-26 00:23:14.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1768367,47.5704600,2026-01-26 00:23:15.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1768367,47.5704600,2026-01-26 00:23:16.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1768367,47.5704600,2026-01-26 00:23:17.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1768367,47.5704600,2026-01-26 00:23:18.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1768367,47.5704600,2026-01-26 00:23:19.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1768367,47.5704600,2026-01-26 00:23:20.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1768367,47.5704600,2026-01-26 00:23:21.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1768367,47.5704600,2026-01-26 00:23:22.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1768367,47.5704600,2026-01-26 00:23:23.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1768367,47.5704600,2026-01-26 00:23:24.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1768367,47.5704600,2026-01-26 00:23:25.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1768367,47.5704600,2026-01-26 00:23:26.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1768367,47.5704600,2026-01-26 00:23:27.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1768367,47.5704600,2026-01-26 00:23:28.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1768367,47.5704600,2026-01-26 00:23:29.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1768367,47.5704600,2026-01-26 00:23:30.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1768367,47.5704600,2026-01-26 00:23:31.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1768367,47.5704600,2026-01-26 00:23:32.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1768367,47.5704600,2026-01-26 00:23:33.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1768367,47.5704600,2026-01-26 00:23:34.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1768367,47.5704600,2026-01-26 00:23:35.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1768367,47.5704600,2026-01-26 00:23:36.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1768367,47.5704600,2026-01-26 00:23:37.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1768367,47.5704600,2026-01-26 00:23:38.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
212,1,,,-122.1768367,47.5704600,2026-01-26 00:23:39.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
213,1,,,-122.1768367,47.5704600,2026-01-26 00:23:40.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
214,1,,,-122.1768367,47.5704600,2026-01-26 00:23:41.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1768367,47.5704600,2026-01-26 00:23:42.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1768367,47.5704600,2026-01-26 00:23:43.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
217,1,,,-122.1768367,47.5704600,2026-01-26 00:23:44.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
218,1,,,-122.1768367,47.5704600,2026-01-26 00:23:45.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
219,1,,,-122.1768367,47.5704600,2026-01-26 00:23:46.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1768367,47.5704600,2026-01-26 00:23:47.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1768367,47.5704600,2026-01-26 00:23:48.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1768367,47.5704600,2026-01-26 00:23:49.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1768367,47.5704600,2026-01-26 00:23:50.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1768367,47.5704600,2026-01-26 00:23:51.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1768367,47.5704600,2026-01-26 00:23:52.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1768367,47.5704600,2026-01-26 00:23:53.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1768367,47.5704600,2026-01-26 00:23:54.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1768367,47.5704600,2026-01-26 00:23:55.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1768367,47.5704600,2026-01-26 00:23:56.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1768367,47.5704600,2026-01-26 00:23:57.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1768367,47.5704600,2026-01-26 00:23:58.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1768367,47.5704600,2026-01-26 00:23:59.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1768367,47.5704600,2026-01-26 00:24:00.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1768367,47.5704600,2026-01-26 00:24:01.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1768367,47.5704600,2026-01-26 00:24:02.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1768367,47.5704600,2026-01-26 00:24:03.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1768367,47.5704600,2026-01-26 00:24:04.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1768367,47.5704600,2026-01-26 00:24:05.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1768367,47.5704600,2026-01-26 00:24:06.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1768367,47.5704600,2026-01-26 00:24:07.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1768367,47.5704600,2026-01-26 00:24:08.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
242,1,,,-122.1768367,47.5704600,2026-01-26 00:24:09.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
243,1,,,-122.1768367,47.5704600,2026-01-26 00:24:10.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
244,1,,,-122.1768367,47.5704600,2026-01-26 00:24:11.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
245,1,,,-122.1768367,47.5704600,2026-01-26 00:24:12.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
246,1,,,-122.1768367,47.5704600,2026-01-26 00:24:13.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
247,1,,,-122.1768367,47.5704600,2026-01-26 00:24:14.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
248,1,,,-122.1768367,47.5704600,2026-01-26 00:24:15.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
249,1,,,-122.1768367,47.5704600,2026-01-26 00:24:16.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
250,1,,,-122.1768367,47.5704600,2026-01-26 00:24:17.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1768367,47.5704600,2026-01-26 00:24:18.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1768367,47.5704600,2026-01-26 00:24:19.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1768367,47.5704600,2026-01-26 00:24:20.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1768367,47.5704600,2026-01-26 00:24:21.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1767983,47.5704400,2026-01-26 00:24:22.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1768000,47.5704417,2026-01-26 00:24:23.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1768017,47.5704433,2026-01-26 00:24:24.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1768000,47.5704400,2026-01-26 00:24:25.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1768000,47.5704400,2026-01-26 00:24:26.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1768000,47.5704400,2026-01-26 00:24:27.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1768000,47.5704400,2026-01-26 00:24:28.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1768000,47.5704400,2026-01-26 00:24:29.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1768000,47.5704400,2026-01-26 00:24:30.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1768000,47.5704400,2026-01-26 00:24:31.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1768000,47.5704400,2026-01-26 00:24:32.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1768000,47.5704400,2026-01-26 00:24:33.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1768000,47.5704400,2026-01-26 00:24:34.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1768000,47.5704400,2026-01-26 00:24:35.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1768000,47.5704400,2026-01-26 00:24:36.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1768000,47.5704400,2026-01-26 00:24:37.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1768000,47.5704400,2026-01-26 00:24:38.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
272,1,,,-122.1768000,47.5704400,2026-01-26 00:24:39.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
273,1,,,-122.1768000,47.5704400,2026-01-26 00:24:40.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
274,1,,,-122.1768000,47.5704400,2026-01-26 00:24:41.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
275,1,,,-122.1768000,47.5704400,2026-01-26 00:24:42.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
276,1,,,-122.1768000,47.5704400,2026-01-26 00:24:43.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
277,1,,,-122.1768000,47.5704400,2026-01-26 00:24:44.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
278,1,,,-122.1768000,47.5704400,2026-01-26 00:24:45.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
279,1,,,-122.1768000,47.5704400,2026-01-26 00:24:46.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
280,1,,,-122.1768000,47.5704400,2026-01-26 00:24:47.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
281,1,,,-122.1768000,47.5704400,2026-01-26 00:24:48.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1768000,47.5704400,2026-01-26 00:24:49.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1768000,47.5704400,2026-01-26 00:24:50.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1768000,47.5704400,2026-01-26 00:24:51.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1768000,47.5704400,2026-01-26 00:24:52.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1768000,47.5704400,2026-01-26 00:24:53.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1768000,47.5704400,2026-01-26 00:24:54.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1768000,47.5704400,2026-01-26 00:24:55.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1768000,47.5704400,2026-01-26 00:24:56.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
290,1,,,-122.1768000,47.5704400,2026-01-26 00:24:57.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
291,1,,,-122.1768000,47.5704400,2026-01-26 00:24:58.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
292,1,,,-122.1768000,47.5704400,2026-01-26 00:24:59.000,_20260125_162004_CH02_TMO_5GAUTO_UDP UL 10M 10S_L2_SEA.dml,,,,,,,,,,,,,
