IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:17:24
End Time : 2026-01-22 22:29:49
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
137,1,,,-121.9017517,47.5467117,2026-01-22 22:19:36.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.681,,,,,
138,1,,,-121.9017517,47.5467117,2026-01-22 22:19:37.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,11.981,,,,,
139,1,,,-121.9017517,47.5467117,2026-01-22 22:19:38.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,4.810,,,,,
140,1,,,-121.9017517,47.5467117,2026-01-22 22:19:39.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,39.773,,,,,
141,1,,,-121.9017517,47.5467117,2026-01-22 22:19:40.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,27.806,,,,,
142,1,,,-121.9017517,47.5467117,2026-01-22 22:19:41.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,13.200,,,,,
143,1,,,-121.9017517,47.5467117,2026-01-22 22:19:42.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,6.049,,,,,
144,1,,,-121.9017517,47.5467117,2026-01-22 22:19:43.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,11.650,,,,,
145,1,,,-121.9017517,47.5467117,2026-01-22 22:19:44.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,25.594,,,,,
146,1,,,-121.9017517,47.5467117,2026-01-22 22:19:45.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,15.973,,,,,
147,1,,,-121.9017517,47.5467117,2026-01-22 22:19:46.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,15.423,,,,,
148,1,,,-121.9017767,47.5467183,2026-01-22 22:19:47.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,3.666,,,,,
149,1,,,-121.9017800,47.5467167,2026-01-22 22:19:48.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.147,,,,,
150,1,,,-121.9017850,47.5467167,2026-01-22 22:19:49.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,11.928,,,,,
151,1,,,-121.9017867,47.5467150,2026-01-22 22:19:50.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,12.879,,,,,
152,1,,,-121.9017867,47.5467150,2026-01-22 22:19:51.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,16.096,,,,,
153,1,,,-121.9017867,47.5467150,2026-01-22 22:19:52.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,16.582,,,,,
154,1,,,-121.9017867,47.5467150,2026-01-22 22:19:53.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,11.255,,,,,
155,1,,,-121.9017983,47.5467100,2026-01-22 22:19:54.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,12.569,,,,,
156,1,,,-121.9018017,47.5467083,2026-01-22 22:19:55.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,14.878,,,,,
157,1,,,-121.9018017,47.5467083,2026-01-22 22:19:55.177,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
158,1,,,-121.9018017,47.5467083,2026-01-22 22:19:55.270,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
159,1,,,-121.9018050,47.5467067,2026-01-22 22:19:56.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
160,1,,,-121.9018067,47.5467050,2026-01-22 22:19:57.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
161,1,,,-121.9018067,47.5467050,2026-01-22 22:19:58.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
162,1,,,-121.9018067,47.5467050,2026-01-22 22:19:59.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
163,1,,,-121.9018067,47.5467050,2026-01-22 22:20:00.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
164,1,,,-121.9018067,47.5467050,2026-01-22 22:20:01.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
165,1,,,-121.9018067,47.5467050,2026-01-22 22:20:02.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
166,1,,,-121.9018067,47.5467050,2026-01-22 22:20:03.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
167,1,,,-121.9018067,47.5467050,2026-01-22 22:20:04.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
168,1,,,-121.9018067,47.5467050,2026-01-22 22:20:05.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
169,1,,,-121.9018067,47.5467050,2026-01-22 22:20:06.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
170,1,,,-121.9018217,47.5467083,2026-01-22 22:20:07.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
171,1,,,-121.9018267,47.5467100,2026-01-22 22:20:08.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
172,1,,,-121.9018300,47.5467133,2026-01-22 22:20:09.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
173,1,,,-121.9018350,47.5467167,2026-01-22 22:20:10.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
174,1,,,-121.9018367,47.5467233,2026-01-22 22:20:11.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
175,1,,,-121.9018367,47.5467267,2026-01-22 22:20:12.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
176,1,,,-121.9018350,47.5467300,2026-01-22 22:20:14.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
177,1,,,-121.9018333,47.5467317,2026-01-22 22:20:15.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
178,1,,,-121.9018317,47.5467350,2026-01-22 22:20:16.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
179,1,,,-121.9018233,47.5467400,2026-01-22 22:20:17.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
180,1,,,-121.9018233,47.5467400,2026-01-22 22:20:20.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
181,1,,,-121.9018233,47.5467417,2026-01-22 22:20:21.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
182,1,,,-121.9018200,47.5467417,2026-01-22 22:20:22.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
183,1,,,-121.9018200,47.5467417,2026-01-22 22:20:23.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
184,1,,,-121.9018200,47.5467417,2026-01-22 22:20:24.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
185,1,,,-121.9018200,47.5467417,2026-01-22 22:20:25.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
186,1,,,-121.9018200,47.5467417,2026-01-22 22:20:26.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
187,1,,,-121.9018200,47.5467417,2026-01-22 22:20:27.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
188,1,,,-121.9018200,47.5467417,2026-01-22 22:20:28.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
189,1,,,-121.9018200,47.5467417,2026-01-22 22:20:29.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
190,1,,,-121.9018200,47.5467417,2026-01-22 22:20:30.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
191,1,,,-121.9018200,47.5467417,2026-01-22 22:20:31.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
192,1,,,-121.9018200,47.5467417,2026-01-22 22:20:32.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
193,1,,,-121.9018200,47.5467417,2026-01-22 22:20:33.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
194,1,,,-121.9018200,47.5467417,2026-01-22 22:20:34.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
195,1,,,-121.9018200,47.5467417,2026-01-22 22:20:35.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
196,1,,,-121.9018200,47.5467417,2026-01-22 22:20:36.193,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
197,1,,,-121.9018200,47.5467417,2026-01-22 22:20:36.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
198,1,,,-121.9018200,47.5467417,2026-01-22 22:20:37.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
199,1,,,-121.9018200,47.5467417,2026-01-22 22:20:37.380,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
200,1,,,-121.9018200,47.5467417,2026-01-22 22:20:37.380,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Started,,,,,,
201,1,,,-121.9018200,47.5467417,2026-01-22 22:20:38.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
202,1,,,-121.9018200,47.5467417,2026-01-22 22:20:39.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
203,1,,,-121.9018200,47.5467417,2026-01-22 22:20:40.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,49.222,,,,,
204,1,,,-121.9018200,47.5467417,2026-01-22 22:20:41.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.406,,,,,
205,1,,,-121.9018200,47.5467417,2026-01-22 22:20:42.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.685,,,,,
206,1,,,-121.9018200,47.5467417,2026-01-22 22:20:43.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,32.994,,,,,
207,1,,,-121.9018200,47.5467417,2026-01-22 22:20:44.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,35.844,,,,,
208,1,,,-121.9018200,47.5467417,2026-01-22 22:20:45.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,34.450,,,,,
209,1,,,-121.9018200,47.5467417,2026-01-22 22:20:46.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.772,,,,,
210,1,,,-121.9018200,47.5467417,2026-01-22 22:20:47.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,29.518,,,,,
211,1,,,-121.9018633,47.5467500,2026-01-22 22:20:48.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.407,,,,,
212,1,,,-121.9018683,47.5467500,2026-01-22 22:20:49.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,25.117,,,,,
213,1,,,-121.9018750,47.5467517,2026-01-22 22:20:50.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,25.480,,,,,
214,1,,,-121.9018833,47.5467533,2026-01-22 22:20:51.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,21.258,,,,,
215,1,,,-121.9018867,47.5467550,2026-01-22 22:20:52.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,22.466,,,,,
216,1,,,-121.9018933,47.5467550,2026-01-22 22:20:53.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,41.630,,,,,
217,1,,,-121.9019000,47.5467567,2026-01-22 22:20:54.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,40.219,,,,,
218,1,,,-121.9019067,47.5467600,2026-01-22 22:20:55.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,41.192,,,,,
219,1,,,-121.9019150,47.5467633,2026-01-22 22:20:56.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,26.260,,,,,
220,1,,,-121.9019217,47.5467650,2026-01-22 22:20:57.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,28.238,,,,,
221,1,,,-121.9019283,47.5467683,2026-01-22 22:20:58.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,20.895,,,,,
222,1,,,-121.9019333,47.5467700,2026-01-22 22:20:59.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,29.341,,,,,
223,1,,,-121.9019367,47.5467717,2026-01-22 22:21:00.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,32.545,,,,,
224,1,,,-121.9019400,47.5467733,2026-01-22 22:21:01.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,30.609,,,,,
225,1,,,-121.9019400,47.5467733,2026-01-22 22:21:02.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,32.075,,,,,
226,1,,,-121.9019417,47.5467750,2026-01-22 22:21:03.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,17.304,,,,,
227,1,,,-121.9019433,47.5467750,2026-01-22 22:21:04.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,8.305,,,,,
228,1,,,-121.9019450,47.5467767,2026-01-22 22:21:05.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,27.279,,,,,
229,1,,,-121.9019467,47.5467783,2026-01-22 22:21:06.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,15.287,,,,,
230,1,,,-121.9019467,47.5467800,2026-01-22 22:21:07.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,7.853,,,,,
231,1,,,-121.9019467,47.5467817,2026-01-22 22:21:08.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,29.907,,,,,
232,1,,,-121.9019467,47.5467833,2026-01-22 22:21:08.380,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download End Request,,,,,,
233,1,,,-121.9019467,47.5467833,2026-01-22 22:21:08.442,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Ended,,,,,,
234,1,,,-121.9019467,47.5467833,2026-01-22 22:21:09.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
235,1,,,-121.9019467,47.5467833,2026-01-22 22:21:10.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
236,1,,,-121.9019467,47.5467833,2026-01-22 22:21:11.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
237,1,,,-121.9019467,47.5467833,2026-01-22 22:21:12.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
238,1,,,-121.9019467,47.5467833,2026-01-22 22:21:13.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
239,1,,,-121.9019467,47.5467833,2026-01-22 22:21:14.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
240,1,,,-121.9019467,47.5467833,2026-01-22 22:21:15.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
241,1,,,-121.9019467,47.5467833,2026-01-22 22:21:16.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
242,1,,,-121.9019467,47.5467833,2026-01-22 22:21:17.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
243,1,,,-121.9019467,47.5467833,2026-01-22 22:21:18.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
244,1,,,-121.9019467,47.5467833,2026-01-22 22:21:19.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
245,1,,,-121.9019467,47.5467833,2026-01-22 22:21:20.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
246,1,,,-121.9019467,47.5467833,2026-01-22 22:21:21.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
247,1,,,-121.9019467,47.5467833,2026-01-22 22:21:22.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
248,1,,,-121.9019467,47.5467833,2026-01-22 22:21:23.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
249,1,,,-121.9019467,47.5467833,2026-01-22 22:21:24.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
250,1,,,-121.9019467,47.5467833,2026-01-22 22:21:25.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
251,1,,,-121.9019467,47.5467833,2026-01-22 22:21:26.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
252,1,,,-121.9019467,47.5467833,2026-01-22 22:21:27.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
253,1,,,-121.9019467,47.5467833,2026-01-22 22:21:28.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
254,1,,,-121.9019467,47.5467833,2026-01-22 22:21:29.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
255,1,,,-121.9019467,47.5467833,2026-01-22 22:21:30.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
256,1,,,-121.9019467,47.5467833,2026-01-22 22:21:31.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
257,1,,,-121.9019467,47.5467833,2026-01-22 22:21:32.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
258,1,,,-121.9019467,47.5467833,2026-01-22 22:21:33.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
259,1,,,-121.9019467,47.5467833,2026-01-22 22:21:34.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
260,1,,,-121.9019467,47.5467833,2026-01-22 22:21:35.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
261,1,,,-121.9019467,47.5467833,2026-01-22 22:21:36.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
262,1,,,-121.9019467,47.5467833,2026-01-22 22:21:37.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
263,1,,,-121.9019467,47.5467833,2026-01-22 22:21:38.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
264,1,,,-121.9019467,47.5467833,2026-01-22 22:21:39.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
265,1,,,-121.9019467,47.5467833,2026-01-22 22:21:40.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
266,1,,,-121.9019467,47.5467833,2026-01-22 22:21:41.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
267,1,,,-121.9019467,47.5467833,2026-01-22 22:21:42.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
268,1,,,-121.9019467,47.5467833,2026-01-22 22:21:43.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
269,1,,,-121.9019467,47.5467833,2026-01-22 22:21:44.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
270,1,,,-121.9019467,47.5467833,2026-01-22 22:21:45.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
271,1,,,-121.9019467,47.5467833,2026-01-22 22:21:46.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
272,1,,,-121.9019467,47.5467833,2026-01-22 22:21:47.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
273,1,,,-121.9019467,47.5467833,2026-01-22 22:21:48.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
274,1,,,-121.9019467,47.5467833,2026-01-22 22:21:49.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
275,1,,,-121.9019467,47.5467833,2026-01-22 22:21:49.395,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,Download Start Request,,,,,,
276,1,,,-121.9019467,47.5467833,2026-01-22 22:21:50.000,_20260122_141720_CH02_TMO_5GAUTO_MS HTTP DL for 30s_L3_REF_SEA.dml,,,,,,,,,,,,,
