IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-27 02:48:20
End Time : 2026-01-27 02:52:24
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
159,1,,,-122.1755383,47.5705183,2026-01-27 02:50:58.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1755383,47.5705183,2026-01-27 02:50:59.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1755383,47.5705183,2026-01-27 02:51:00.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1755383,47.5705183,2026-01-27 02:51:01.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1755383,47.5705183,2026-01-27 02:51:02.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1755383,47.5705183,2026-01-27 02:51:03.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1755383,47.5705183,2026-01-27 02:51:04.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1755383,47.5705183,2026-01-27 02:51:05.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1755383,47.5705183,2026-01-27 02:51:06.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1755383,47.5705183,2026-01-27 02:51:07.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1755383,47.5705183,2026-01-27 02:51:08.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1755383,47.5705183,2026-01-27 02:51:09.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1755383,47.5705183,2026-01-27 02:51:10.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1755383,47.5705183,2026-01-27 02:51:11.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1755383,47.5705183,2026-01-27 02:51:12.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1755183,47.5705167,2026-01-27 02:51:13.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1755267,47.5705150,2026-01-27 02:51:14.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1755300,47.5705117,2026-01-27 02:51:15.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1755283,47.5705083,2026-01-27 02:51:16.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1755283,47.5705067,2026-01-27 02:51:17.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1755283,47.5705067,2026-01-27 02:51:18.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1755283,47.5705067,2026-01-27 02:51:19.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1755283,47.5705067,2026-01-27 02:51:20.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
182,1,,,-122.1755283,47.5705067,2026-01-27 02:51:21.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1755033,47.5704967,2026-01-27 02:51:22.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
184,1,,,-122.1755000,47.5704967,2026-01-27 02:51:23.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1754983,47.5704950,2026-01-27 02:51:24.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1754933,47.5704950,2026-01-27 02:51:25.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1754933,47.5704950,2026-01-27 02:51:26.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1754933,47.5704950,2026-01-27 02:51:27.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1754933,47.5704950,2026-01-27 02:51:28.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1754933,47.5704950,2026-01-27 02:51:29.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1754933,47.5704950,2026-01-27 02:51:30.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1754933,47.5704950,2026-01-27 02:51:31.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1754933,47.5704950,2026-01-27 02:51:32.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1754933,47.5704950,2026-01-27 02:51:33.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1754933,47.5704950,2026-01-27 02:51:34.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1754717,47.5704833,2026-01-27 02:51:35.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1754783,47.5704833,2026-01-27 02:51:36.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1754850,47.5704850,2026-01-27 02:51:37.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1754917,47.5704867,2026-01-27 02:51:38.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1754933,47.5704867,2026-01-27 02:51:39.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1754917,47.5704883,2026-01-27 02:51:40.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1754883,47.5704883,2026-01-27 02:51:41.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1754900,47.5704917,2026-01-27 02:51:42.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1754850,47.5704917,2026-01-27 02:51:43.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1754833,47.5704950,2026-01-27 02:51:44.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1754783,47.5704950,2026-01-27 02:51:45.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1754750,47.5704950,2026-01-27 02:51:46.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1754717,47.5704950,2026-01-27 02:51:47.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1754717,47.5704950,2026-01-27 02:51:48.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1754717,47.5704950,2026-01-27 02:51:49.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1754717,47.5704950,2026-01-27 02:51:50.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
212,1,,,-122.1754717,47.5704950,2026-01-27 02:51:51.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
213,1,,,-122.1754717,47.5704950,2026-01-27 02:51:52.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
214,1,,,-122.1754717,47.5704950,2026-01-27 02:51:53.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1754717,47.5704950,2026-01-27 02:51:54.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1754717,47.5704950,2026-01-27 02:51:55.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
217,1,,,-122.1754717,47.5704950,2026-01-27 02:51:56.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
218,1,,,-122.1754717,47.5704950,2026-01-27 02:51:57.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
219,1,,,-122.1754717,47.5704950,2026-01-27 02:51:58.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1754717,47.5704950,2026-01-27 02:51:59.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1754717,47.5704950,2026-01-27 02:52:00.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1754717,47.5704950,2026-01-27 02:52:01.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1754717,47.5704950,2026-01-27 02:52:02.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1754717,47.5704950,2026-01-27 02:52:03.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1754717,47.5704950,2026-01-27 02:52:04.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1754717,47.5704950,2026-01-27 02:52:05.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1754717,47.5704950,2026-01-27 02:52:06.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1754717,47.5704950,2026-01-27 02:52:07.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1754717,47.5704950,2026-01-27 02:52:08.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1754717,47.5704950,2026-01-27 02:52:09.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1754717,47.5704950,2026-01-27 02:52:10.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1754717,47.5704950,2026-01-27 02:52:11.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1754717,47.5704950,2026-01-27 02:52:12.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1754717,47.5704950,2026-01-27 02:52:13.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1754717,47.5704950,2026-01-27 02:52:14.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1754717,47.5704950,2026-01-27 02:52:15.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1754900,47.5705183,2026-01-27 02:52:16.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1754950,47.5705200,2026-01-27 02:52:17.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1754933,47.5705250,2026-01-27 02:52:18.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1754900,47.5705267,2026-01-27 02:52:19.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1754867,47.5705267,2026-01-27 02:52:20.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
242,1,,,-122.1754817,47.5705267,2026-01-27 02:52:21.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
243,1,,,-122.1754817,47.5705267,2026-01-27 02:52:22.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
244,1,,,-122.1754817,47.5705267,2026-01-27 02:52:23.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
245,1,,,-122.1754817,47.5705267,2026-01-27 02:52:24.000,_20260126_184807_CH02_TMO_5GA_app dl 60m_L2_SEA.dml,,,,,,,,,,,,,
