IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-23 23:27:05
End Time : 2026-01-23 23:30:35
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
142,1,,,-122.1741033,47.5679950,2026-01-23 23:28:56.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
143,1,,,-122.1741033,47.5679950,2026-01-23 23:28:56.252,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
144,1,,,-122.1741033,47.5679950,2026-01-23 23:28:56.471,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
145,1,,,-122.1741033,47.5679950,2026-01-23 23:28:57.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1741033,47.5679950,2026-01-23 23:28:58.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1741033,47.5679950,2026-01-23 23:28:59.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,70.255,,,,
148,1,,,-122.1741033,47.5679950,2026-01-23 23:29:00.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,22.020,,,,
149,1,,,-122.1741033,47.5679950,2026-01-23 23:29:01.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,23.069,,,,
150,1,,,-122.1741033,47.5679950,2026-01-23 23:29:02.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
151,1,,,-122.1741033,47.5679950,2026-01-23 23:29:03.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
152,1,,,-122.1741033,47.5679950,2026-01-23 23:29:04.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
153,1,,,-122.1741033,47.5679950,2026-01-23 23:29:04.814,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
154,1,,,-122.1741033,47.5679950,2026-01-23 23:29:05.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
155,1,,,-122.1741033,47.5679950,2026-01-23 23:29:06.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,15.368,,,,
156,1,,,-122.1741033,47.5679950,2026-01-23 23:29:07.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
157,1,,,-122.1741033,47.5679950,2026-01-23 23:29:08.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1741033,47.5679950,2026-01-23 23:29:09.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1741033,47.5679950,2026-01-23 23:29:10.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1741033,47.5679950,2026-01-23 23:29:10.378,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
161,1,,,-122.1741033,47.5679950,2026-01-23 23:29:10.627,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
162,1,,,-122.1741033,47.5679950,2026-01-23 23:29:11.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1741033,47.5679950,2026-01-23 23:29:12.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1741033,47.5679950,2026-01-23 23:29:13.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,67.109,,,,
165,1,,,-122.1741033,47.5679950,2026-01-23 23:29:13.486,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
166,1,,,-122.1741033,47.5679950,2026-01-23 23:29:14.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,22.020,,,,
167,1,,,-122.1741033,47.5679950,2026-01-23 23:29:15.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,38.493,,,,
168,1,,,-122.1741033,47.5679950,2026-01-23 23:29:16.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1741033,47.5679950,2026-01-23 23:29:17.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1741033,47.5679950,2026-01-23 23:29:18.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1741033,47.5679950,2026-01-23 23:29:19.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1741033,47.5679950,2026-01-23 23:29:19.439,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
173,1,,,-122.1741033,47.5679950,2026-01-23 23:29:19.659,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
174,1,,,-122.1741033,47.5679950,2026-01-23 23:29:20.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1741033,47.5679950,2026-01-23 23:29:21.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1741033,47.5679950,2026-01-23 23:29:21.799,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
177,1,,,-122.1741033,47.5679950,2026-01-23 23:29:22.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,75.497,,,,
178,1,,,-122.1741033,47.5679950,2026-01-23 23:29:23.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,220.416,,,,
179,1,,,-122.1741033,47.5679950,2026-01-23 23:29:24.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1741033,47.5679950,2026-01-23 23:29:25.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1741033,47.5679950,2026-01-23 23:29:26.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
182,1,,,-122.1741033,47.5679950,2026-01-23 23:29:27.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1741033,47.5679950,2026-01-23 23:29:27.455,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
184,1,,,-122.1741033,47.5679950,2026-01-23 23:29:27.659,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
185,1,,,-122.1741033,47.5679950,2026-01-23 23:29:28.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1741033,47.5679950,2026-01-23 23:29:29.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1741033,47.5679950,2026-01-23 23:29:30.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,68.157,,,,
188,1,,,-122.1741033,47.5679950,2026-01-23 23:29:31.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,23.069,,,,
189,1,,,-122.1741033,47.5679950,2026-01-23 23:29:32.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,23.046,,,,
190,1,,,-122.1741033,47.5679950,2026-01-23 23:29:33.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
191,1,,,-122.1741033,47.5679950,2026-01-23 23:29:34.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
192,1,,,-122.1741033,47.5679950,2026-01-23 23:29:35.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
193,1,,,-122.1741033,47.5679950,2026-01-23 23:29:35.894,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
194,1,,,-122.1741033,47.5679950,2026-01-23 23:29:36.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,0.000,,,,
195,1,,,-122.1741033,47.5679950,2026-01-23 23:29:37.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,28.244,,,,
196,1,,,-122.1741033,47.5679950,2026-01-23 23:29:38.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1741033,47.5679950,2026-01-23 23:29:39.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1741033,47.5679950,2026-01-23 23:29:40.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1741033,47.5679950,2026-01-23 23:29:41.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1741033,47.5679950,2026-01-23 23:29:41.549,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
201,1,,,-122.1741033,47.5679950,2026-01-23 23:29:41.830,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
202,1,,,-122.1741033,47.5679950,2026-01-23 23:29:42.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1741033,47.5679950,2026-01-23 23:29:43.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1741033,47.5679950,2026-01-23 23:29:44.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,69.206,,,,
205,1,,,-122.1741033,47.5679950,2026-01-23 23:29:44.753,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
206,1,,,-122.1741033,47.5679950,2026-01-23 23:29:45.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,23.069,,,,
207,1,,,-122.1741033,47.5679950,2026-01-23 23:29:46.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,30.670,,,,
208,1,,,-122.1741033,47.5679950,2026-01-23 23:29:47.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1741033,47.5679950,2026-01-23 23:29:48.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1741033,47.5679950,2026-01-23 23:29:49.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1741033,47.5679950,2026-01-23 23:29:50.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
212,1,,,-122.1741033,47.5679950,2026-01-23 23:29:50.596,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
213,1,,,-122.1741033,47.5679950,2026-01-23 23:29:50.830,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
214,1,,,-122.1741033,47.5679950,2026-01-23 23:29:51.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1741033,47.5679950,2026-01-23 23:29:52.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1741033,47.5679950,2026-01-23 23:29:53.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,67.109,,,,
217,1,,,-122.1741033,47.5679950,2026-01-23 23:29:53.674,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
218,1,,,-122.1741033,47.5679950,2026-01-23 23:29:54.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,21.998,,,,
219,1,,,-122.1741033,47.5679950,2026-01-23 23:29:55.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,38.493,,,,
220,1,,,-122.1741033,47.5679950,2026-01-23 23:29:56.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1741033,47.5679950,2026-01-23 23:29:57.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1741033,47.5679950,2026-01-23 23:29:58.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1741033,47.5679950,2026-01-23 23:29:59.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1741033,47.5679950,2026-01-23 23:29:59.659,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
225,1,,,-122.1741033,47.5679950,2026-01-23 23:29:59.894,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
226,1,,,-122.1741033,47.5679950,2026-01-23 23:30:00.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1741033,47.5679950,2026-01-23 23:30:01.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1741033,47.5679950,2026-01-23 23:30:02.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,70.255,,,,
229,1,,,-122.1741033,47.5679950,2026-01-23 23:30:02.721,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
230,1,,,-122.1741033,47.5679950,2026-01-23 23:30:03.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,46.137,,,,
231,1,,,-122.1741033,47.5679950,2026-01-23 23:30:04.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,4.493,,,,
232,1,,,-122.1741033,47.5679950,2026-01-23 23:30:05.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1741033,47.5679950,2026-01-23 23:30:06.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1741033,47.5679950,2026-01-23 23:30:07.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1741033,47.5679950,2026-01-23 23:30:08.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1741033,47.5679950,2026-01-23 23:30:08.721,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
237,1,,,-122.1741033,47.5679950,2026-01-23 23:30:09.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1741033,47.5679950,2026-01-23 23:30:09.019,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
239,1,,,-122.1741033,47.5679950,2026-01-23 23:30:10.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1741033,47.5679950,2026-01-23 23:30:11.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
241,1,,,-122.1741033,47.5679950,2026-01-23 23:30:12.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,51.380,,,,
242,1,,,-122.1741033,47.5679950,2026-01-23 23:30:12.144,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
243,1,,,-122.1741033,47.5679950,2026-01-23 23:30:13.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,42.992,,,,
244,1,,,-122.1741033,47.5679950,2026-01-23 23:30:14.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,35.373,,,,
245,1,,,-122.1741033,47.5679950,2026-01-23 23:30:15.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
246,1,,,-122.1741033,47.5679950,2026-01-23 23:30:16.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
247,1,,,-122.1741033,47.5679950,2026-01-23 23:30:17.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
248,1,,,-122.1741033,47.5679950,2026-01-23 23:30:17.784,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
249,1,,,-122.1741033,47.5679950,2026-01-23 23:30:18.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
250,1,,,-122.1741033,47.5679950,2026-01-23 23:30:18.034,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
251,1,,,-122.1741033,47.5679950,2026-01-23 23:30:19.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1741033,47.5679950,2026-01-23 23:30:20.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1741033,47.5679950,2026-01-23 23:30:21.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,69.206,,,,
254,1,,,-122.1741033,47.5679950,2026-01-23 23:30:21.080,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
255,1,,,-122.1741033,47.5679950,2026-01-23 23:30:22.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,22.020,,,,
256,1,,,-122.1741033,47.5679950,2026-01-23 23:30:23.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,1426.304,,,,
257,1,,,-122.1741033,47.5679950,2026-01-23 23:30:24.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1741033,47.5679950,2026-01-23 23:30:25.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1741033,47.5679950,2026-01-23 23:30:26.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1741033,47.5679950,2026-01-23 23:30:26.846,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Start Request,,,,,,
261,1,,,-122.1741033,47.5679950,2026-01-23 23:30:27.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1741033,47.5679950,2026-01-23 23:30:27.144,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Started,,,,,,
263,1,,,-122.1741033,47.5679950,2026-01-23 23:30:28.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1741033,47.5679950,2026-01-23 23:30:29.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1741033,47.5679950,2026-01-23 23:30:29.971,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,Upload Ended,,,,,,
266,1,,,-122.1741033,47.5679950,2026-01-23 23:30:30.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,72.352,,,,
267,1,,,-122.1741033,47.5679950,2026-01-23 23:30:31.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,22.020,,,,
268,1,,,-122.1741033,47.5679950,2026-01-23 23:30:32.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,31.916,,,,
269,1,,,-122.1741033,47.5679950,2026-01-23 23:30:33.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1741033,47.5679950,2026-01-23 23:30:34.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1741033,47.5679950,2026-01-23 23:30:35.000,_20260123_152701_CH02_TMO_5GAUTO_SS HTTP UL 15M_L1_SEA.dml,,,,,,,,,,,,,
