[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,569,-92.730000,,,,,,10.411,NR SA,,,,,,,,,,,,,,,,
,569,-91.970000,,,,,,4.867,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,569,-91.840000,,,,,,9.306,NR SA,,,,,,,,,,,,1,,,,
,569,-89.560000,,,,,,11.163,NR SA,,,,,,,,,,,,,,,,
,569,-90.480000,,,,,,13.302,NR SA,,,,,,,,,,,,,,,,
,569,-91.810000,,,,,,17.961,NR SA,,,,,,,,,,,,,,,,
,569,-92.270000,,,,,,14.535,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,569,-91.220000,,,,,,10.967,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-92.250000,,,,,,10.945,,,,,,,,,,,,,,,,,
,569,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-94.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Termination,1.077500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.739000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-84.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,744,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,744,-87.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,744,-87.420000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,744,-87.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-86.910000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-85.690000,,,,,,7.629,NR SA,,,,,,,,,,,,,,,,
,744,-85.480000,,,,,,12.976,NR SA,,,,,,,,,,,,,,,,
,744,-85.680000,,,,,,22.228,NR SA,,,,,,,,,,,,,,,,
,744,-86.850000,,,,,,20.581,NR SA,,,,,,,,,,,,,,,,
,744,-86.620000,,,,,,27.908,NR SA,,,,,,,,,,,,,,,,
,744,-86.260000,,,,,,26.614,NR SA,,,,,,,,,,,,,,,,
,744,-87.280000,,,,,,27.771,NR SA,,,,,,,,,,,,,,,,
,744,-86.770000,,,,,,29.517,NR SA,,,,,,,,,,,,,,,,
,744,-86.650000,,,,,,21.289,NR SA,,,,,,,,,,,,,,,,
,744,-89.070000,,,,,,27.422,NR SA,,,,,,,,,,,,,,,,
,744,-90.460000,,,,,,28.397,NR SA,,,,,,,,,,,,,,,,
,744,-90.260000,,,,,,26.335,NR SA,,,,,,,,,,,,,,,,
,744,-90.260000,,,,,,29.073,NR SA,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,34.112,NR SA,,,,,,,,,,,,,,,,
,744,-89.570000,,,,,,27.749,NR SA,,,,,,,,,,,,,,,,
,744,-90.060000,,,,,,16.761,NR SA,,,,,,,,,,,,,,,,
,744,-87.460000,,,,,,42.317,NR SA,,,,,,,,,,,,,,,,
,744,-85.410000,,,,,,24.967,NR SA,,,,,,,,,,,,,,,,
,744,-88.820000,,,,,,24.672,NR SA,,,,,,,,,,,,,,,,
,744,-88.840000,,,,,,27.847,NR SA,,,,,,,,,,,,,,,,
,744,-91.320000,,,,,,22.992,NR SA,,,,,,,,,,,,,,,,
,744,-88.600000,,,,,,35.049,NR SA,,,,,,,,,,,,,,,,
,744,-87.830000,,,,,,24.945,NR SA,,,,,,,,,,,,,,,,
,744,-87.680000,,,,,,33.740,NR SA,,,,,,,,,,,,,,,,
,744,-84.700000,,,,,,23.428,NR SA,,,,,,,,,,,,,,,,
,744,-85.680000,,,,,,20.504,NR SA,,,,,,,,,,,,,,,,
,744,-85.370000,,,,,,20.951,NR SA,,,,,,,,,,,,,,,,
,744,-84.150000,,,,,,26.298,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,744,-83.030000,,,,,,9.821,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-82.720000,,,,,,16.401,,,,,,,,,,,,,1,,,,
,744,-82.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.250000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Termination,1.116250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.259001
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,569,-87.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,569,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,569,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,569,-87.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,569,-88.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-88.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-88.900000,,,,,,100.999,NR SA,,,,,,,,,,,,,,,,
,569,-87.200000,,,,,,187.970,NR SA,,,,,,,,,,,,,,,,
,569,-85.400000,,,,,,121.112,NR SA,,,,,,,,,,,,,,,,
,569,-86.420000,,,,,,47.434,NR SA,,,,,,,,,,,,,,,,
,569,-86.820000,,,,,,38.618,NR SA,,,,,,,,,,,,,,,,
,569,-88.090000,,,,,,50.654,NR SA,,,,,,,,,,,,,,,,
,569,-89.370000,,,,,,44.749,NR SA,,,,,,,,,,,,,,,,
,569,-90.160000,,,,,,38.039,NR SA,,,,,,,,,,,,,,,,
,569,-90.140000,,,,,,28.159,NR SA,,,,,,,,,,,,,,,,
,569,-88.930000,,,,,,31.852,NR SA,,,,,,,,,,,,,,,,
,569,-89.060000,,,,,,25.992,NR SA,,,,,,,,,,,,,,,,
,569,-89.060000,,,,,,19.532,NR SA,,,,,,,,,,,,,,,,
,569,-88.110000,,,,,,43.659,NR SA,,,,,,,,,,,,,,,,
,569,-89.720000,,,,,,37.908,NR SA,,,,,,,,,,,,,,,,
,569,-91.450000,,,,,,52.650,NR SA,,,,,,,,,,,,,,,,
,569,-89.940000,,,,,,45.732,NR SA,,,,,,,,,,,,,,,,
,569,-88.040000,,,,,,43.288,NR SA,,,,,,,,,,,,,,,,
,569,-87.860000,,,,,,46.223,NR SA,,,,,,,,,,,,,,,,
,569,-89.020000,,,,,,29.353,NR SA,,,,,,,,,,,,,,,,
,569,-91.700000,,,,,,45.645,NR SA,,,,,,,,,,,,,,,,
,569,-92.260000,,,,,,50.730,NR SA,,,,,,,,,,,,,,,,
,569,-89.350000,,,,,,49.639,NR SA,,,,,,,,,,,,,,,,
,569,-89.200000,,,,,,56.262,NR SA,,,,,,,,,,,,,,,,
,569,-89.370000,,,,,,48.002,NR SA,,,,,,,,,,,,,,,,
,569,-89.470000,,,,,,33.162,NR SA,,,,,,,,,,,,,,,,
,569,-88.950000,,,,,,29.321,NR SA,,,,,,,,,,,,,,,,
,569,-89.290000,,,,,,35.137,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,569,-90.070000,,,,,,28.720,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,569,-90.260000,,,,,,22.381,,,,,,,,,,,,,1,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.930000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.970000,,,,,,,,,,,,,,,,,,,,,,,
