IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
2007,1,,,-73.9599200,40.8177133,2026-01-25 00:09:31.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-93.000000,3.000000,,,,,,,,,,,,,,,,,
2008,1,,,-73.9599167,40.8177167,2026-01-25 00:09:32.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-94.000000,2.000000,,,,,,,,,,,,,,,,,
2009,1,,,-73.9599117,40.8177200,2026-01-25 00:09:32.616,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
2010,1,,,-73.9599117,40.8177200,2026-01-25 00:09:33.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),NR SA,440,-94.000000,1.000000,,,,,,,,,,,,,,,,,
2011,1,,,-73.9599117,40.8177200,2026-01-25 00:09:33.241,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
2012,1,,,-73.9599117,40.8177200,2026-01-25 00:09:33.241,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
2013,1,,,-73.9599117,40.8177200,2026-01-25 00:09:34.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),NR SA,440,-93.490000,2.060000,,,,,,,,,,,,,,,,,
2014,1,,,-73.9599017,40.8177250,2026-01-25 00:09:35.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.720000,2.240000,,,,,,,,,,,,,0.240,,,,
2015,1,,,-73.9598983,40.8177267,2026-01-25 00:09:36.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.720000,2.720000,,,,,,,,6.763,,,,,1.016,,,,
2016,1,,,-73.9598950,40.8177300,2026-01-25 00:09:37.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.180000,2.180000,,,,,,,,9.695,,,,,0.432,,,,
2017,1,,,-73.9598917,40.8177317,2026-01-25 00:09:38.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.260000,1.720000,,,,,,,,21.012,,,,,0.440,,,,
2018,1,,,-73.9598900,40.8177333,2026-01-25 00:09:39.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.660000,1.200000,,,,,,,,28.451,,,,,0.488,,,,
2019,1,,,-73.9598900,40.8177350,2026-01-25 00:09:40.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.810000,1.190000,,,,,,,,46.653,,,,,0.384,,,,
2020,1,,,-73.9598900,40.8177350,2026-01-25 00:09:41.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.450000,1.180000,,,,,,,,76.802,,,,,0.504,,,,
2021,1,,,-73.9598917,40.8177350,2026-01-25 00:09:42.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.040000,2.190000,,,,,,,,67.027,,,,,0.480,,,,
2022,1,,,-73.9598950,40.8177333,2026-01-25 00:09:43.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.760000,2.360000,,,,,,,,58.688,,,,,0.368,,,,
2023,1,,,-73.9599000,40.8177300,2026-01-25 00:09:44.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.000000,2.320000,,,,,,,,61.274,,,,,0.400,,,,
2024,1,,,-73.9599050,40.8177267,2026-01-25 00:09:45.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.800000,1.400000,,,,,,,,54.039,,,,,0.456,,,,
2025,1,,,-73.9599167,40.8177233,2026-01-25 00:09:46.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.500000,1.960000,,,,,,,,66.692,,,,,0.408,,,,
2026,1,,,-73.9599333,40.8177233,2026-01-25 00:09:47.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.380000,1.800000,,,,,,,,56.765,,,,,0.400,,,,
2027,1,,,-73.9599400,40.8177250,2026-01-25 00:09:48.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.150000,2.610000,,,,,,,,46.867,,,,,,,,,
2028,1,,,-73.9599433,40.8177267,2026-01-25 00:09:49.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.540000,3.630000,,,,,,,,48.823,,,,,0.384,,,,
2029,1,,,-73.9599467,40.8177267,2026-01-25 00:09:50.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.980000,2.980000,,,,,,,,53.023,,,,,0.488,,,,
2030,1,,,-73.9599483,40.8177267,2026-01-25 00:09:51.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.140000,4.100000,,,,,,,,59.953,,,,,0.400,,,,
2031,1,,,-73.9599433,40.8177283,2026-01-25 00:09:52.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.960000,2.140000,,,,,,,,61.028,,,,,0.392,,,,
2032,1,,,-73.9599400,40.8177267,2026-01-25 00:09:53.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.160000,2.680000,,,,,,,,60.244,,,,,0.440,,,,
2033,1,,,-73.9599567,40.8177250,2026-01-25 00:09:54.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-91.180000,4.600000,,,,,,,,51.559,,,,,0.464,,,,
2034,1,,,-73.9599633,40.8177233,2026-01-25 00:09:55.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-89.900000,6.520000,,,,,,,,41.330,,,,,0.376,,,,
2035,1,,,-73.9599750,40.8177217,2026-01-25 00:09:56.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-91.300000,4.730000,,,,,,,,51.861,,,,,0.280,,,,
2036,1,,,-73.9599833,40.8177200,2026-01-25 00:09:57.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.130000,3.430000,,,,,,,,30.864,,,,,,,,,
2037,1,,,-73.9599833,40.8177200,2026-01-25 00:09:58.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-87.980000,3.720000,,,,,,,,29.681,,,,,0.584,,,,
2038,1,,,-73.9599983,40.8177150,2026-01-25 00:09:59.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.090000,2.240000,,,,,,,,32.075,,,,,0.400,,,,
2039,1,,,-73.9600067,40.8177117,2026-01-25 00:10:00.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.130000,3.380000,,,,,,,,34.439,,,,,0.360,,,,
2040,1,,,-73.9600133,40.8177100,2026-01-25 00:10:01.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.000000,4.300000,,,,,,,,34.693,,,,,0.368,,,,
2041,1,,,-73.9600167,40.8177100,2026-01-25 00:10:02.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.000000,3.980000,,,,,,,,28.174,,,,,0.328,,,,
2042,1,,,-73.9600217,40.8177100,2026-01-25 00:10:03.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-87.950000,5.110000,,,,,,,,24.037,,,,,0.312,,,,
2043,1,,,-73.9600283,40.8177100,2026-01-25 00:10:04.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-87.600000,4.450000,,,,,,,,24.016,,,,,0.296,,,,
2044,1,,,-73.9600350,40.8177117,2026-01-25 00:10:05.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.120000,5.080000,,,,,,,,17.443,,,,,0.392,,,,
2045,1,,,-73.9600367,40.8177117,2026-01-25 00:10:06.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.380000,4.310000,,,,,,,,20.735,,,,,0.336,,,,
2046,1,,,-73.9600433,40.8177117,2026-01-25 00:10:07.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.290000,3.840000,,,,,,,,20.179,,,,,0.312,,,,
2047,1,,,-73.9600467,40.8177117,2026-01-25 00:10:08.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.310000,3.580000,,,,,,,,18.982,,,,,0.312,,,,
2048,1,,,-73.9600533,40.8177100,2026-01-25 00:10:09.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.160000,3.670000,,,,,,,,15.305,,,,,0.344,,,,
2049,1,,,-73.9600583,40.8177083,2026-01-25 00:10:10.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.290000,4.140000,,,,,,,,20.500,,,,,0.320,,,,
2050,1,,,-73.9600633,40.8177083,2026-01-25 00:10:11.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.180000,4.280000,,,,,,,,22.776,,,,,0.312,,,,
2051,1,,,-73.9600667,40.8177067,2026-01-25 00:10:12.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.120000,3.600000,,,,,,,,23.653,,,,,0.344,,,,
2052,1,,,-73.9600667,40.8177067,2026-01-25 00:10:13.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-89.060000,3.000000,,,,,,,,22.273,,,,,0.336,,,,
2053,1,,,-73.9600700,40.8177067,2026-01-25 00:10:14.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-89.840000,2.820000,,,,,,,,22.701,,,,,0.312,,,,
2054,1,,,-73.9600733,40.8177067,2026-01-25 00:10:15.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.930000,3.760000,,,,,,,,17.111,,,,,0.376,,,,
2055,1,,,-73.9600800,40.8177083,2026-01-25 00:10:16.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.200000,3.550000,,,,,,,,19.707,,,,,0.328,,,,
2056,1,,,-73.9600800,40.8177083,2026-01-25 00:10:17.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.540000,3.970000,,,,,,,,22.262,,,,,0.352,,,,
2057,1,,,-73.9600917,40.8177117,2026-01-25 00:10:18.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.110000,5.090000,,,,,,,,18.477,,,,,0.304,,,,
2058,1,,,-73.9601083,40.8177117,2026-01-25 00:10:19.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.400000,4.640000,,,,,,,,15.829,,,,,0.272,,,,
2059,1,,,-73.9601117,40.8177100,2026-01-25 00:10:20.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-89.160000,2.540000,,,,,,,,18.512,,,,,0.224,,,,
2060,1,,,-73.9601167,40.8177083,2026-01-25 00:10:21.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.000000,3.720000,,,,,,,,13.571,,,,,0.296,,,,
2061,1,,,-73.9601183,40.8177067,2026-01-25 00:10:22.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.400000,3.400000,,,,,,,,15.609,,,,,0.296,,,,
2062,1,,,-73.9601200,40.8177050,2026-01-25 00:10:23.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.800000,2.640000,,,,,,,,16.881,,,,,0.240,,,,
2063,1,,,-73.9601200,40.8177050,2026-01-25 00:10:24.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),NR SA,378,-88.620000,2.240000,,,,,,,,15.545,,,,,0.232,,,,
2064,1,,,-73.9601217,40.8177050,2026-01-25 00:10:25.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.730000,2.790000,,,,,,,,14.204,,,,,0.248,,,,
2065,1,,,-73.9601233,40.8177017,2026-01-25 00:10:26.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.480000,-2.020000,,,,,,,,15.562,,,,,,,,,
2066,1,,,-73.9601250,40.8177017,2026-01-25 00:10:27.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-90.280000,4.840000,,,,,,,,15.861,,,,,0.296,,,,
2067,1,,,-73.9601267,40.8177000,2026-01-25 00:10:28.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-90.200000,4.780000,,,,,,,,16.513,,,,,0.328,,,,
2068,1,,,-73.9601283,40.8177000,2026-01-25 00:10:29.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-90.620000,5.040000,,,,,,,,19.142,,,,,0.320,,,,
2069,1,,,-73.9601300,40.8176967,2026-01-25 00:10:30.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-90.980000,4.380000,,,,,,,,21.718,,,,,0.336,,,,
2070,1,,,-73.9601300,40.8176967,2026-01-25 00:10:31.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-90.960000,5.020000,,,,,,,,20.606,,,,,0.304,,,,
2071,1,,,-73.9601300,40.8176967,2026-01-25 00:10:32.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-90.020000,6.120000,,,,,,,,23.001,,,,,0.392,,,,
2072,1,,,-73.9601300,40.8176967,2026-01-25 00:10:33.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-89.780000,3.720000,,,,,,,,23.952,,,,,0.368,,,,
2073,1,,,-73.9601300,40.8176967,2026-01-25 00:10:34.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-89.520000,5.460000,,,,,,,,20.040,,,,,0.456,,,,
2074,1,,,-73.9601300,40.8176967,2026-01-25 00:10:34.241,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
2075,1,,,-73.9601300,40.8176967,2026-01-25 00:10:34.351,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
2076,1,,,-73.9601417,40.8176967,2026-01-25 00:10:35.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-91.020000,1.710000,,,,,,,,20.649,,,,,0.232,,,,
2077,1,,,-73.9601417,40.8176967,2026-01-25 00:10:36.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-92.180000,1.320000,,,,,,,,,,,,,0.000,,,,
2078,1,,,-73.9601467,40.8176967,2026-01-25 00:10:37.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-92.580000,1.300000,,,,,,,,,,,,,0.000,,,,
2079,1,,,-73.9601467,40.8176967,2026-01-25 00:10:38.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-92.880000,0.540000,,,,,,,,,,,,,,,,,
2080,1,,,-73.9601483,40.8176967,2026-01-25 00:10:39.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-93.080000,0.460000,,,,,,,,,,,,,0.064,,,,
2081,1,,,-73.9601483,40.8176967,2026-01-25 00:10:40.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-92.220000,2.430000,,,,,,,,,,,,,0.000,,,,
2082,1,,,-73.9601483,40.8176967,2026-01-25 00:10:41.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-96.320000,-1.260000,,,,,,,,,,,,,0.000,,,,
2083,1,,,-73.9601483,40.8176967,2026-01-25 00:10:42.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-94.980000,-0.520000,,,,,,,,,,,,,0.000,,,,
2084,1,,,-73.9601483,40.8176967,2026-01-25 00:10:43.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-94.740000,0.940000,,,,,,,,,,,,,0.000,,,,
2085,1,,,-73.9601500,40.8177067,2026-01-25 00:10:44.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-92.240000,2.120000,,,,,,,,,,,,,0.000,,,,
2086,1,,,-73.9601450,40.8177133,2026-01-25 00:10:45.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-92.460000,1.440000,,,,,,,,,,,,,0.000,,,,
2087,1,,,-73.9601433,40.8177167,2026-01-25 00:10:46.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-92.700000,0.820000,,,,,,,,,,,,,0.000,,,,
2088,1,,,-73.9601450,40.8177150,2026-01-25 00:10:47.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-91.660000,3.070000,,,,,,,,,,,,,0.000,,,,
2089,1,,,-73.9601467,40.8177133,2026-01-25 00:10:48.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,440,-91.680000,2.720000,,,,,,,,,,,,,,,,,
2090,1,,,-73.9601367,40.8177183,2026-01-25 00:10:49.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),,440,-92.670000,1.440000,,,,,,,,,,,,,,,,,
2091,1,,,-73.9601367,40.8177183,2026-01-25 00:10:50.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2092,1,,,-73.9601250,40.8177217,2026-01-25 00:10:51.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,-4.000000,,,,,,,,,,,,,,,,,
2093,1,,,-73.9600917,40.8177367,2026-01-25 00:10:52.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-93.000000,2.000000,,,,,,,,,,,,,,,,,
2094,1,,,-73.9600917,40.8177367,2026-01-25 00:10:53.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-90.000000,5.000000,,,,,,,,,,,,,,,,,
2095,1,,,-73.9600283,40.8177683,2026-01-25 00:10:54.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-91.000000,5.000000,,,,,,,,,,,,,,,,,
2096,1,,,-73.9599967,40.8177817,2026-01-25 00:10:55.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2097,1,,,-73.9599617,40.8177983,2026-01-25 00:10:56.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-92.000000,4.000000,,,,,,,,,,,,,,,,,
2098,1,,,-73.9599517,40.8177983,2026-01-25 00:10:57.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-94.000000,1.670000,,,,,,,,,,,,,,,,,
2099,1,,,-73.9599517,40.8177983,2026-01-25 00:10:58.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-92.000000,3.000000,,,,,,,,,,,,,,,,,
2100,1,,,-73.9598933,40.8178400,2026-01-25 00:10:59.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-91.000000,3.000000,,,,,,,,,,,,,,,,,
2101,1,,,-73.9598817,40.8178433,2026-01-25 00:11:00.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2102,1,,,-73.9598750,40.8178467,2026-01-25 00:11:01.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-91.330000,3.000000,,,,,,,,,,,,,,,,,
2103,1,,,-73.9598717,40.8178467,2026-01-25 00:11:02.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-93.000000,2.000000,,,,,,,,,,,,,,,,,
2104,1,,,-73.9598717,40.8178433,2026-01-25 00:11:03.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-93.000000,2.000000,,,,,,,,,,,,,,,,,
2105,1,,,-73.9598617,40.8178483,2026-01-25 00:11:04.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2106,1,,,-73.9598583,40.8178483,2026-01-25 00:11:05.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-93.000000,3.000000,,,,,,,,,,,,,,,,,
2107,1,,,-73.9598517,40.8178517,2026-01-25 00:11:06.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-92.000000,4.000000,,,,,,,,,,,,,,,,,
