IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:55:56
End Time : 2026-01-22 23:09:56
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
140,1,,,-121.9018633,47.5468467,2026-01-22 22:58:04.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
141,1,,,-121.9018633,47.5468467,2026-01-22 22:58:05.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
142,1,,,-121.9018633,47.5468467,2026-01-22 22:58:06.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
143,1,,,-121.9018633,47.5468467,2026-01-22 22:58:07.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
144,1,,,-121.9018633,47.5468467,2026-01-22 22:58:08.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
145,1,,,-121.9018633,47.5468467,2026-01-22 22:58:09.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
146,1,,,-121.9018633,47.5468467,2026-01-22 22:58:09.661,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
147,1,,,-121.9018633,47.5468467,2026-01-22 22:58:10.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
148,1,,,-121.9018633,47.5468467,2026-01-22 22:58:10.178,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
149,1,,,-121.9018633,47.5468467,2026-01-22 22:58:11.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
150,1,,,-121.9018633,47.5468467,2026-01-22 22:58:12.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
151,1,,,-121.9018633,47.5468467,2026-01-22 22:58:13.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.565,,,,
152,1,,,-121.9018633,47.5468467,2026-01-22 22:58:14.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
153,1,,,-121.9018633,47.5468467,2026-01-22 22:58:15.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
154,1,,,-121.9018633,47.5468467,2026-01-22 22:58:16.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
155,1,,,-121.9018633,47.5468467,2026-01-22 22:58:17.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
156,1,,,-121.9018633,47.5468467,2026-01-22 22:58:18.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
157,1,,,-121.9018633,47.5468467,2026-01-22 22:58:19.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
158,1,,,-121.9018633,47.5468467,2026-01-22 22:58:20.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
159,1,,,-121.9018633,47.5468467,2026-01-22 22:58:21.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
160,1,,,-121.9018633,47.5468467,2026-01-22 22:58:22.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
161,1,,,-121.9018633,47.5468467,2026-01-22 22:58:23.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
162,1,,,-121.9018633,47.5468467,2026-01-22 22:58:24.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
163,1,,,-121.9018633,47.5468467,2026-01-22 22:58:25.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
164,1,,,-121.9018633,47.5468467,2026-01-22 22:58:26.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,11.534,,,,
165,1,,,-121.9018633,47.5468467,2026-01-22 22:58:27.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
166,1,,,-121.9018633,47.5468467,2026-01-22 22:58:28.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.243,,,,
167,1,,,-121.9018633,47.5468467,2026-01-22 22:58:29.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
168,1,,,-121.9018633,47.5468467,2026-01-22 22:58:30.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
169,1,,,-121.9018633,47.5468467,2026-01-22 22:58:31.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
170,1,,,-121.9018633,47.5468467,2026-01-22 22:58:32.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
171,1,,,-121.9018633,47.5468467,2026-01-22 22:58:33.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
172,1,,,-121.9018633,47.5468467,2026-01-22 22:58:34.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.243,,,,
173,1,,,-121.9018633,47.5468467,2026-01-22 22:58:35.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
174,1,,,-121.9018633,47.5468467,2026-01-22 22:58:36.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.243,,,,
175,1,,,-121.9018633,47.5468467,2026-01-22 22:58:37.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
176,1,,,-121.9018633,47.5468467,2026-01-22 22:58:38.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
177,1,,,-121.9018633,47.5468467,2026-01-22 22:58:39.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,12.570,,,,
178,1,,,-121.9018633,47.5468467,2026-01-22 22:58:40.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.248,,,,
179,1,,,-121.9018633,47.5468467,2026-01-22 22:58:41.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
180,1,,,-121.9018633,47.5468467,2026-01-22 22:58:41.177,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
181,1,,,-121.9018633,47.5468467,2026-01-22 22:58:41.255,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
182,1,,,-121.9018633,47.5468467,2026-01-22 22:58:42.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
183,1,,,-121.9018633,47.5468467,2026-01-22 22:58:43.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
184,1,,,-121.9018633,47.5468467,2026-01-22 22:58:44.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
185,1,,,-121.9018633,47.5468467,2026-01-22 22:58:45.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
186,1,,,-121.9018633,47.5468467,2026-01-22 22:58:46.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
187,1,,,-121.9018633,47.5468467,2026-01-22 22:58:47.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
188,1,,,-121.9018633,47.5468467,2026-01-22 22:58:48.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
189,1,,,-121.9018633,47.5468467,2026-01-22 22:58:49.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
190,1,,,-121.9018633,47.5468467,2026-01-22 22:58:50.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
191,1,,,-121.9018633,47.5468467,2026-01-22 22:58:51.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
192,1,,,-121.9018633,47.5468467,2026-01-22 22:58:51.193,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
193,1,,,-121.9018633,47.5468467,2026-01-22 22:58:51.709,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
194,1,,,-121.9018633,47.5468467,2026-01-22 22:58:52.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
195,1,,,-121.9018633,47.5468467,2026-01-22 22:58:53.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
196,1,,,-121.9018633,47.5468467,2026-01-22 22:58:54.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
197,1,,,-121.9018633,47.5468467,2026-01-22 22:58:55.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
198,1,,,-121.9018633,47.5468467,2026-01-22 22:58:56.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
199,1,,,-121.9017917,47.5467783,2026-01-22 22:58:57.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
200,1,,,-121.9017883,47.5467783,2026-01-22 22:58:58.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
201,1,,,-121.9017817,47.5467783,2026-01-22 22:58:59.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
202,1,,,-121.9017783,47.5467783,2026-01-22 22:59:00.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
203,1,,,-121.9017733,47.5467767,2026-01-22 22:59:01.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
204,1,,,-121.9017717,47.5467783,2026-01-22 22:59:02.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
205,1,,,-121.9017717,47.5467783,2026-01-22 22:59:03.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,12.583,,,,
206,1,,,-121.9017667,47.5467767,2026-01-22 22:59:04.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
207,1,,,-121.9017633,47.5467750,2026-01-22 22:59:05.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,12.596,,,,
208,1,,,-121.9017650,47.5467750,2026-01-22 22:59:06.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
209,1,,,-121.9017650,47.5467733,2026-01-22 22:59:07.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
210,1,,,-121.9017650,47.5467733,2026-01-22 22:59:08.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.243,,,,
211,1,,,-121.9017650,47.5467733,2026-01-22 22:59:09.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
212,1,,,-121.9017650,47.5467733,2026-01-22 22:59:10.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.238,,,,
213,1,,,-121.9017650,47.5467733,2026-01-22 22:59:11.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.248,,,,
214,1,,,-121.9017650,47.5467733,2026-01-22 22:59:12.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
215,1,,,-121.9017650,47.5467733,2026-01-22 22:59:13.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
216,1,,,-121.9017633,47.5467600,2026-01-22 22:59:14.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.243,,,,
217,1,,,-121.9017633,47.5467567,2026-01-22 22:59:15.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
218,1,,,-121.9017600,47.5467533,2026-01-22 22:59:16.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,10.486,,,,
219,1,,,-121.9017567,47.5467500,2026-01-22 22:59:17.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
220,1,,,-121.9017517,47.5467433,2026-01-22 22:59:18.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.285,,,,
221,1,,,-121.9017450,47.5467400,2026-01-22 22:59:19.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
222,1,,,-121.9017400,47.5467350,2026-01-22 22:59:20.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
223,1,,,-121.9017333,47.5467317,2026-01-22 22:59:21.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
224,1,,,-121.9017283,47.5467300,2026-01-22 22:59:22.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,12.570,,,,
225,1,,,-121.9017233,47.5467267,2026-01-22 22:59:22.709,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
226,1,,,-121.9017233,47.5467267,2026-01-22 22:59:22.803,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
227,1,,,-121.9017233,47.5467267,2026-01-22 22:59:23.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.298,,,,
228,1,,,-121.9017183,47.5467267,2026-01-22 22:59:24.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
229,1,,,-121.9017133,47.5467250,2026-01-22 22:59:25.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
230,1,,,-121.9017117,47.5467250,2026-01-22 22:59:26.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
231,1,,,-121.9017117,47.5467233,2026-01-22 22:59:27.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
232,1,,,-121.9017133,47.5467233,2026-01-22 22:59:28.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
233,1,,,-121.9017167,47.5467233,2026-01-22 22:59:29.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
234,1,,,-121.9017167,47.5467233,2026-01-22 22:59:30.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
235,1,,,-121.9017167,47.5467217,2026-01-22 22:59:31.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
236,1,,,-121.9017183,47.5467217,2026-01-22 22:59:32.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
237,1,,,-121.9017183,47.5467217,2026-01-22 22:59:32.724,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
238,1,,,-121.9017183,47.5467217,2026-01-22 22:59:33.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
239,1,,,-121.9017183,47.5467217,2026-01-22 22:59:33.239,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
240,1,,,-121.9017183,47.5467217,2026-01-22 22:59:34.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
241,1,,,-121.9017183,47.5467217,2026-01-22 22:59:35.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
242,1,,,-121.9017183,47.5467217,2026-01-22 22:59:36.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.565,,,,
243,1,,,-121.9017183,47.5467217,2026-01-22 22:59:37.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
244,1,,,-121.9017150,47.5467133,2026-01-22 22:59:38.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
245,1,,,-121.9017117,47.5467117,2026-01-22 22:59:39.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
246,1,,,-121.9017083,47.5467100,2026-01-22 22:59:40.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
247,1,,,-121.9017083,47.5467083,2026-01-22 22:59:41.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
248,1,,,-121.9017083,47.5467083,2026-01-22 22:59:42.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
249,1,,,-121.9017083,47.5467083,2026-01-22 22:59:43.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
250,1,,,-121.9017083,47.5467083,2026-01-22 22:59:44.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
251,1,,,-121.9017083,47.5467083,2026-01-22 22:59:45.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,14.695,,,,
252,1,,,-121.9017083,47.5467083,2026-01-22 22:59:46.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
253,1,,,-121.9017083,47.5467083,2026-01-22 22:59:47.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
254,1,,,-121.9017083,47.5467083,2026-01-22 22:59:48.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.248,,,,
255,1,,,-121.9017083,47.5467083,2026-01-22 22:59:49.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
256,1,,,-121.9017083,47.5467083,2026-01-22 22:59:50.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
257,1,,,-121.9017083,47.5467083,2026-01-22 22:59:51.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.243,,,,
258,1,,,-121.9017083,47.5467083,2026-01-22 22:59:52.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
259,1,,,-121.9017083,47.5467083,2026-01-22 22:59:53.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.285,,,,
260,1,,,-121.9017083,47.5467083,2026-01-22 22:59:54.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.298,,,,
261,1,,,-121.9017083,47.5467083,2026-01-22 22:59:55.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
262,1,,,-121.9017083,47.5467083,2026-01-22 22:59:56.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
263,1,,,-121.9017083,47.5467083,2026-01-22 22:59:57.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.291,,,,
264,1,,,-121.9017083,47.5467083,2026-01-22 22:59:58.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
265,1,,,-121.9017083,47.5467083,2026-01-22 22:59:59.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
266,1,,,-121.9017083,47.5467083,2026-01-22 23:00:00.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,10.486,,,,
267,1,,,-121.9017083,47.5467083,2026-01-22 23:00:01.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
268,1,,,-121.9017083,47.5467083,2026-01-22 23:00:02.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,6.285,,,,
269,1,,,-121.9017083,47.5467083,2026-01-22 23:00:03.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,5.248,,,,
270,1,,,-121.9017083,47.5467083,2026-01-22 23:00:04.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
271,1,,,-121.9017083,47.5467083,2026-01-22 23:00:04.239,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
272,1,,,-121.9017083,47.5467083,2026-01-22 23:00:04.286,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
273,1,,,-121.9017083,47.5467083,2026-01-22 23:00:05.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
274,1,,,-121.9017083,47.5467083,2026-01-22 23:00:06.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
275,1,,,-121.9017083,47.5467083,2026-01-22 23:00:07.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
276,1,,,-121.9017083,47.5467083,2026-01-22 23:00:08.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
277,1,,,-121.9017083,47.5467083,2026-01-22 23:00:09.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
278,1,,,-121.9017083,47.5467083,2026-01-22 23:00:10.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
279,1,,,-121.9017083,47.5467083,2026-01-22 23:00:11.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
280,1,,,-121.9017083,47.5467083,2026-01-22 23:00:12.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
281,1,,,-121.9017083,47.5467083,2026-01-22 23:00:13.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
282,1,,,-121.9017083,47.5467083,2026-01-22 23:00:14.000,_20260122_145447_CH02_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
